Zeit;Wert 1-avg[W]
18:22:04.552415; 31.54875
18:22:05.573261; 31.590815
18:22:06.587326; 31.590815
18:22:07.603873; 31.767488
18:22:08.611525; 31.809732
18:22:09.648265; 31.767488
18:22:10.665087; 31.725244
18:22:11.682700; 31.767488
18:22:12.696353; 31.9365
18:22:13.711815; 31.506685
18:22:14.728925; 31.63288
18:22:15.761384; 32.24153
18:22:16.762765; 31.590815
18:22:17.766487; 31.725
18:22:18.767567; 32.113925
18:22:19.782955; 31.7673
18:22:20.818819; 32.256952
18:22:21.859477; 31.725244
18:22:22.882480; 32.952444
18:22:23.899973; 31.725244
18:22:24.941433; 31.809732
18:22:25.970903; 31.725244
18:22:27.002320; 31.683
18:22:28.016019; 31.767488
18:22:29.042815; 31.77504
18:22:30.077224; 31.598512
18:22:31.108279; 31.640756
18:22:32.116408; 31.598512
18:22:33.152810; 31.725244
18:22:34.187193; 31.683
18:22:35.205351; 32.02992
18:22:36.206518; 31.683
18:22:37.210534; 31.683
18:22:38.243812; 31.640756
18:22:39.245294; 31.725244
18:22:40.273180; 31.463992
18:22:41.300923; 31.598512
18:22:42.332551; 31.683
18:22:43.338815; 31.725244
18:22:44.384705; 31.725244
18:22:45.386737; 31.640756
18:22:46.412788; 31.683
18:22:47.418347; 31.725244
18:22:48.465429; 31.767488
18:22:49.502405; 31.725244
18:22:50.525811; 31.767488
18:22:51.553584; 31.683
18:22:52.555904; 31.90248
18:22:53.615593; 31.598512
18:22:54.617891; 31.640756
18:22:55.649674; 31.683
18:22:56.652122; 31.683
18:22:57.681840; 31.725244
18:22:58.726023; 31.767488
18:22:59.757057; 31.767488
18:23:00.791356; 31.767488
18:23:01.816956; 31.683
18:23:02.847745; 31.725244
18:23:03.864778; 31.725244
18:23:04.893541; 31.54875
18:23:05.935986; 31.54875
18:23:06.976687; 31.7673
18:23:08.025464; 32.46243
18:23:09.062369; 31.8096
18:23:10.097818; 31.590815
18:23:11.137761; 31.506685
18:23:12.138540; 31.725
18:23:13.173177; 31.7673
18:23:14.179967; 32.24858
18:23:15.212577; 31.8096
18:23:16.262071; 31.725
18:23:17.268722; 31.63288
18:23:18.301792; 31.54875
18:23:19.317929; 32.198995
18:23:20.345002; 31.506685
18:23:21.384008; 40.773675
18:23:22.426754; 31.54875
18:23:23.447794; 31.506
18:23:24.478310; 31.725244
18:23:25.487232; 31.506
18:23:26.507470; 31.203684
18:23:27.554039; 31.421984
18:23:28.556787; 31.90248
18:23:29.583712; 31.337968
18:23:30.587142; 31.337968
18:23:31.635611; 31.421984
18:23:32.642217; 31.463992
18:23:33.681321; 31.94496
18:23:34.682872; 31.161912
18:23:35.692334; 31.337968
18:23:36.737819; 31.337968
18:23:37.751637; 31.421984
18:23:38.758868; 31.725244
18:23:39.801387; 31.28884
18:23:40.848033; 31.421984
18:23:41.870307; 31.337968
18:23:42.884980; 31.337968
18:23:43.923097; 31.94496
18:23:44.959774; 31.29596
18:23:45.962061; 31.337968
18:23:46.963974; 31.421984
18:23:47.969790; 31.421984
18:23:48.988414; 31.640756
18:23:50.001522; 31.161912
18:23:51.049833; 31.24701
18:23:52.092065; 31.337968
18:23:53.102490; 31.379976
18:23:54.148802; 31.598512
18:23:55.170437; 31.379976
18:23:56.174585; 31.379976
18:23:57.185662; 32.07139
18:23:58.201737; 31.63288
18:23:59.231391; 31.54875
18:24:00.247531; 31.20518
18:24:01.257907; 31.33067
18:24:02.287221; 31.54875
18:24:03.289342; 31.556268
18:24:04.297993; 31.463992
18:24:05.310968; 31.28884
18:24:06.353521; 31.24701
18:24:07.369561; 31.20518
18:24:08.382051; 31.28884
18:24:09.412242; 31.506685
18:24:10.416801; 31.38049
18:24:11.433976; 31.24701
18:24:12.458450; 31.33067
18:24:13.475623; 31.556268
18:24:14.508584; 31.640756
18:24:15.522472; 31.24701
18:24:16.553449; 33.084475
18:24:17.573325; 31.598512
18:24:18.589230; 31.598512
18:24:19.622314; 31.28884
18:24:20.654406; 32.207864
18:24:21.675831; 56.15325
18:24:22.708863; 58.522336
18:24:23.738192; 55.403835
18:24:24.742953; 55.261524
18:24:25.772398; 31.683
18:24:26.794495; 31.81752
18:24:27.816058; 31.86
18:24:28.837744; 31.86
18:24:29.854642; 31.640756
18:24:30.891822; 31.683
18:24:31.919776; 31.640756
18:24:32.949850; 31.54875
18:24:33.989809; 31.725
18:24:35.014482; 31.725
18:24:36.037243; 31.590815
18:24:37.071145; 31.8096
18:24:38.110524; 31.54875
18:24:39.136598; 31.6827
18:24:40.163439; 31.46462
18:24:41.201526; 31.506685
18:24:42.219809; 31.725
18:24:43.228839; 31.725
18:24:44.232481; 31.725
18:24:45.276540; 31.7673
18:24:46.322600; 32.20581
18:24:47.351534; 31.590815
18:24:48.386909; 31.725
18:24:49.422686; 31.598512
18:24:50.473176; 31.640756
18:24:51.489865; 31.81752
18:24:52.537366; 31.86
18:24:53.570755; 31.86
18:24:54.589588; 31.640756
18:24:55.622460; 31.683
18:24:56.655312; 31.725
18:24:57.689743; 31.86
18:24:58.722486; 31.725
18:24:59.754171; 31.6827
18:25:00.790319; 31.8096
18:25:01.823125; 31.7673
18:25:02.853935; 31.54875
18:25:03.859894; 31.506685
18:25:04.879763; 31.6827
18:25:05.904376; 31.590815
18:25:06.946397; 31.590815
18:25:07.972523; 31.725
18:25:09.010507; 31.725
18:25:10.043002; 31.7673
18:25:11.093221; 31.54875
18:25:12.112981; 31.725
18:25:13.136821; 31.506685
18:25:14.165728; 31.506685
18:25:15.209641; 31.7673
18:25:16.234393; 32.33412
18:25:17.263208; 31.943785
18:25:18.299644; 31.7673
18:25:19.345183; 31.640756
18:25:20.373797; 31.598512
18:25:21.413674; 31.683
18:25:22.416239; 31.725
18:25:23.452332; 31.725
18:25:24.483521; 31.725
18:25:25.520913; 31.7673
18:25:26.569881; 31.506685
18:25:27.609956; 31.640756
18:25:28.642118; 31.683
18:25:29.669553; 31.683
18:25:30.671511; 31.683
18:25:31.722172; 31.725244
18:25:32.756473; 31.683
18:25:33.760923; 31.725244
18:25:34.803194; 32.207864
18:25:35.836900; 31.598512
18:25:36.859472; 31.683
18:25:37.905167; 31.725244
18:25:38.947838; 31.598512
18:25:39.996324; 32.165148
18:25:41.041931; 31.725244
18:25:42.094794; 31.86
18:25:43.111127; 31.598512
18:25:44.145205; 31.640756
18:25:45.183846; 32.42876
18:25:46.189543; 31.81752
18:25:47.225842; 31.81752
18:25:48.260723; 31.81752
18:25:49.312797; 31.90248
18:25:50.358877; 31.86
18:25:51.405920; 31.86
18:25:52.439971; 31.422555
18:25:53.456388; 31.422555
18:25:54.495409; 31.46462
18:25:55.538091; 31.858715
18:25:56.586903; 31.725
18:25:57.587480; 31.6827
18:25:58.619868; 31.46462
18:25:59.662621; 32.15646
18:26:00.704345; 31.7673
18:26:01.705479; 31.7673
18:26:02.747438; 31.725
18:26:03.791249; 31.6827
18:26:04.841074; 31.94496
18:26:05.879552; 32.113925
18:26:06.924859; 31.598512
18:26:07.926459; 31.683
18:26:08.978510; 32.33412
18:26:10.013763; 31.8942
18:26:11.061152; 31.590815
18:26:12.110241; 31.725
18:26:13.114913; 31.6827
18:26:14.116593; 31.725
18:26:15.120231; 31.9365
18:26:16.159927; 31.54875
18:26:17.162692; 31.590815
18:26:18.174335; 31.54875
18:26:19.219458; 31.54875
18:26:20.271329; 31.7673
18:26:21.321736; 32.33412
18:26:22.334272; 31.506685
18:26:23.345823; 31.46462
18:26:24.392994; 32.113925
18:26:25.399516; 31.7673
18:26:26.407342; 31.38049
18:26:27.459472; 31.90248
18:26:28.504501; 31.506685
18:26:29.566329; 32.165148
18:26:30.571197; 31.556268
18:26:31.588497; 31.12152
18:26:32.589729; 31.12152
18:26:33.640230; 31.12152
18:26:34.659982; 31.422555
18:26:35.711783; 31.38049
18:26:36.760006; 31.38049
18:26:37.766762; 31.514024
18:26:38.796558; 31.556268
18:26:39.849885; 31.6404
18:26:40.902125; 31.24701
18:26:41.914054; 31.38049
18:26:42.929669; 31.421984
18:26:43.961766; 31.29596
18:26:45.007197; 31.38049
18:26:46.011609; 31.506685
18:26:47.037897; 31.506685
18:26:48.087151; 31.422555
18:26:49.128749; 31.337968
18:26:50.175488; 31.514024
18:26:51.194783; 31.421984
18:26:52.247288; 31.514024
18:26:53.252724; 31.379976
18:26:54.269651; 31.379976
18:26:55.319806; 31.28884
18:26:56.325827; 31.20518
18:26:57.336269; 31.24701
18:26:58.350939; 31.683
18:26:59.360641; 32.471712
18:27:00.376013; 32.113925
18:27:01.386644; 31.33067
18:27:02.389865; 31.54875
18:27:03.393000; 31.46462
18:27:04.414926; 31.20518
18:27:05.434628; 31.33067
18:27:06.446684; 31.24701
18:27:07.456009; 31.28884
18:27:08.464191; 31.421984
18:27:09.480052; 31.379976
18:27:10.507122; 31.421984
18:27:11.508262; 31.506685
18:27:12.520642; 31.27944
18:27:13.538434; 31.5558
18:27:14.543377; 31.24701
18:27:15.571603; 31.3725
18:27:16.590257; 33.084475
18:27:17.641564; 31.46462
18:27:18.658231; 31.506685
18:27:19.691882; 31.28884
18:27:20.706630; 31.422555
18:27:21.728396; 51.46218
18:27:22.734392; 55.07131
18:27:23.744928; 55.19633
18:27:24.775484; 56.2167
18:27:25.791901; 31.7673
18:27:26.797527; 31.7673
18:27:27.814014; 31.506685
18:27:28.814357; 31.46462
18:27:29.839343; 31.590815
18:27:30.874947; 31.725
18:27:31.882909; 31.725
18:27:32.884245; 31.7673
18:27:33.906808; 32.997525
18:27:34.918589; 31.725
18:27:35.951916; 31.598512
18:27:36.970723; 31.556268
18:27:37.977420; 31.598512
18:27:38.995904; 31.598512
18:27:40.018701; 31.86
18:27:41.042287; 31.6404
18:27:42.064653; 31.6404
18:27:43.076937; 31.77504
18:27:44.095939; 31.5558
18:27:45.121654; 31.5981
18:27:46.142807; 32.20581
18:27:47.170243; 31.725
18:27:48.189954; 31.6827
18:27:49.202680; 31.8096
18:27:50.231395; 31.81752
18:27:51.266355; 31.86
18:27:52.292230; 32.342856
18:27:53.319883; 31.598512
18:27:54.342511; 31.556268
18:27:55.346586; 31.640756
18:27:56.378649; 31.81752
18:27:57.407381; 31.81752
18:27:58.427159; 31.81752
18:27:59.444485; 31.81752
18:28:00.461627; 32.12027
18:28:01.505101; 31.86
18:28:02.519525; 31.908852
18:28:03.556536; 31.86
18:28:04.572053; 31.77504
18:28:05.593963; 32.207864
18:28:06.613913; 31.86
18:28:07.639908; 31.86
18:28:08.664421; 31.640756
18:28:09.696867; 31.598512
18:28:10.715421; 32.42876
18:28:11.726094; 31.77504
18:28:12.763159; 31.86
18:28:13.781197; 31.86
18:28:14.818162; 31.81752
18:28:15.844249; 31.86
18:28:16.851434; 31.514024
18:28:17.892076; 31.556268
18:28:18.918126; 31.640756
18:28:19.938101; 31.683
18:28:20.952050; 32.600568
18:28:21.983900; 31.81752
18:28:23.008533; 31.7673
18:28:24.050514; 31.7673
18:28:25.061876; 31.46462
18:28:26.093963; 32.59779
18:28:27.125402; 31.6827
18:28:28.156475; 31.6827
18:28:29.185780; 31.5558
18:28:30.208294; 31.6827
18:28:31.242711; 31.81752
18:28:32.285262; 31.77504
18:28:33.314268; 31.556268
18:28:34.373878; 31.556268
18:28:35.409689; 32.385808
18:28:36.459974; 32.079716
18:28:37.489973; 31.81752
18:28:38.538067; 32.62464
18:28:39.585690; 31.77504
18:28:40.623051; 32.25058
18:28:41.669828; 31.640756
18:28:42.718392; 31.640756
18:28:43.750782; 31.640756
18:28:44.791015; 32.122432
18:28:45.837256; 31.86
18:28:46.851864; 31.86
18:28:47.890475; 31.725
18:28:48.938268; 31.5981
18:28:49.966304; 31.6404
18:28:51.015752; 31.98632
18:28:52.026404; 31.6827
18:28:53.071274; 31.6827
18:28:54.112330; 31.6827
18:28:55.134577; 31.7673
18:28:56.186345; 31.7673
18:28:57.215443; 31.46462
18:28:58.254042; 31.506685
18:28:59.287527; 31.54875
18:29:00.327038; 31.6827
18:29:01.329092; 31.8096
18:29:02.386646; 31.725
18:29:03.432045; 31.7673
18:29:04.467876; 31.6827
18:29:05.489678; 31.5981
18:29:06.537638; 31.773645
18:29:07.575844; 31.6404
18:29:08.577989; 31.506685
18:29:09.627565; 31.7673
18:29:10.631339; 31.7673
18:29:11.684594; 31.7673
18:29:12.737164; 31.46462
18:29:13.749725; 31.46462
18:29:14.751319; 31.683
18:29:15.798987; 31.86
18:29:16.841680; 31.81752
18:29:17.847099; 31.81752
18:29:18.848828; 31.590815
18:29:19.898275; 31.590815
18:29:20.911296; 31.81752
18:29:21.955685; 31.514024
18:29:23.006107; 31.16335
18:29:24.042912; 32.113925
18:29:25.050800; 31.422555
18:29:26.052947; 31.422555
18:29:27.119786; 31.33067
18:29:28.167751; 31.422555
18:29:29.173563; 31.16335
18:29:30.183615; 31.20518
18:29:31.192731; 31.38049
18:29:32.234982; 31.38049
18:29:33.299749; 31.38049
18:29:34.301257; 31.338425
18:29:35.343414; 31.46462
18:29:36.391481; 31.46462
18:29:37.444361; 31.16335
18:29:38.445770; 31.12152
18:29:39.458058; 31.20518
18:29:40.473674; 31.28884
18:29:41.485896; 31.379976
18:29:42.540391; 31.38049
18:29:43.591624; 34.2912
18:29:44.594229; 31.338425
18:29:45.613698; 31.338425
18:29:46.631955; 31.12152
18:29:47.650397; 31.16335
18:29:48.698125; 31.422555
18:29:49.703659; 31.6827
18:29:50.755733; 31.422555
18:29:51.760403; 31.46462
18:29:52.814243; 31.12152
18:29:53.866558; 31.337968
18:29:54.907713; 31.337968
18:29:55.958751; 31.338425
18:29:56.968248; 31.86
18:29:57.980425; 31.81752
18:29:59.003741; 31.338425
18:30:00.010768; 31.38049
18:30:01.012532; 32.07139
18:30:02.049799; 31.16335
18:30:03.093026; 31.12152
18:30:04.149169; 31.24701
18:30:05.157647; 31.514024
18:30:06.160027; 31.47178
18:30:07.160640; 31.47178
18:30:08.181941; 32.514664
18:30:09.219768; 31.253952
18:30:10.246586; 31.338425
18:30:11.279824; 31.29636
18:30:12.295623; 31.29636
18:30:13.310592; 31.6827
18:30:14.330471; 31.29636
18:30:15.339828; 31.556268
18:30:16.363344; 31.46462
18:30:17.383385; 33.88606
18:30:18.399476; 31.46462
18:30:19.442753; 31.338425
18:30:20.461948; 31.46462
18:30:21.486811; 31.8096
18:30:22.549072; 53.38918
18:30:23.556608; 59.17911
18:30:24.574530; 55.529325
18:30:25.597087; 32.51178
18:30:26.612357; 32.29135
18:30:27.614835; 31.506685
18:30:28.636211; 31.81752
18:30:29.673357; 31.81752
18:30:30.690348; 31.81752
18:30:31.708235; 31.90248
18:30:32.726209; 31.556268
18:30:33.747644; 31.640756
18:30:34.768432; 31.81752
18:30:35.803274; 31.81752
18:30:36.811012; 32.122432
18:30:37.822259; 31.683
18:30:38.848879; 31.86
18:30:39.873769; 31.86
18:30:40.882926; 31.556268
18:30:41.903469; 32.165148
18:30:42.921386; 31.598512
18:30:43.938222; 31.598512
18:30:44.963364; 31.81752
18:30:46.004721; 32.42876
18:30:47.031922; 31.86
18:30:48.072944; 31.81752
18:30:49.103645; 33.097584
18:30:50.143278; 31.73256
18:30:51.179439; 31.556268
18:30:52.207185; 32.079716
18:30:53.230187; 31.77504
18:30:54.266878; 31.77504
18:30:55.307822; 32.037
18:30:56.331419; 31.86
18:30:57.363850; 32.165148
18:30:58.408568; 31.556268
18:30:59.446810; 31.73256
18:31:00.475455; 31.73256
18:31:01.519141; 31.858715
18:31:02.559101; 31.6404
18:31:03.579165; 31.858715
18:31:04.597784; 31.46462
18:31:05.611283; 31.5981
18:31:06.634381; 31.943785
18:31:07.669651; 31.6404
18:31:08.689435; 31.773645
18:31:09.708523; 31.6827
18:31:10.748565; 31.725
18:31:11.785237; 31.725
18:31:12.813220; 31.506685
18:31:13.822530; 31.640756
18:31:14.848109; 31.7673
18:31:15.891409; 31.7673
18:31:16.920337; 31.54875
18:31:17.947364; 32.07139
18:31:18.989860; 31.6827
18:31:20.023564; 31.86
18:31:21.077563; 31.598512
18:31:22.120828; 32.122432
18:31:23.161807; 31.683
18:31:24.207800; 31.683
18:31:25.245069; 31.81752
18:31:26.263800; 31.86
18:31:27.294420; 31.725
18:31:28.344516; 31.725
18:31:29.353510; 31.81752
18:31:30.406342; 31.640756
18:31:31.449889; 31.556268
18:31:32.484963; 31.683
18:31:33.522305; 31.683
18:31:34.577469; 32.600568
18:31:35.578875; 31.86
18:31:36.634719; 31.86
18:31:37.635756; 31.598512
18:31:38.678244; 31.86
18:31:39.732868; 31.81752
18:31:40.777725; 31.683
18:31:41.825461; 31.86
18:31:42.828899; 31.86
18:31:43.880507; 31.94496
18:31:44.929158; 31.506685
18:31:45.981852; 31.506685
18:31:46.993871; 31.6827
18:31:48.044631; 31.725
18:31:49.102511; 31.8519
18:31:50.138889; 31.725
18:31:51.164640; 31.7673
18:31:52.209744; 31.8096
18:31:53.222133; 31.54875
18:31:54.277782; 34.7424
18:31:55.281230; 31.725
18:31:56.339209; 31.506685
18:31:57.340056; 31.683
18:31:58.391637; 31.725244
18:31:59.391931; 31.86
18:32:00.442189; 31.90248
18:32:01.482082; 31.590815
18:32:02.537607; 31.46462
18:32:03.573626; 31.86
18:32:04.585220; 31.81752
18:32:05.645577; 31.86
18:32:06.652804; 31.81752
18:32:07.702814; 31.69008
18:32:08.708502; 31.556268
18:32:09.762978; 31.5981
18:32:10.820315; 31.556268
18:32:11.871830; 31.640756
18:32:12.921187; 31.81752
18:32:13.925697; 31.77504
18:32:14.979245; 31.86
18:32:15.989015; 31.598512
18:32:17.023162; 31.69008
18:32:18.027097; 31.69008
18:32:19.075753; 31.77504
18:32:20.086457; 32.037
18:32:21.096916; 32.42876
18:32:22.103248; 40.605216
18:32:23.105647; 31.73256
18:32:24.159033; 31.556268
18:32:25.216727; 31.29596
18:32:26.227187; 31.73256
18:32:27.292438; 31.253952
18:32:28.347003; 31.29596
18:32:29.348062; 31.429536
18:32:30.356995; 31.337968
18:32:31.358575; 31.29596
18:32:32.358867; 31.29596
18:32:33.366766; 31.86
18:32:34.381617; 31.337968
18:32:35.391123; 31.81752
18:32:36.405039; 31.253952
18:32:37.406862; 31.29596
18:32:38.430388; 31.429536
18:32:39.439186; 31.47178
18:32:40.445953; 31.514024
18:32:41.456374; 31.169936
18:32:42.471237; 31.211944
18:32:43.480425; 31.29596
18:32:44.498935; 31.429536
18:32:45.506668; 31.337968
18:32:46.518711; 31.632024
18:32:47.539590; 32.122432
18:32:48.558197; 31.211944
18:32:49.575172; 31.169936
18:32:50.580288; 31.386384
18:32:51.597146; 31.29596
18:32:52.598268; 31.598512
18:32:53.602590; 31.429536
18:32:54.614857; 31.429536
18:32:55.635123; 31.169936
18:32:56.656017; 31.253952
18:32:57.677996; 32.342856
18:32:58.697872; 34.25776
18:32:59.715613; 31.29596
18:33:00.734810; 31.29596
18:33:01.767197; 31.379976
18:33:02.775940; 31.556268
18:33:03.794301; 31.211944
18:33:04.794706; 31.514024
18:33:05.820074; 31.253952
18:33:06.838647; 31.379976
18:33:07.857363; 31.6827
18:33:08.876429; 31.38049
18:33:09.900905; 31.38049
18:33:10.912568; 31.38049
18:33:11.934952; 31.16335
18:33:12.956311; 32.471712
18:33:13.982860; 31.379976
18:33:14.998071; 31.29596
18:33:16.029759; 31.38049
18:33:17.042667; 31.422555
18:33:18.046633; 31.422555
18:33:19.059685; 31.54875
18:33:20.084033; 31.16335
18:33:21.105678; 31.20518
18:33:22.140881; 38.3473
18:33:23.167611; 55.2156
18:33:24.199722; 58.1437
18:33:25.222867; 54.92655
18:33:26.258277; 56.84133
18:33:27.275585; 31.7673
18:33:28.297802; 31.46462
18:33:29.320189; 32.29135
18:33:30.345867; 31.5981
18:33:31.361154; 31.6827
18:33:32.398975; 31.6404
18:33:33.418882; 31.6827
18:33:34.433035; 31.8519
18:33:35.462888; 31.725
18:33:36.494351; 31.46462
18:33:37.539400; 31.7673
18:33:38.585420; 32.07139
18:33:39.621510; 31.7673
18:33:40.642614; 31.725
18:33:41.657601; 31.7673
18:33:42.676834; 31.943785
18:33:43.706894; 32.24858
18:33:44.745938; 31.54875
18:33:45.788129; 31.8096
18:33:46.823222; 31.8096
18:33:47.847810; 31.7673
18:33:48.881745; 31.98632
18:33:49.923010; 31.7673
18:33:50.938239; 31.7673
18:33:52.002496; 31.54875
18:33:53.041423; 31.725
18:33:54.082707; 31.98632
18:33:55.116456; 31.54875
18:33:56.154486; 31.725
18:33:57.199278; 31.6827
18:33:58.242747; 31.725
18:33:59.275785; 31.725
18:34:00.326361; 31.54875
18:34:01.358405; 31.73849
18:34:02.406725; 32.3085
18:34:03.443322; 31.653286
18:34:04.474412; 32.09311
18:34:05.518879; 31.781092
18:34:06.562379; 31.73849
18:34:07.590666; 31.434088
18:34:08.637891; 31.9158
18:34:09.679806; 31.610684
18:34:10.720199; 31.610684
18:34:11.743463; 31.653286
18:34:12.780166; 31.74444
18:34:13.827802; 31.653286
18:34:14.870433; 31.695888
18:34:15.926181; 31.568082
18:34:16.989175; 31.610684
18:34:18.028339; 31.610684
18:34:19.069660; 31.695888
18:34:20.080533; 31.695888
18:34:21.118890; 32.394656
18:34:22.174328; 31.695888
18:34:23.203204; 31.78728
18:34:24.210246; 31.9158
18:34:25.247581; 31.568082
18:34:26.257148; 31.653286
18:34:27.306017; 31.610684
18:34:28.307792; 31.653286
18:34:29.354489; 31.653286
18:34:30.417805; 31.568082
18:34:31.454525; 31.653286
18:34:32.518641; 31.52548
18:34:33.545928; 31.610684
18:34:34.610196; 32.13594
18:34:35.654558; 31.786283
18:34:36.710440; 31.786283
18:34:37.746515; 31.786283
18:34:38.746893; 31.786283
18:34:39.795567; 31.52548
18:34:40.798428; 31.653286
18:34:41.833035; 31.653286
18:34:42.834450; 31.786283
18:34:43.883033; 31.743502
18:34:44.890962; 31.743502
18:34:45.932146; 31.743502
18:34:46.935505; 31.786283
18:34:47.995298; 31.566164
18:34:49.022445; 31.786283
18:34:50.064788; 31.65794
18:34:51.104059; 32.0499
18:34:52.159079; 31.786283
18:34:53.219099; 31.786283
18:34:54.269115; 31.743502
18:34:55.315057; 31.743502
18:34:56.369471; 31.65794
18:34:57.423239; 31.743502
18:34:58.482244; 31.786283
18:34:59.542458; 31.48108
18:35:00.604624; 31.700721
18:35:01.659299; 31.786283
18:35:02.670482; 31.743502
18:35:03.686797; 31.615159
18:35:04.748488; 32.580002
18:35:05.750682; 31.700721
18:35:06.751732; 31.743502
18:35:07.810359; 31.743502
18:35:08.868712; 31.700721
18:35:09.874731; 31.743502
18:35:10.929585; 31.653286
18:35:11.970677; 31.434088
18:35:13.035146; 31.52548
18:35:14.035553; 31.610684
18:35:15.040897; 31.568082
18:35:16.046975; 31.610684
18:35:17.064665; 31.653286
18:35:18.074867; 31.695888
18:35:19.079132; 31.695888
18:35:20.127069; 31.482878
18:35:21.131824; 31.568082
18:35:22.191006; 33.19862
18:35:23.199554; 31.568082
18:35:24.200578; 32.222344
18:35:25.215125; 31.34936
18:35:26.273934; 31.434088
18:35:27.335804; 31.52548
18:35:28.390287; 31.222268
18:35:29.411821; 48.09504
18:35:30.471371; 31.222268
18:35:31.491526; 31.34936
18:35:32.495766; 31.482878
18:35:33.519521; 31.568082
18:35:34.542169; 31.34936
18:35:35.560543; 31.306996
18:35:36.563857; 31.088988
18:35:37.582143; 31.222268
18:35:38.582603; 31.306996
18:35:39.603163; 31.83012
18:35:40.622891; 31.523622
18:35:41.624654; 31.395996
18:35:42.641451; 31.523622
18:35:43.652965; 31.219614
18:35:44.679287; 32.0499
18:35:45.687065; 31.438538
18:35:46.705806; 31.438538
18:35:47.731489; 31.306996
18:35:48.743359; 31.52548
18:35:49.773251; 31.568082
18:35:50.786073; 31.52548
18:35:51.803658; 31.046862
18:35:52.831312; 31.088988
18:35:53.853651; 31.264632
18:35:54.868539; 31.78728
18:35:55.885552; 31.306996
18:35:56.900026; 31.482878
18:35:57.914948; 32.0499
18:35:58.943216; 31.438538
18:35:59.951931; 31.87296
18:36:00.968860; 31.65794
18:36:01.989772; 31.438538
18:36:03.015173; 31.219614
18:36:04.057348; 31.438538
18:36:05.115889; 31.482878
18:36:06.132797; 31.397674
18:36:07.138726; 31.34936
18:36:08.173309; 31.135008
18:36:09.181752; 31.179904
18:36:10.212593; 31.74444
18:36:11.219093; 31.264632
18:36:12.244242; 31.397674
18:36:13.250932; 32.136188
18:36:14.270246; 31.568082
18:36:15.311421; 31.395996
18:36:16.342682; 31.179904
18:36:17.359914; 31.046862
18:36:18.382546; 31.222268
18:36:19.421669; 31.264632
18:36:20.470087; 31.482878
18:36:21.484617; 32.179266
18:36:22.522174; 36.756288
18:36:23.564539; 55.584424
18:36:24.588713; 55.71104
18:36:25.627730; 55.92048
18:36:26.654441; 31.83012
18:36:27.701216; 31.568082
18:36:28.736034; 31.653286
18:36:29.771702; 31.695888
18:36:30.799658; 32.265422
18:36:31.834335; 31.52548
18:36:32.869205; 31.52548
18:36:33.899444; 31.566164
18:36:34.944875; 31.786283
18:36:35.980116; 31.610684
18:36:37.000379; 31.786283
18:36:38.037611; 31.743502
18:36:39.074360; 31.786283
18:36:40.116340; 32.09292
18:36:41.155700; 31.786283
18:36:42.194953; 31.523622
18:36:43.247658; 31.700721
18:36:44.290369; 31.743502
18:36:45.324409; 31.700721
18:36:46.367659; 32.314473
18:36:47.410124; 31.92084
18:36:48.458570; 31.566164
18:36:49.490261; 31.786283
18:36:50.542522; 31.743502
18:36:51.584315; 31.829064
18:36:52.627681; 31.829064
18:36:53.671610; 31.743502
18:36:54.713166; 31.87782
18:36:55.750744; 31.615159
18:36:56.803394; 31.65794
18:36:57.848250; 31.700721
18:36:58.903537; 31.65794
18:36:59.938601; 31.7016
18:37:00.982132; 31.610684
18:37:01.983460; 32.227955
18:37:03.024571; 31.92084
18:37:04.070642; 31.610684
18:37:05.089984; 31.78728
18:37:06.131722; 31.653286
18:37:07.160071; 31.743502
18:37:08.210260; 31.700721
18:37:09.253057; 31.700721
18:37:10.297631; 31.786283
18:37:11.341247; 31.695888
18:37:12.403893; 31.52548
18:37:13.456248; 31.610684
18:37:14.504340; 31.653286
18:37:15.560661; 31.87296
18:37:16.615160; 31.83012
18:37:17.644767; 31.78728
18:37:18.651029; 31.83012
18:37:19.700096; 31.87296
18:37:20.763929; 31.477866
18:37:21.812256; 31.477866
18:37:22.867864; 31.520289
18:37:23.931921; 31.73904
18:37:24.984860; 31.83012
18:37:26.031073; 31.87296
18:37:27.093274; 31.9158
18:37:28.151865; 31.610684
18:37:29.195104; 31.610684
18:37:30.251452; 31.83012
18:37:31.258482; 31.83012
18:37:32.301035; 31.78728
18:37:33.362191; 31.83012
18:37:34.420052; 31.83012
18:37:35.486397; 32.487
18:37:36.543338; 31.653286
18:37:37.584034; 31.610684
18:37:38.648009; 31.695888
18:37:39.650219; 31.695888
18:37:40.715999; 32.265422
18:37:41.766670; 31.695888
18:37:42.823195; 31.83012
18:37:43.878845; 31.568082
18:37:44.928896; 31.610684
18:37:45.987274; 32.443684
18:37:47.045198; 31.568082
18:37:48.048712; 31.653286
18:37:49.053978; 31.653286
18:37:50.118192; 31.87296
18:37:51.181483; 31.95864
18:37:52.193168; 31.477866
18:37:53.199122; 31.477866
18:37:54.209337; 31.653286
18:37:55.271138; 31.653286
18:37:56.275984; 32.136188
18:37:57.278885; 31.83012
18:37:58.343378; 31.78728
18:37:59.344697; 31.653286
18:38:00.395670; 31.52548
18:38:01.400470; 32.265422
18:38:02.465742; 31.568082
18:38:03.480841; 31.568082
18:38:04.539333; 31.610684
18:38:05.562952; 32.04432
18:38:06.628082; 31.83012
18:38:07.649681; 31.610684
18:38:08.696236; 31.653286
18:38:09.712102; 31.610684
