,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
422,17:57:43,24.1218161359713,0,0.0,132.00359049766155,0.0,0.0,0.7745125894048188,31.653286,runtime
423,17:57:44,24.116110853877878,0,0.0,1028.1747897142511,0.0,0.0,0.3837166299341165,31.562712,runtime
424,17:57:45,24.11427852327802,0,0.0,3620.820407307797,0.0,0.0,0.7857543267535627,31.83012,runtime
425,17:57:46,24.113945365909935,0,0.0,132.00318127666876,0.0,0.0,1.1651591143038595,31.695888,runtime
426,17:57:47,24.113945365909935,0,0.0,2948.3570460382753,0.0,0.0,0.7744431267984963,32.179266,runtime
427,17:57:48,24.10532499759116,0,0.0,132.0089766104095,0.0,0.0,0.383796328428132,31.823694,runtime
428,17:57:49,24.103784170957237,0,0.0,1604.121913265408,0.0,0.0,1.165040504298842,31.73849,runtime
429,17:57:50,24.100619187601986,0,0.0,2564.212316779829,0.0,0.0,1.5560322313175945,31.87296,runtime
430,17:57:51,24.100619187601986,0,0.0,195.9967660533601,0.0,0.0,1.9461485657778832,31.695888,runtime
431,17:57:52,24.100369337038224,0,0.0,927.9741095223443,0.0,0.0,0.7860916387280258,31.653286,runtime
432,17:57:53,24.100369337038224,0,0.0,1028.0076072562936,0.0,0.0,0.7872325298784454,31.605135,runtime
433,17:57:54,24.1001194631914,0,63.99947520430333,2569.978926172805,0.0,0.0,0.7745125894048188,31.73904,runtime
434,17:57:55,24.099744675704216,0,128.0156947241732,196.02403254639017,0.0,0.0,1.5555005960923851,31.73904,runtime
435,17:57:56,24.09612162134054,0,0.0,580.0622986908794,0.0,0.0,0.7747705925196912,31.605135,runtime
436,17:57:57,24.09612162134054,0,0.0,132.0095706938753,0.0,0.0,1.9463150742661584,31.73849,runtime
437,17:57:58,24.077923066000903,0,0.0,131.99523497201747,1023.9630349344388,1023.9630349344388,2.337040554686109,31.9158,runtime
438,17:57:59,24.07758990863282,0,64.00674631106119,278.02930428867205,1024.107940976979,1024.107940976979,0.7744034338369343,32.129853,runtime
439,17:58:00,24.03561249934966,0,0.0,132.01271282424497,0.0,0.0,1.946344687052348,32.479902,runtime
440,17:58:01,24.03190616146473,0,0.0,132.00456735803058,0.0,0.0,1.9464817768162888,31.73904,runtime
441,17:58:02,24.031323130249817,0,0.0,132.01375583335783,0.0,0.0,1.946315268911192,31.520289,runtime
442,17:58:03,24.031323130249817,0,0.0,132.00955749196243,0.0,0.0,0.3838162146474588,31.562712,runtime
443,17:58:04,24.031323130249817,0,0.0,132.00396011880355,0.0,0.0,0.7744232803216899,31.7817,runtime
444,17:58:05,24.031323130249817,0,0.0,132.00504259262703,0.0,0.0,0.774572128704265,31.7817,runtime
445,17:58:06,24.031323130249817,0,0.0,132.01596072965222,0.0,0.0,0.3837166299341165,31.7817,runtime
446,17:58:07,24.031323130249817,0,0.0,132.01037601555484,0.0,0.0,0.3837564408187721,31.435443,runtime
447,17:58:08,24.031323130249817,0,0.0,131.99852161655787,0.0,0.0,0.7744332035610868,31.477866,runtime
448,17:58:09,24.028033233254227,0,0.0,132.01462722069604,0.0,0.0,0.7742545849482418,31.562712,runtime
449,17:58:10,24.02770009916921,0,0.0,132.00537261866555,0.0,0.0,1.556130681655099,31.605135,runtime
450,17:58:11,24.027366941801127,0,0.0,132.01255439392287,0.0,0.0,0.7742347383960068,31.73904,runtime
451,17:58:12,24.027366941801127,0,0.0,131.99324194601235,0.0,0.0,1.5557762595185265,31.7817,runtime
452,17:58:13,24.027366941801127,0,0.0,132.0067587460478,0.0,0.0,1.957737986314645,31.7817,runtime
453,17:58:14,24.027366941801127,0,0.0,1667.8513944407553,0.0,0.0,1.5669491738973362,32.393634,runtime
454,17:58:15,24.03777801060066,0,0.0,996.8609378991632,0.0,0.0,2.337021020748331,31.610684,runtime
455,17:58:16,24.66290006988284,0,0.0,2244.7284143704633,0.0,0.0,3.8996959592644256,31.653286,runtime
456,17:58:17,24.66290006988284,0,0.0,196.01060417368575,0.0,0.0,1.1650800409988116,31.87296,runtime
457,17:58:18,24.642286152728435,0,0.0,132.00736601102344,0.0,0.0,1.5557861046123331,31.610684,runtime
458,17:58:19,24.641786428317843,0,0.0,708.0352601559557,0.0,0.0,2.337069855578122,31.605135,runtime
459,17:58:20,24.641078483462582,0,0.0,1668.2929522424135,0.0,0.0,1.946315268911192,31.95864,runtime
460,17:58:21,24.641078483462582,0,0.0,1988.1347955391373,0.0,0.0,0.3838660261165749,32.00148,runtime
461,17:58:22,24.02507649362671,0,0.0,451.9784858240748,0.0,0.0,3.5132853728345625,32.701734,runtime
462,17:58:23,24.01120896078907,0,0.0,2308.4014310088523,0.0,0.0,0.774353817590323,31.695888,runtime
463,17:58:24,24.01091745682315,0,223.97878343238057,1560.7571334202087,0.0,0.0,1.4155166400590447,31.781092,runtime
464,17:58:25,24.009751417676394,0,217.58682428091737,192.97293013149235,0.0,0.0,0.3778030841248947,31.518816,runtime
465,17:58:26,24.007710843348807,0,221.05709904868428,132.0341044091689,0.0,0.0,0.3838461015349015,32.222344,runtime
466,17:58:27,24.007211118938216,0,221.00179011449993,1924.0155845262343,0.0,0.0,0.3836967052906925,31.73849,runtime
467,17:58:28,24.00337984412987,0,0.0,132.0154986195379,0.0,0.0,1.555727034019938,31.73849,runtime
468,17:58:29,24.00300503335963,0,0.0,132.0017028219664,0.0,0.0,0.7745324358459093,32.265422,runtime
469,17:58:30,24.00300503335963,0,0.0,2020.2301042088693,0.0,0.0,0.7743935105915866,31.610684,runtime
470,17:58:31,24.00275518279587,0,0.0,228.0171924963142,0.0,0.0,1.1651096935030303,32.351578,runtime
471,17:58:32,24.00217215158096,0,0.0,228.02439861065133,0.0,0.0,2.727629297473244,31.653286,runtime
472,17:58:33,24.00217215158096,0,0.0,131.99478620594488,0.0,0.0,1.1651195776671508,31.610684,runtime
473,17:58:34,23.99867403414069,0,0.0,132.0039205164393,0.0,0.0,0.3953213803629895,31.695888,runtime
474,17:58:35,23.99867403414069,0,0.0,132.01229034423105,0.0,0.0,1.5558156398819523,31.73849,runtime
475,17:58:36,23.99867403414069,0,0.0,131.999604001188,0.0,0.0,1.1650207359370055,32.00148,runtime
476,17:58:37,23.997258121147112,0,0.0,131.9936643041134,0.0,0.0,1.5672247732108846,31.73849,runtime
477,17:58:38,23.983348934907315,0,0.0,131.98032173402945,0.0,0.0,0.7974497764515087,31.568082,runtime
478,17:58:39,23.97464528306728,0,0.0,131.9861414551472,0.0,0.0,0.7914287994051805,31.568082,runtime
479,17:58:40,23.971480322995102,0,0.0,132.00553103175022,0.0,0.0,0.77434389433505,31.653286,runtime
480,17:58:41,23.96752413454641,0,0.0,132.01648885945855,0.0,0.0,1.555727034019938,32.222344,runtime
481,17:58:42,23.96590000110816,0,0.0,132.0097027131494,0.0,0.0,2.336952651904578,31.610684,runtime
482,17:58:43,23.96506711932949,0,0.0,132.00300966862045,0.0,0.0,0.3838262153305072,31.73849,runtime
483,17:58:44,23.96385942678057,0,64.00726482455758,516.0585726479956,0.0,0.0,1.5557171889143184,31.695888,runtime
484,17:58:45,23.96340133248908,0,0.0,1509.0905454327255,0.0,0.0,0.774482819728306,31.83012,runtime
485,17:58:46,23.962901608078482,0,0.0,1091.9209449235875,0.0,0.0,2.3483786868502388,32.530316,runtime
486,17:58:47,23.962901608078482,0,0.0,132.00918783947364,0.0,0.0,2.3370014868027367,31.87296,runtime
487,17:58:48,23.962443513786983,0,0.0,644.0021252070133,0.0,0.0,1.1767617502933647,,runtime
488,17:58:49,23.96173556893173,0,0.0,964.0458885842967,0.0,0.0,1.5556581182392226,31.653286,runtime
489,17:58:50,23.96127747464024,0,0.0,260.0102444036295,0.0,0.0,1.5558057947940407,31.83012,runtime
490,17:58:51,23.960444592861563,0,0.0,1732.1191697988822,0.0,0.0,2.727570929965095,31.695888,runtime
491,17:58:52,23.959944868450968,0,0.0,1348.0835811820332,0.0,0.0,0.7742843547617007,31.9158,runtime
492,17:58:53,23.95594702660012,0,0.0,1092.1500614184388,0.0,0.0,0.3840851959888591,31.78728,runtime
493,17:58:54,23.95594702660012,0,0.0,132.0004356014375,0.0,0.0,1.1650801575148415,31.83012,runtime
494,17:58:55,23.95594702660012,0,0.0,644.0490765396323,0.0,0.0,0.3836767422689346,31.568082,runtime
495,17:58:56,23.95594702660012,0,0.0,1284.169125073772,0.0,0.0,1.5557861046123331,31.52548,runtime
496,17:58:57,23.95594702660012,0,0.0,131.9840167355733,0.0,0.0,0.7860023504874136,32.179266,runtime
497,17:58:58,23.937998345107303,0,0.0,132.0103232072748,117257.16951065572,117257.16951065572,2.7276682091064264,31.610684,runtime
498,17:58:59,23.747142665960627,0,0.0,1284.1711800182964,0.0,0.0,1.1650800409988116,32.487,runtime
499,17:59:00,23.6984188723607,0,0.0,132.00266645386236,0.0,0.0,1.9465211955285833,31.695888,runtime
500,17:59:01,23.69579529010127,0,0.0,132.00157081869273,0.0,0.0,1.5559140906526658,31.9158,runtime
501,17:59:02,23.69579529010127,0,0.0,131.99945880221892,0.0,0.0,1.5669787024690351,31.87296,runtime
502,17:59:03,23.69579529010127,0,0.0,132.00611188298015,0.0,0.0,0.7744133570803057,31.78728,runtime
503,17:59:04,23.69579529010127,0,0.0,132.0057158474962,0.0,0.0,1.164981199189585,31.653286,runtime
504,17:59:05,23.69579529010127,0,0.0,132.01479885895208,0.0,0.0,0.7744133570803057,31.568082,runtime
505,17:59:06,23.69579529010127,0,0.0,132.0003696010349,0.0,0.0,1.1742518179563732,31.610684,runtime
506,17:59:07,23.69579529010127,0,0.0,132.008950206824,0.0,0.0,2.7276290246914137,31.95864,runtime
507,17:59:08,23.69579529010127,0,0.0,132.00790727364569,0.0,0.0,3.1181795198381934,31.73849,runtime
508,17:59:09,23.69579529010127,0,0.0,132.01016478268826,0.0,0.0,1.5559534709058132,31.87296,runtime
509,17:59:10,23.69579529010127,0,0.0,132.0090690230419,0.0,0.0,2.337069855578122,31.87296,runtime
510,17:59:11,23.69579529010127,0,0.0,132.0040921268559,0.0,0.0,1.5555596669565184,31.610684,runtime
511,17:59:12,23.69258867662693,0,0.0,132.01501010664913,0.0,0.0,1.5559633159641817,32.179266,runtime
512,17:59:13,23.69258867662693,0,0.0,379.02186956187376,0.0,0.0,1.1650208524471628,31.695888,runtime
513,17:59:14,23.69258867662693,0,0.0,132.00327368118727,0.0,0.0,0.383796290045868,31.653286,runtime
514,17:59:15,23.69258867662693,0,0.0,485.02391167884576,0.0,0.0,2.33694288491908,31.73849,runtime
515,17:59:16,23.69258867662693,0,0.0,259.98229520569646,0.0,0.0,0.7925398089697387,31.87296,runtime
516,17:59:17,23.69258867662693,0,0.0,2052.1457023448665,0.0,0.0,0.3837764038165825,31.695888,runtime
576,18:00:17,23.66560320920907,0,0.0,3075.804993963383,0.0,0.0,0.3954110202710303,31.344198,runtime
577,18:00:18,30.144659669637836,0,0.0,964.2569744836999,0.0,0.0,25.77257281376193,31.520289,runtime
578,18:00:19,42.14795291008147,0,0.0,132.00429013942954,0.0,0.0,28.90179925263322,56.599392,runtime
579,18:00:20,44.906135891775165,0,0.0,2244.332610092816,0.0,0.0,25.77469590564847,54.747,runtime
580,18:00:21,44.79153087474209,0,0.0,196.00464531009385,0.0,0.0,25.386807265851285,58.717224,runtime
581,18:00:22,23.734274581944167,0,0.0,963.8472302140112,0.0,0.0,11.716542913572836,55.89408,runtime
582,18:00:23,23.721156647363948,0,0.0,196.0623674390824,0.0,0.0,5.0672602012930446,31.7817,runtime
583,18:00:24,23.945535957800583,0,220.97666486419035,2243.76305862101,0.0,0.0,10.154174561432372,31.605135,runtime
584,18:00:25,23.936540801994628,0,221.0085530310023,964.0373082438288,0.0,0.0,0.7745225126263521,32.400368,runtime
585,18:00:26,24.557248578536612,0,220.99381217325916,131.9963041034851,0.0,0.0,3.5146358492856637,32.573632,runtime
586,18:00:27,24.556374043355785,0,221.02236746358727,196.01983720752537,491569.7468583821,491569.7468583821,1.1651098100219914,34.911744,runtime
587,18:00:28,24.556040885987706,0,0.0,132.00327368118727,0.0,0.0,0.3838062523476626,31.695888,runtime
588,18:00:29,24.556040885987706,0,0.0,132.0112869650355,0.0,0.0,1.1650702733418283,31.781092,runtime
589,18:00:30,24.55599923258554,0,0.0,196.0175631736604,0.0,0.0,1.5559436258454795,31.476452,runtime
590,18:00:31,24.55266770547085,0,0.0,132.0101383786275,0.0,0.0,1.165346912896248,31.518816,runtime
591,18:00:32,23.9480346031366,0,0.0,132.00848814578777,0.0,0.0,1.9461387596935609,31.653286,runtime
592,18:00:33,23.94778475257284,0,0.0,132.00382811101522,0.0,0.0,1.9462660439964807,32.04432,runtime
593,18:00:34,23.948950791719593,0,0.0,132.0153929948232,0.0,0.0,1.9464035232816923,31.695888,runtime
594,18:00:35,23.948950791719593,0,0.0,131.99915520540668,0.0,0.0,1.9463150742661584,31.695888,runtime
595,18:00:36,23.92471382020151,0,0.0,132.0232889081634,0.0,0.0,1.9463937172483736,31.73849,runtime
596,18:00:37,23.924339009431268,0,0.0,131.99805962852346,0.0,0.0,1.9463935225956464,31.695888,runtime
597,18:00:38,23.921174049359088,0,0.0,131.9921860625851,0.0,0.0,0.7858932201972979,31.391724,runtime
598,18:00:39,23.920715978350657,0,0.0,228.03728409594967,0.0,0.0,0.7745026661812981,31.568082,runtime
599,18:00:40,23.92038282098257,0,0.0,375.988833131656,0.0,0.0,0.3838062907309147,31.994102,runtime
600,18:00:41,23.9195499392039,0,0.0,228.01685044524788,0.0,0.0,0.3836767422689346,31.73849,runtime
601,18:00:42,23.919008561391152,0,0.0,132.01457440901476,0.0,0.0,0.7744728964988346,31.781092,runtime
602,18:00:43,23.91863375062091,0,0.0,132.01161702229797,0.0,0.0,0.3838959513663087,31.73849,runtime
603,18:00:44,23.91775921544008,0,0.0,1731.8245661714468,0.0,0.0,0.7860618759990112,31.87296,runtime
604,18:00:45,23.91634332572956,0,0.0,1957.3047523499408,0.0,0.0,1.1649021255998535,31.73849,runtime
605,18:00:46,23.92921140974602,0,163.00563999514384,362.0125256333869,0.0,0.0,3.1186155167625573,32.3085,runtime
606,18:00:47,23.925005324167433,0,2509.0424028166076,5583.094354294588,0.0,0.0,2.3370014868027367,32.796162,runtime
607,18:00:48,23.924339009431268,0,0.0,132.01256759643516,0.0,0.0,1.5556778084721223,31.695888,runtime
608,18:00:49,23.92383928502068,0,0.0,1732.0663381407508,0.0,0.0,1.165208651583982,31.653286,runtime
609,18:00:50,23.92038282098257,0,0.0,132.01201309319148,0.0,0.0,0.7746316679322462,31.653286,runtime
610,18:00:51,23.91975815964857,0,0.0,132.01271282424497,0.0,0.0,1.1647835149780295,31.73849,runtime
611,18:00:52,23.91867540402307,0,0.0,1732.017146969755,0.0,0.0,2.3371186903590746,32.179266,runtime
612,18:00:53,23.91821730973157,0,0.0,132.01646245286787,0.0,0.0,1.5558057947940407,31.653286,runtime
613,18:00:54,23.91421946788072,0,0.0,132.00390731565653,0.0,0.0,1.946295656807284,31.562712,runtime
614,18:00:55,23.914177814478563,0,0.0,132.01499690364827,0.0,0.0,3.118363607907137,31.605135,runtime
615,18:00:56,23.914177814478563,0,0.0,132.00348489200115,0.0,0.0,0.3838261769452677,31.73904,runtime
616,18:00:57,23.911012854406376,0,0.0,131.9800578132644,0.0,0.0,1.1878282845148802,32.17275,runtime
617,18:00:58,23.911012854406376,0,0.0,131.99185610247847,0.0,0.0,1.555667963356655,31.90968,runtime
618,18:00:59,23.911012854406376,0,0.0,132.03055186970263,0.0,0.0,1.165129461829295,31.7817,runtime
619,18:01:00,23.911012854406376,0,0.0,132.0006336030413,0.0,0.0,1.5558648652919227,31.87296,runtime
620,18:01:01,23.911012854406376,0,0.0,132.00662673266197,0.0,0.0,0.7741553521076749,31.653286,runtime
621,18:01:02,23.911012854406376,0,0.0,132.02006705019164,0.0,0.0,0.7746217447325509,32.307366,runtime
622,18:01:03,23.911012854406376,0,0.0,132.00023760042768,0.0,0.0,1.1650999258549175,31.435443,runtime
623,18:01:04,23.911012854406376,0,0.0,132.01787522030483,0.0,0.0,0.7743339710777785,31.477866,runtime
624,18:01:05,23.911012854406376,0,0.0,132.007933676814,0.0,0.0,0.0,31.69638,runtime
625,18:01:06,23.911012854406376,0,0.0,132.00978192484064,0.0,0.0,1.1650998093369447,31.69638,runtime
626,18:01:07,23.911012854406376,0,0.0,132.008950206824,0.0,0.0,1.946432941369891,32.086956,runtime
627,18:01:08,23.911012854406376,0,0.0,132.00528021120843,0.0,0.0,1.5556581182392226,31.73904,runtime
628,18:01:09,23.911012854406376,0,0.0,132.01325413071473,0.0,0.0,0.7744728964988346,31.520289,runtime
629,18:01:10,23.911012854406376,0,0.0,132.0013464137334,0.0,0.0,1.555727034019938,31.477866,runtime
630,18:01:11,23.92200693113776,0,0.0,132.0160267456469,0.0,0.0,2.72773603159735,,runtime
631,18:01:12,23.92200693113776,0,0.0,132.009755520933,0.0,0.0,2.337030787718197,31.86702,runtime
632,18:01:13,23.92200693113776,0,0.0,132.00931985798195,0.0,0.0,2.727648753293732,32.086956,runtime
633,18:01:14,23.921548860129327,0,0.0,1539.9981520022175,0.0,0.0,0.383726553877528,31.86702,runtime
634,18:01:15,23.9212989862825,0,0.0,1701.1520829962199,0.0,0.0,1.5557762595185265,31.7817,runtime
635,18:01:16,23.9212989862825,0,0.0,1604.194107487006,0.0,0.0,0.3836170066372712,31.7817,runtime
636,18:01:17,23.9212989862825,0,0.0,132.00529341226584,0.0,0.0,0.3839656489053488,31.86702,runtime
637,18:01:18,23.908097768181023,0,0.0,1412.1258204105984,0.0,0.0,0.3838361776273169,32.215647,runtime
638,18:01:19,23.908097768181023,0,0.0,1604.1116461705735,0.0,0.0,0.774482819728306,31.605135,runtime
639,18:01:20,23.908097768181023,0,0.0,132.00883139082003,0.0,0.0,0.7743637408436199,31.562712,runtime
640,18:01:21,23.9078478943342,0,0.0,132.0096102996298,0.0,0.0,0.7745522822790507,31.69638,runtime
641,18:01:22,23.94853435083025,0,0.0,1476.0206642893,34304.48026272368,34304.48026272368,5.071512977303216,31.647558,runtime
642,18:01:23,23.94853435083025,0,0.0,1540.1262903558093,0.0,0.0,2.7276973928108905,31.95234,runtime
643,18:01:24,23.94853435083025,0,0.0,132.00736601102344,32769.82855643345,32769.82855643345,1.1650899251688716,31.7817,runtime
644,18:01:25,23.947618162247263,0,0.0,1412.1751097136043,0.0,0.0,2.337128457309401,32.086956,runtime
645,18:01:26,23.94711843783667,0,0.0,131.9849933062611,0.0,0.0,1.9577772013606556,31.520289,runtime
646,18:01:27,23.946868563989845,0,0.0,132.00859375945376,0.0,0.0,2.7276873921238343,32.436768,runtime
647,18:01:28,23.946868563989845,0,0.0,132.01738668982705,0.0,0.0,1.1652877246912328,32.17275,runtime
648,18:01:29,23.946868563989845,0,0.0,132.00300966862045,0.0,0.0,2.3368256809407795,31.520289,runtime
649,18:01:30,23.946868563989845,0,0.0,132.004527755302,0.0,0.0,1.5671165022360432,32.215647,runtime
650,18:01:31,24.558831058572707,0,0.0,131.99423185206803,0.0,0.0,4.2902851716198125,31.7817,runtime
651,18:01:32,24.557456798981285,0,0.0,132.0017028219664,0.0,0.0,1.176514821454877,34.132266,runtime
652,18:01:33,24.55629075983453,0,0.0,132.01156421302505,0.0,0.0,0.3838461015349015,32.3505,runtime
653,18:01:34,24.55499978376436,0,64.0042818864582,132.00883139082003,0.0,0.0,0.7747308998201196,32.3505,runtime
654,18:01:35,24.554500036070703,0,0.0,132.00887099613095,0.0,0.0,0.383497458418025,31.605135,runtime
655,18:01:36,24.554000311660115,0,0.0,132.00071280384915,0.0,0.0,2.727551201339218,31.605135,runtime
656,18:01:37,23.95165765750028,0,0.0,132.01792803462712,0.0,0.0,2.337099156452549,31.82436,runtime
657,18:01:38,23.951157933089686,0,0.0,132.00077880459494,0.0,0.0,1.5556974986971617,32.086956,runtime
658,18:01:39,23.951157933089686,0,0.0,132.01792803462712,0.0,0.0,0.7744629732673757,31.73904,runtime
659,18:01:40,23.951157933089686,0,0.0,131.9995248017107,0.0,0.0,1.5558747103680104,31.7817,runtime
660,18:01:41,23.947992973017502,0,0.0,132.01672651925,0.0,0.0,0.7742843547617007,31.520289,runtime
661,18:01:42,23.947992973017502,0,0.0,132.0092274449984,0.0,0.0,0.7745622054926459,31.562712,runtime
662,18:01:43,23.94774309917068,0,0.0,132.00278525876897,0.0,0.0,1.1650505049898952,31.69638,runtime
663,18:01:44,23.947201721357928,0,0.0,888.0809041703698,0.0,0.0,1.1648230518836011,31.605135,runtime
664,18:01:45,23.946910217392,0,0.0,580.9740304608384,0.0,0.0,1.1766630495084085,31.73904,runtime
665,18:01:46,23.94591074528776,0,0.0,612.0827535882852,0.0,0.0,1.1649910833794075,31.7817,runtime
666,18:01:47,23.94557758791968,0,0.0,1476.0575662450835,0.0,0.0,1.5557861046123331,32.479902,runtime
667,18:01:48,23.945077863509088,0,0.0,260.02483237149147,0.0,0.0,1.1651888832873936,31.520289,runtime
668,18:01:49,23.945077863509088,0,0.0,1668.1192705278427,0.0,0.0,2.727726303706546,31.520289,runtime
669,18:01:50,23.945077863509088,0,0.0,323.991964999268,0.0,0.0,1.1650010840754563,31.605135,runtime
670,18:01:51,23.945077863509088,0,0.0,260.0424909430201,0.0,0.0,0.7742248151169084,31.647558,runtime
671,18:01:52,23.944286635132567,0,0.0,131.9820240483246,0.0,0.0,0.3972236640710669,31.781092,runtime
672,18:01:53,23.944286635132567,0,0.0,1860.1104905631396,0.0,0.0,0.0,31.781092,runtime
673,18:01:54,23.943495383472996,0,0.0,132.01574947891285,0.0,0.0,0.7744034338369343,31.781092,runtime
674,18:01:55,23.94257921817307,0,0.0,132.0085277508927,0.0,0.0,0.3838760267946161,31.87296,runtime
675,18:01:56,23.94257921817307,0,0.0,1475.8546283191104,0.0,0.0,1.176712341095287,31.562712,runtime
676,18:01:57,23.94203784036032,0,0.0,132.0095706938753,0.0,0.0,0.3836170066372712,31.7817,runtime
677,18:01:58,23.941538092666665,0,0.0,132.01560424442167,0.0,0.0,0.77434389433505,31.65372,runtime
678,18:01:59,23.93595777077972,0,0.0,132.00224403814866,0.0,0.0,0.7744530500339297,31.69638,runtime
679,18:02:00,23.925713292305755,0,0.0,132.01567026005986,0.0,0.0,2.337069855578122,31.82436,runtime
680,18:02:01,23.92204858453992,0,0.0,132.0064815182425,0.0,0.0,0.7744232803216899,31.647558,runtime
681,18:02:02,23.92204858453992,0,0.0,132.0114982014933,0.0,0.0,1.5555399766763456,32.436768,runtime
682,18:02:03,23.920757608469753,0,0.0,132.000198000297,0.0,0.0,1.165366681127622,31.90968,runtime
683,18:02:04,23.92025788405916,0,0.0,132.01011197457723,0.0,0.0,1.94665847945964,31.605135,runtime
684,18:02:05,23.92025788405916,0,0.0,132.01687175621043,0.0,0.0,1.1647439780408164,31.605135,runtime
685,18:02:06,23.92000801021233,0,0.0,131.9985744153963,0.0,0.0,2.727726576497836,31.73904,runtime
686,18:02:07,23.919508285801744,0,0.0,132.01963131917717,0.0,0.0,2.3370893894963607,31.520289,runtime
687,18:02:08,23.918550467099656,0,0.0,132.00850134748677,0.0,0.0,1.5557368791235924,31.605135,runtime
688,18:02:09,23.917259491029487,0,0.0,132.0097027131494,0.0,0.0,0.774482819728306,31.69638,runtime
689,18:02:10,23.915593727472142,0,0.0,132.0087521802695,0.0,0.0,0.383736516193267,31.73904,runtime
690,18:02:11,23.91421946788072,0,0.0,132.0015312177621,0.0,0.0,0.7743637408436199,31.520289,runtime
691,18:02:12,23.910096689106453,0,0.0,132.01679253601057,0.0,0.0,0.3838162530317101,31.7817,runtime
692,18:02:13,23.909263807327775,0,0.0,131.9999736000053,0.0,0.0,1.5557861046123331,31.520289,runtime
693,18:02:14,23.907722957410783,0,0.0,1284.1624465494883,0.0,0.0,1.165010851753112,31.69638,runtime
694,18:02:15,23.90734816992361,0,0.0,1189.0964357209368,0.0,0.0,1.5557861046123331,,runtime
695,18:02:16,23.90539087911728,0,0.0,772.052036307247,0.0,0.0,0.7744232803216899,31.69638,runtime
696,18:02:17,23.90539087911728,0,3313.2199978078547,13116.87096023176,0.0,0.0,1.9465113895187904,31.73904,runtime
756,18:03:17,23.64578052043118,0,0.0,2244.2464182567246,0.0,0.0,0.0,31.253952,runtime
757,18:03:18,28.518659325437305,0,0.0,132.03370820570487,0.0,0.0,17.56803032691201,,runtime
758,18:03:19,36.8291889635914,0,0.0,1859.8474925056148,0.0,0.0,28.12116885830015,42.739632,runtime
759,18:03:20,44.874486244487215,0,0.0,2244.430481766403,0.0,0.0,26.557263532889895,54.872136,runtime
760,18:03:21,44.873944889957535,0,0.0,132.00920104131256,0.0,0.0,24.994869649083995,58.87728,runtime
761,18:03:22,23.701250698347863,0,0.0,899.8735677637289,0.0,0.0,19.920214340458287,55.847984,runtime
762,18:03:23,23.69975150183303,0,0.0,1092.0137593733682,0.0,0.0,1.5557959497041751,36.209244,runtime
763,18:03:24,23.67164162538751,0,0.0,2274.4275187891126,0.0,0.0,1.8130555037241147,32.520564,runtime
764,18:03:25,23.661355493511383,0,0.0,129.98434574890626,0.0,0.0,1.9138392251371596,31.60512,runtime
765,18:03:26,23.660689178775225,0,0.0,132.0089898122062,0.0,0.0,1.553118012146559,31.60512,runtime
766,18:03:27,23.66018945436464,0,0.0,132.01658128260908,0.0,0.0,1.5556974986971617,31.69008,runtime
767,18:03:28,23.659606423149725,0,0.0,132.0051746028444,0.0,0.0,2.730761584330932,31.6476,runtime
768,18:03:29,23.659606423149725,0,0.0,132.0122507368684,0.0,0.0,1.9461581772305836,31.951568,runtime
769,18:03:30,23.659606423149725,0,0.0,131.99382268909815,0.0,0.0,1.9488549700766968,31.77504,runtime
770,18:03:31,23.659606423149725,0,0.0,132.00307567166314,0.0,0.0,0.0,31.647558,runtime
771,18:03:32,23.659606423149725,0,0.0,132.02643169162465,0.0,0.0,0.3839756111732706,31.47178,runtime
772,18:03:33,23.659606423149725,0,0.0,131.98227478049697,0.0,0.0,0.3834077970652827,31.514024,runtime
773,18:03:34,23.659606423149725,0,0.0,132.02520361136942,0.0,0.0,0.3839357620896377,32.037,runtime
774,18:03:35,23.65894010841356,0,0.0,132.01940685280735,0.0,0.0,0.3838959513663087,31.73256,runtime
775,18:03:36,23.657440911898725,0,0.0,132.0061910903621,0.0,0.0,1.165050388476807,31.77504,runtime
776,18:03:37,23.657440911898725,0,0.0,132.0017292226528,0.0,0.0,0.7744332035610868,31.732404,runtime
777,18:03:38,23.657440911898725,0,0.0,132.02068764175343,0.0,0.0,1.9464231353424564,31.7817,runtime
778,18:03:39,23.657440911898725,0,0.0,132.00454095620887,0.0,0.0,1.9460993407127924,32.301441,runtime
779,18:03:40,23.656941187488133,0,0.0,131.99914200557697,0.0,0.0,2.728057323726041,31.605135,runtime
780,18:03:41,24.25740985764596,0,0.0,132.017545131748,0.0,0.0,6.637296287747841,32.215647,runtime
781,18:03:42,24.25740985764596,0,0.0,132.00578185324517,0.0,0.0,1.1648330525966475,33.190665,runtime
782,18:03:43,24.25740985764596,0,0.0,132.00926705054695,0.0,0.0,2.3372554274859287,31.732404,runtime
783,18:03:44,24.256452038943877,0,0.0,1603.9964712077633,0.0,0.0,1.555667963356655,31.73256,runtime
784,18:03:45,24.25595231453328,0,128.01709028155258,2174.2902677507445,0.0,0.0,2.337138224257784,31.77504,runtime
785,18:03:46,24.254578054941856,0,64.00240009000338,1604.0601522557097,0.0,0.0,1.1650899251688716,31.647558,runtime
786,18:03:47,23.65440088874996,0,64.00397464682557,1860.115513173368,0.0,0.0,1.1650505049898952,31.689981,runtime
