Zeit;Wert 1-avg[W]
2023-03-14 21:51:01.491811; 32.31936
2023-03-14 21:51:02.513074; 32.44968
2023-03-14 21:51:03.546638; 32.541266
2023-03-14 21:51:04.576302; 32.18796
2023-03-14 21:51:05.594527; 32.721052
2023-03-14 21:51:06.619174; 32.009138
2023-03-14 21:51:07.640924; 31.92286
2023-03-14 21:51:08.671351; 32.628508
2023-03-14 21:51:09.693273; 32.3181
2023-03-14 21:51:10.709547; 32.23134
2023-03-14 21:51:11.742941; 32.18796
2023-03-14 21:51:12.776208; 32.052277
2023-03-14 21:51:13.796448; 32.628508
2023-03-14 21:51:14.824979; 31.965999
2023-03-14 21:51:15.849326; 31.965999
2023-03-14 21:51:16.886801; 31.787418
2023-03-14 21:51:17.911550; 32.3181
2023-03-14 21:51:18.928914; 32.852638
2023-03-14 21:51:19.960829; 32.184
2023-03-14 21:51:20.981617; 32.095416
2023-03-14 21:51:21.999694; 31.83336
2023-03-14 21:51:23.024186; 32.0052
2023-03-14 21:51:24.049135; 32.808776
2023-03-14 21:51:25.077116; 32.181694
2023-03-14 21:51:26.105588; 32.27472
2023-03-14 21:51:27.134677; 32.27472
2023-03-14 21:51:28.159017; 32.3181
2023-03-14 21:51:29.177531; 32.545604
2023-03-14 21:51:30.203608; 32.009138
2023-03-14 21:51:31.230263; 31.830316
2023-03-14 21:51:32.255161; 32.497645
2023-03-14 21:51:33.280097; 32.672129
2023-03-14 21:51:34.300828; 32.3181
2023-03-14 21:51:35.329267; 32.009138
2023-03-14 21:51:36.355216; 32.009138
2023-03-14 21:51:37.376416; 32.009138
2023-03-14 21:51:38.398327; 32.584887
2023-03-14 21:51:39.424388; 31.787418
2023-03-14 21:51:40.451797; 32.454024
2023-03-14 21:51:41.471763; 32.27472
2023-03-14 21:51:42.497217; 32.23134
2023-03-14 21:51:43.521341; 32.71632
2023-03-14 21:51:44.544882; 32.1408
2023-03-14 21:51:45.573180; 31.87632
2023-03-14 21:51:46.584849; 31.7904
2023-03-14 21:51:47.619668; 31.74744
2023-03-14 21:51:48.642008; 32.67264
2023-03-14 21:51:49.661605; 32.184
2023-03-14 21:51:50.694207; 34.1088
2023-03-14 21:51:51.744759; 32.1408
2023-03-14 21:51:52.772849; 32.1408
2023-03-14 21:51:53.790046; 32.40624
2023-03-14 21:51:54.809856; 31.87632
2023-03-14 21:51:55.825215; 31.74744
2023-03-14 21:51:56.861757; 32.3628
2023-03-14 21:51:57.889839; 32.31936
2023-03-14 21:51:58.903605; 32.497645
2023-03-14 21:51:59.929802; 32.18796
2023-03-14 21:52:00.953084; 32.27472
2023-03-14 21:52:01.968911; 32.23134
2023-03-14 21:52:02.980415; 32.009138
2023-03-14 21:52:04.023721; 31.965999
2023-03-14 21:52:05.056666; 32.3181
2023-03-14 21:52:06.076839; 32.27472
2023-03-14 21:52:07.108381; 33.07725
2023-03-14 21:52:08.137786; 32.584887
2023-03-14 21:52:09.154122; 32.23134
2023-03-14 21:52:10.176983; 31.836582
2023-03-14 21:52:11.204493; 31.701622
2023-03-14 21:52:12.229073; 32.3181
2023-03-14 21:52:13.259680; 32.36148
2023-03-14 21:52:14.284977; 32.23134
2023-03-14 21:52:15.307226; 32.14458
2023-03-14 21:52:16.348387; 32.14458
2023-03-14 21:52:17.375835; 31.879721
2023-03-14 21:52:18.396223; 31.879721
2023-03-14 21:52:19.419725; 31.879721
2023-03-14 21:52:20.452816; 32.3181
2023-03-14 21:52:21.478473; 32.36148
2023-03-14 21:52:22.507550; 32.36148
2023-03-14 21:52:23.525212; 32.009138
2023-03-14 21:52:24.553769; 32.009138
2023-03-14 21:52:25.571583; 31.965999
2023-03-14 21:52:26.598383; 31.965999
2023-03-14 21:52:27.624230; 31.92286
2023-03-14 21:52:28.649847; 32.454024
2023-03-14 21:52:29.673229; 32.541266
2023-03-14 21:52:30.691794; 32.23134
2023-03-14 21:52:31.720338; 32.18796
2023-03-14 21:52:32.743854; 32.009138
2023-03-14 21:52:33.765193; 31.965999
2023-03-14 21:52:34.788448; 32.584887
2023-03-14 21:52:35.809797; 31.965999
2023-03-14 21:52:36.832287; 32.23134
2023-03-14 21:52:37.865375; 32.27472
2023-03-14 21:52:38.897838; 32.14458
2023-03-14 21:52:39.941576; 32.584887
2023-03-14 21:52:40.967283; 32.454024
2023-03-14 21:52:41.988570; 31.92286
2023-03-14 21:52:43.004799; 31.92286
2023-03-14 21:52:44.025089; 31.836582
2023-03-14 21:52:45.057196; 32.721052
2023-03-14 21:52:46.077039; 32.410403
2023-03-14 21:52:47.098011; 32.23134
2023-03-14 21:52:48.115109; 32.1012
2023-03-14 21:52:49.152542; 31.965999
2023-03-14 21:52:50.176754; 32.414018
2023-03-14 21:52:51.201641; 32.095416
2023-03-14 21:52:52.227961; 32.27472
2023-03-14 21:52:53.257154; 32.23134
2023-03-14 21:52:54.275521; 32.808776
2023-03-14 21:52:55.305068; 32.18796
2023-03-14 21:52:56.322703; 32.18796
2023-03-14 21:52:57.351408; 31.92286
2023-03-14 21:52:58.383198; 31.92286
2023-03-14 21:52:59.424373; 32.808776
2023-03-14 21:53:00.440506; 32.497645
2023-03-14 21:53:01.447145; 32.23134
2023-03-14 21:53:02.472963; 32.18796
2023-03-14 21:53:03.500419; 32.009138
2023-03-14 21:53:04.524002; 32.541266
2023-03-14 21:53:05.550117; 32.009138
2023-03-14 21:53:06.570650; 31.92286
2023-03-14 21:53:07.599856; 32.3628
2023-03-14 21:53:08.625851; 32.184
2023-03-14 21:53:09.669043; 32.76
2023-03-14 21:53:10.691831; 32.0976
2023-03-14 21:53:11.709818; 32.0976
2023-03-14 21:53:12.732192; 31.87632
2023-03-14 21:53:13.764581; 31.7904
2023-03-14 21:53:14.780184; 32.40624
2023-03-14 21:53:15.813149; 32.31936
2023-03-14 21:53:16.841355; 32.23134
2023-03-14 21:53:17.873033; 32.0544
2023-03-14 21:53:18.914056; 32.0976
2023-03-14 21:53:19.938733; 32.3628
2023-03-14 21:53:20.960160; 31.83336
2023-03-14 21:53:21.986232; 31.92286
2023-03-14 21:53:23.009132; 31.92286
2023-03-14 21:53:24.025127; 32.497645
2023-03-14 21:53:25.053215; 32.541266
2023-03-14 21:53:26.068999; 32.23134
2023-03-14 21:53:27.101389; 32.18796
2023-03-14 21:53:28.118045; 32.009138
2023-03-14 21:53:29.153019; 31.965999
2023-03-14 21:53:30.176883; 32.36688
2023-03-14 21:53:31.205186; 31.91928
2023-03-14 21:53:32.223357; 32.1408
2023-03-14 21:53:33.252515; 32.0976
2023-03-14 21:53:34.277399; 32.14458
2023-03-14 21:53:35.301337; 32.58528
2023-03-14 21:53:36.308209; 31.965999
2023-03-14 21:53:37.325754; 31.92286
2023-03-14 21:53:38.358364; 31.92286
2023-03-14 21:53:39.401863; 32.410403
2023-03-14 21:53:40.434242; 32.541266
2023-03-14 21:53:41.476573; 32.18796
2023-03-14 21:53:42.504713; 32.052277
2023-03-14 21:53:43.547127; 32.14458
2023-03-14 21:53:44.575005; 31.879721
2023-03-14 21:53:45.588979; 32.764914
2023-03-14 21:53:46.614272; 31.92286
2023-03-14 21:53:47.643265; 32.454024
2023-03-14 21:53:48.696351; 32.27592
2023-03-14 21:53:49.718117; 32.27472
2023-03-14 21:53:50.766281; 32.633328
2023-03-14 21:53:51.798109; 32.27472
2023-03-14 21:53:52.815658; 31.879721
2023-03-14 21:53:53.840072; 32.541266
2023-03-14 21:53:54.862584; 31.92286
2023-03-14 21:53:55.912562; 32.721052
2023-03-14 21:53:56.942288; 32.18796
2023-03-14 21:53:57.988410; 32.18796
2023-03-14 21:53:59.015422; 32.14458
2023-03-14 21:54:00.050488; 31.965999
2023-03-14 21:54:01.081412; 32.497645
2023-03-14 21:54:02.099637; 32.584887
2023-03-14 21:54:03.141657; 32.27472
2023-03-14 21:54:04.179449; 32.545604
2023-03-14 21:54:05.200710; 32.44824
2023-03-14 21:54:06.224765; 32.14458
2023-03-14 21:54:07.248577; 31.965999
2023-03-14 21:54:08.273845; 32.541266
2023-03-14 21:54:09.300799; 31.879721
2023-03-14 21:54:10.324007; 32.1012
2023-03-14 21:54:11.349986; 32.3181
2023-03-14 21:54:12.380902; 32.18796
2023-03-14 21:54:13.428929; 32.18796
2023-03-14 21:54:14.453550; 32.23134
2023-03-14 21:54:15.499135; 32.454024
2023-03-14 21:54:16.530074; 31.965999
2023-03-14 21:54:17.556233; 31.83336
2023-03-14 21:54:18.594683; 32.71632
2023-03-14 21:54:19.617225; 32.31936
2023-03-14 21:54:20.648966; 32.62896
2023-03-14 21:54:21.664981; 32.0976
2023-03-14 21:54:22.688575; 32.23134
2023-03-14 21:54:23.719836; 31.92286
2023-03-14 21:54:24.739917; 31.879721
2023-03-14 21:54:25.771146; 31.965999
2023-03-14 21:54:26.809575; 32.454024
2023-03-14 21:54:27.836816; 32.410403
2023-03-14 21:54:28.854630; 32.23134
2023-03-14 21:54:29.889541; 32.009138
2023-03-14 21:54:30.901534; 32.052277
2023-03-14 21:54:31.928643; 31.965999
2023-03-14 21:54:32.964631; 31.92286
2023-03-14 21:54:33.990305; 31.836582
2023-03-14 21:54:35.013963; 32.454024
2023-03-14 21:54:36.026812; 32.454024
2023-03-14 21:54:37.049237; 32.23134
2023-03-14 21:54:38.081831; 32.14458
2023-03-14 21:54:39.116586; 32.009138
2023-03-14 21:54:40.154137; 31.965999
2023-03-14 21:54:41.201282; 31.92286
2023-03-14 21:54:42.227944; 32.3181
2023-03-14 21:54:43.252925; 32.27472
2023-03-14 21:54:44.280739; 32.23134
2023-03-14 21:54:45.307717; 32.18796
2023-03-14 21:54:46.328349; 32.009138
2023-03-14 21:54:47.379860; 31.965999
2023-03-14 21:54:48.422992; 31.965999
2023-03-14 21:54:49.441806; 31.92286
2023-03-14 21:54:50.476933; 32.410403
2023-03-14 21:54:51.496957; 32.497645
2023-03-14 21:54:52.516842; 32.23134
2023-03-14 21:54:53.544963; 32.18796
2023-03-14 21:54:54.565588; 31.74744
2023-03-14 21:54:55.591607; 31.83336
2023-03-14 21:54:56.627973; 31.83336
2023-03-14 21:54:57.646960; 31.83336
2023-03-14 21:54:58.672640; 32.3628
2023-03-14 21:54:59.691172; 32.1408
2023-03-14 21:55:00.710906; 32.1408
2023-03-14 21:55:01.733913; 32.0544
2023-03-14 21:55:02.755401; 32.0976
2023-03-14 21:55:03.786593; 31.91928
2023-03-14 21:55:04.804710; 31.83336
2023-03-14 21:55:05.832514; 31.7904
2023-03-14 21:55:06.849904; 33.25248
2023-03-14 21:55:07.887527; 32.62896
2023-03-14 21:55:08.908199; 32.0544
2023-03-14 21:55:09.929430; 32.0112
2023-03-14 21:55:10.949212; 31.91928
2023-03-14 21:55:11.983082; 31.7904
2023-03-14 21:55:13.005200; 31.74744
2023-03-14 21:55:14.034022; 31.74744
2023-03-14 21:55:15.049184; 32.31936
2023-03-14 21:55:16.076417; 32.497645
2023-03-14 21:55:17.103921; 32.27472
2023-03-14 21:55:18.121912; 32.27472
2023-03-14 21:55:19.161516; 32.009138
2023-03-14 21:55:20.176350; 31.92286
2023-03-14 21:55:21.201165; 31.879721
2023-03-14 21:55:22.224745; 32.23134
2023-03-14 21:55:23.249125; 32.18796
2023-03-14 21:55:24.277907; 32.18796
2023-03-14 21:55:25.296612; 32.009138
2023-03-14 21:55:26.325970; 31.965999
2023-03-14 21:55:27.349389; 31.879721
2023-03-14 21:55:28.370399; 31.74452
2023-03-14 21:55:29.391817; 31.701622
2023-03-14 21:55:30.422401; 32.23134
2023-03-14 21:55:31.454967; 32.14458
2023-03-14 21:55:32.473426; 32.14458
2023-03-14 21:55:33.497899; 32.009138
2023-03-14 21:55:34.513172; 31.92286
2023-03-14 21:55:35.518185; 31.879721
2023-03-14 21:55:36.536713; 31.836582
2023-03-14 21:55:37.564476; 31.916112
2023-03-14 21:55:38.593633; 32.3181
2023-03-14 21:55:39.636865; 32.27472
2023-03-14 21:55:40.668195; 32.584887
2023-03-14 21:55:41.693278; 32.009138
2023-03-14 21:55:42.720537; 32.009138
2023-03-14 21:55:43.766293; 31.92286
2023-03-14 21:55:44.796062; 32.009138
2023-03-14 21:55:45.822914; 32.497645
2023-03-14 21:55:46.855045; 32.23134
2023-03-14 21:55:47.885917; 32.14458
2023-03-14 21:55:48.907733; 32.18796
2023-03-14 21:55:49.924123; 32.052277
2023-03-14 21:55:50.958297; 31.879721
2023-03-14 21:55:51.983306; 31.92286
2023-03-14 21:55:53.002308; 31.879721
2023-03-14 21:55:54.033557; 32.541266
2023-03-14 21:55:55.053768; 32.23134
2023-03-14 21:55:56.092334; 32.18796
2023-03-14 21:55:57.130408; 32.18796
2023-03-14 21:55:58.154921; 31.965999
2023-03-14 21:55:59.176916; 32.501742
2023-03-14 21:56:00.203563; 31.92286
2023-03-14 21:56:01.228692; 32.454024
2023-03-14 21:56:02.247985; 32.23134
2023-03-14 21:56:03.277547; 32.23134
2023-03-14 21:56:04.299833; 32.18796
2023-03-14 21:56:05.326129; 32.454024
2023-03-14 21:56:06.349161; 31.965999
2023-03-14 21:56:07.368348; 31.965999
2023-03-14 21:56:08.396175; 31.879721
2023-03-14 21:56:09.428125; 32.31936
2023-03-14 21:56:10.449872; 32.410403
2023-03-14 21:56:11.472767; 32.23134
2023-03-14 21:56:12.500826; 32.0544
2023-03-14 21:56:13.524775; 31.91928
2023-03-14 21:56:14.549688; 31.87632
2023-03-14 21:56:15.581104; 31.87632
2023-03-14 21:56:16.602559; 32.0544
2023-03-14 21:56:17.638220; 32.1408
2023-03-14 21:56:18.664664; 32.23248
2023-03-14 21:56:19.691542; 32.31936
2023-03-14 21:56:20.704911; 31.968
2023-03-14 21:56:21.732295; 32.0112
2023-03-14 21:56:22.760204; 31.92286
2023-03-14 21:56:23.791460; 31.965999
2023-03-14 21:56:24.807783; 31.879721
2023-03-14 21:56:25.844488; 32.27472
2023-03-14 21:56:26.872265; 32.23134
2023-03-14 21:56:27.893750; 32.23134
2023-03-14 21:56:28.941219; 32.18796
2023-03-14 21:56:29.964330; 32.852638
2023-03-14 21:56:30.984591; 31.92286
2023-03-14 21:56:32.001427; 32.1408
2023-03-14 21:56:33.029643; 31.7904
2023-03-14 21:56:34.061838; 32.1408
2023-03-14 21:56:35.094485; 32.1408
2023-03-14 21:56:36.142878; 32.0976
2023-03-14 21:56:37.182539; 32.0544
2023-03-14 21:56:38.226088; 31.87632
2023-03-14 21:56:39.275009; 31.7904
2023-03-14 21:56:40.301212; 31.83336
2023-03-14 21:56:41.325828; 32.3628
2023-03-14 21:56:42.347820; 32.3628
2023-03-14 21:56:43.377895; 32.0976
2023-03-14 21:56:44.400289; 31.7904
2023-03-14 21:56:45.425436; 32.0112
2023-03-14 21:56:46.449736; 32.67264
2023-03-14 21:56:47.473815; 31.83336
2023-03-14 21:56:48.498703; 31.7904
2023-03-14 21:56:49.542318; 32.31936
2023-03-14 21:56:50.564693; 32.1408
2023-03-14 21:56:51.591826; 32.27472
2023-03-14 21:56:52.624999; 32.44968
2023-03-14 21:56:53.649801; 32.0112
2023-03-14 21:56:54.666182; 31.74744
2023-03-14 21:56:55.690134; 31.965999
2023-03-14 21:56:56.717275; 31.965999
2023-03-14 21:56:57.726813; 32.584887
2023-03-14 21:56:58.759801; 32.23134
2023-03-14 21:56:59.780330; 32.23134
2023-03-14 21:57:00.797469; 32.18796
2023-03-14 21:57:01.821170; 32.009138
2023-03-14 21:57:02.859167; 32.721052
2023-03-14 21:57:03.878533; 31.879721
2023-03-14 21:57:04.900858; 32.40624
2023-03-14 21:57:05.929955; 31.83336
2023-03-14 21:57:06.959196; 31.7904
2023-03-14 21:57:07.995539; 32.0976
2023-03-14 21:57:09.029976; 31.57008
2023-03-14 21:57:10.064766; 31.74744
2023-03-14 21:57:11.102135; 31.57008
2023-03-14 21:57:12.129512; 31.572928
2023-03-14 21:57:13.153386; 32.36148
2023-03-14 21:57:14.175503; 31.965999
2023-03-14 21:57:15.204602; 31.92286
2023-03-14 21:57:16.230373; 31.658724
2023-03-14 21:57:17.257590; 32.3181
2023-03-14 21:57:18.286199; 32.009138
2023-03-14 21:57:19.323612; 31.480866
2023-03-14 21:57:20.345892; 31.92286
2023-03-14 21:57:21.372495; 31.92286
2023-03-14 21:57:22.401941; 32.497645
2023-03-14 21:57:23.448402; 31.879721
2023-03-14 21:57:24.464590; 31.836582
2023-03-14 21:57:25.495927; 31.701622
2023-03-14 21:57:26.521653; 31.48464
2023-03-14 21:57:27.551793; 32.0976
2023-03-14 21:57:28.568971; 31.7904
2023-03-14 21:57:29.598608; 31.83336
2023-03-14 21:57:30.615425; 31.74744
2023-03-14 21:57:31.646916; 31.74452
2023-03-14 21:57:32.664473; 32.497645
2023-03-14 21:57:33.685778; 31.6128
2023-03-14 21:57:34.709210; 31.615826
2023-03-14 21:57:35.737866; 31.615826
2023-03-14 21:57:36.766650; 32.14458
2023-03-14 21:57:37.781547; 32.497645
2023-03-14 21:57:38.816565; 31.701622
2023-03-14 21:57:39.842193; 31.615826
2023-03-14 21:57:40.875356; 31.615826
2023-03-14 21:57:41.911363; 31.615826
2023-03-14 21:57:42.946452; 31.836582
2023-03-14 21:57:43.979069; 31.53003
2023-03-14 21:57:45.000177; 31.879721
2023-03-14 21:57:46.028191; 31.879721
2023-03-14 21:57:47.055643; 32.009138
2023-03-14 21:57:48.076800; 32.27472
2023-03-14 21:57:49.104630; 31.48464
2023-03-14 21:57:50.134001; 31.52736
2023-03-14 21:57:51.156635; 31.615826
2023-03-14 21:57:52.183181; 32.410403
2023-03-14 21:57:53.206028; 32.0112
2023-03-14 21:57:54.233058; 31.87632
2023-03-14 21:57:55.276839; 31.69824
2023-03-14 21:57:56.307605; 31.6128
2023-03-14 21:57:57.350100; 31.70448
2023-03-14 21:57:58.382799; 31.57008
2023-03-14 21:57:59.396314; 32.0544
2023-03-14 21:58:00.425795; 31.96224
2023-03-14 21:58:01.448148; 31.65552
2023-03-14 21:58:02.467889; 32.0544
2023-03-14 21:58:03.493836; 31.57008
2023-03-14 21:58:04.519190; 31.57008
2023-03-14 21:58:05.543853; 40.4496
2023-03-14 21:58:06.564597; 32.44968
2023-03-14 21:58:07.595821; 32.808776
2023-03-14 21:58:08.616125; 32.2272
2023-03-14 21:58:09.649679; 32.184
2023-03-14 21:58:10.676275; 32.0976
2023-03-14 21:58:11.713613; 31.91928
2023-03-14 21:58:12.741767; 31.83336
2023-03-14 21:58:13.766894; 31.7904
2023-03-14 21:58:14.793911; 31.74744
2023-03-14 21:58:15.810697; 32.184
2023-03-14 21:58:16.833681; 32.0976
2023-03-14 21:58:17.862992; 32.0976
2023-03-14 21:58:18.893169; 32.1408
2023-03-14 21:58:19.944699; 32.0976
2023-03-14 21:58:20.989374; 32.0112
2023-03-14 21:58:22.020993; 31.7904
2023-03-14 21:58:23.063946; 31.74744
2023-03-14 21:58:24.100991; 32.58528
2023-03-14 21:58:25.135578; 32.2272
2023-03-14 21:58:26.175319; 32.0112
2023-03-14 21:58:27.204704; 31.9248
2023-03-14 21:58:28.235126; 32.62896
2023-03-14 21:58:29.275074; 31.7904
2023-03-14 21:58:30.298791; 31.836582
2023-03-14 21:58:31.319564; 32.1408
2023-03-14 21:58:32.348617; 32.23134
2023-03-14 21:58:33.368552; 32.8965
2023-03-14 21:58:34.401170; 32.18796
2023-03-14 21:58:35.417105; 32.052277
2023-03-14 21:58:36.449605; 31.92286
2023-03-14 21:58:37.469038; 31.879721
2023-03-14 21:58:38.492194; 32.764914
2023-03-14 21:58:39.515382; 32.18796
2023-03-14 21:58:40.544223; 32.62896
2023-03-14 21:58:41.571807; 32.0544
2023-03-14 21:58:42.600386; 32.0544
2023-03-14 21:58:43.612622; 32.58528
2023-03-14 21:58:44.640086; 31.7904
2023-03-14 21:58:45.662997; 31.7904
2023-03-14 21:58:46.681237; 32.410403
2023-03-14 21:58:47.710122; 32.27592
2023-03-14 21:58:48.771468; 32.764914
2023-03-14 21:58:49.787280; 32.18796
2023-03-14 21:58:50.800674; 32.14458
2023-03-14 21:58:51.828982; 31.965999
2023-03-14 21:58:52.862418; 31.879721
2023-03-14 21:58:53.883040; 32.18796
2023-03-14 21:58:54.896518; 32.31936
2023-03-14 21:58:55.933877; 32.1408
2023-03-14 21:58:56.955651; 32.1408
2023-03-14 21:58:57.972611; 32.0112
2023-03-14 21:58:59.005442; 32.3628
2023-03-14 21:59:00.032959; 32.23248
2023-03-14 21:59:01.052283; 31.7904
2023-03-14 21:59:02.081784; 31.7904
2023-03-14 21:59:03.116704; 32.497645
2023-03-14 21:59:04.145002; 32.497645
2023-03-14 21:59:05.176259; 32.0976
2023-03-14 21:59:06.203351; 32.18904
2023-03-14 21:59:07.230549; 31.7904
2023-03-14 21:59:08.262201; 31.7904
2023-03-14 21:59:09.296838; 31.7904
2023-03-14 21:59:10.322575; 32.3628
2023-03-14 21:59:11.352582; 32.0976
2023-03-14 21:59:12.384215; 32.184
2023-03-14 21:59:13.423214; 32.31936
2023-03-14 21:59:14.441249; 31.968
2023-03-14 21:59:15.471881; 31.7904
2023-03-14 21:59:16.502484; 31.74744
2023-03-14 21:59:17.539662; 32.3628
2023-03-14 21:59:18.567254; 32.1408
2023-03-14 21:59:19.585556; 32.40624
2023-03-14 21:59:20.618819; 32.0544
2023-03-14 21:59:21.656731; 32.0544
2023-03-14 21:59:22.689357; 31.87632
2023-03-14 21:59:23.717161; 31.83336
2023-03-14 21:59:24.735049; 32.44968
2023-03-14 21:59:25.763599; 32.40624
2023-03-14 21:59:26.788289; 32.3628
2023-03-14 21:59:27.803123; 32.31936
2023-03-14 21:59:28.833024; 31.87632
2023-03-14 21:59:29.862361; 32.67264
2023-03-14 21:59:30.892234; 31.74744
2023-03-14 21:59:31.924280; 31.74744
2023-03-14 21:59:32.953249; 31.83336
2023-03-14 21:59:33.983227; 32.184
2023-03-14 21:59:35.005964; 32.62896
2023-03-14 21:59:36.036688; 32.1408
2023-03-14 21:59:37.065302; 32.1408
2023-03-14 21:59:38.096269; 32.0544
2023-03-14 21:59:39.126484; 31.83336
2023-03-14 21:59:40.159205; 32.31936
2023-03-14 21:59:41.175078; 31.96224
2023-03-14 21:59:42.199656; 32.27592
2023-03-14 21:59:43.231041; 32.0544
2023-03-14 21:59:44.253048; 32.58528
2023-03-14 21:59:45.276831; 31.87632
2023-03-14 21:59:46.298551; 31.83336
2023-03-14 21:59:47.322002; 31.74744
2023-03-14 21:59:48.344195; 31.74744
2023-03-14 21:59:49.372687; 32.58528
2023-03-14 21:59:50.396415; 32.1408
2023-03-14 21:59:51.424951; 32.1408
2023-03-14 21:59:52.444937; 32.0544
2023-03-14 21:59:53.477197; 32.40624
2023-03-14 21:59:54.501390; 32.0544
2023-03-14 21:59:55.540842; 31.83336
2023-03-14 21:59:56.565120; 32.09112
2023-03-14 21:59:57.593145; 32.2272
2023-03-14 21:59:58.617755; 32.2272
2023-03-14 21:59:59.639775; 32.40624
2023-03-14 22:00:00.662259; 32.1408
2023-03-14 22:00:01.683865; 31.91928
2023-03-14 22:00:02.713257; 32.40624
2023-03-14 22:00:03.747382; 31.87632
2023-03-14 22:00:04.771315; 32.53656
2023-03-14 22:00:05.809208; 32.3628
2023-03-14 22:00:06.837860; 32.1408
2023-03-14 22:00:07.865972; 32.0544
2023-03-14 22:00:08.880974; 31.96224
2023-03-14 22:00:09.913865; 32.0976
2023-03-14 22:00:10.932172; 31.91928
2023-03-14 22:00:11.949196; 31.83336
2023-03-14 22:00:12.979268; 32.3628
2023-03-14 22:00:14.000144; 32.1408
2023-03-14 22:00:15.025312; 32.184
2023-03-14 22:00:16.046432; 32.0544
2023-03-14 22:00:17.076934; 32.1408
2023-03-14 22:00:18.105957; 31.87632
2023-03-14 22:00:19.129188; 32.1408
2023-03-14 22:00:20.154047; 31.83336
2023-03-14 22:00:21.175342; 31.96224
2023-03-14 22:00:22.200384; 32.0976
2023-03-14 22:00:23.225304; 32.1408
2023-03-14 22:00:24.249929; 32.18796
2023-03-14 22:00:25.274546; 32.052277
2023-03-14 22:00:26.303317; 31.92286
2023-03-14 22:00:27.329512; 31.92286
2023-03-14 22:00:28.345210; 31.74744
2023-03-14 22:00:29.367727; 32.44968
2023-03-14 22:00:30.396079; 32.40624
2023-03-14 22:00:31.416954; 31.91928
2023-03-14 22:00:32.429056; 32.052277
2023-03-14 22:00:33.452026; 31.965999
2023-03-14 22:00:34.477069; 31.92286
2023-03-14 22:00:35.500981; 32.808776
2023-03-14 22:00:36.538343; 31.965999
2023-03-14 22:00:37.567419; 32.3181
2023-03-14 22:00:38.590144; 32.23134
2023-03-14 22:00:39.624957; 32.27472
2023-03-14 22:00:40.654012; 32.940362
2023-03-14 22:00:41.688281; 31.87632
2023-03-14 22:00:42.709316; 31.87632
2023-03-14 22:00:43.737889; 31.83336
2023-03-14 22:00:44.765489; 31.87632
2023-03-14 22:00:45.791152; 32.67264
2023-03-14 22:00:46.813888; 32.1408
2023-03-14 22:00:47.836991; 32.0112
2023-03-14 22:00:48.864669; 32.0544
2023-03-14 22:00:49.897500; 32.0976
2023-03-14 22:00:50.933404; 32.0976
2023-03-14 22:00:51.952056; 32.71632
2023-03-14 22:00:52.971351; 31.83336
2023-03-14 22:00:54.007938; 32.67264
2023-03-14 22:00:55.022093; 32.410403
2023-03-14 22:00:56.060042; 32.71632
2023-03-14 22:00:57.088824; 31.91928
2023-03-14 22:00:58.107294; 31.87632
2023-03-14 22:00:59.146901; 32.1408
2023-03-14 22:01:00.181472; 32.052277
2023-03-14 22:01:01.201141; 32.18796
2023-03-14 22:01:02.229140; 32.27472
2023-03-14 22:01:03.253145; 32.27472
2023-03-14 22:01:04.271085; 32.0544
2023-03-14 22:01:05.297783; 32.44968
2023-03-14 22:01:06.319227; 32.0544
2023-03-14 22:01:07.347440; 31.7904
2023-03-14 22:01:08.368384; 31.7904
2023-03-14 22:01:09.397369; 32.89608
2023-03-14 22:01:10.423979; 32.49312
2023-03-14 22:01:11.449945; 32.184
2023-03-14 22:01:12.477877; 32.1408
2023-03-14 22:01:13.504135; 32.0544
2023-03-14 22:01:14.524777; 32.0112
2023-03-14 22:01:15.548308; 32.0544
2023-03-14 22:01:16.567357; 31.7904
2023-03-14 22:01:17.589179; 31.92286
2023-03-14 22:01:18.612971; 32.454024
2023-03-14 22:01:19.646099; 32.410403
2023-03-14 22:01:20.676054; 32.410403
2023-03-14 22:01:21.692914; 32.052277
2023-03-14 22:01:22.731010; 31.92286
2023-03-14 22:01:23.765477; 31.92286
2023-03-14 22:01:24.781346; 32.14458
2023-03-14 22:01:25.813329; 31.836582
2023-03-14 22:01:26.850693; 31.836582
2023-03-14 22:01:27.886001; 32.27472
2023-03-14 22:01:28.924914; 32.27472
2023-03-14 22:01:29.960374; 32.14458
2023-03-14 22:01:30.973118; 32.14458
2023-03-14 22:01:32.000307; 32.5416
2023-03-14 22:01:33.028722; 31.7904
2023-03-14 22:01:34.052845; 31.70448
2023-03-14 22:01:35.075704; 31.879721
2023-03-14 22:01:36.103128; 32.410403
2023-03-14 22:01:37.134349; 32.3628
2023-03-14 22:01:38.175087; 32.0544
2023-03-14 22:01:39.208081; 32.0112
2023-03-14 22:01:40.249818; 32.27592
2023-03-14 22:01:41.270877; 32.62896
2023-03-14 22:01:42.297299; 31.74744
2023-03-14 22:01:43.324847; 32.323161
2023-03-14 22:01:44.346400; 32.410403
2023-03-14 22:01:45.377763; 32.18904
2023-03-14 22:01:46.416491; 32.62896
2023-03-14 22:01:47.442305; 31.92286
2023-03-14 22:01:48.468935; 31.836582
2023-03-14 22:01:49.493059; 31.879721
2023-03-14 22:01:50.528704; 31.92286
2023-03-14 22:01:51.561231; 32.721052
2023-03-14 22:01:52.587128; 32.23134
2023-03-14 22:01:53.617871; 33.798804
