Zeit;Wert 1-avg[W]
2023-03-01 15:47:01.247725; 31.42857
2023-03-01 15:47:02.299942; 31.603544
2023-03-01 15:47:03.359109; 31.823694
2023-03-01 15:47:04.360637; 31.695888
2023-03-01 15:47:05.423832; 32.215647
2023-03-01 15:47:06.464689; 31.518816
2023-03-01 15:47:07.471556; 31.56118
2023-03-01 15:47:08.523356; 31.695888
2023-03-01 15:47:09.571486; 31.73849
2023-03-01 15:47:10.585039; 31.695888
2023-03-01 15:47:11.591886; 31.73849
2023-03-01 15:47:12.608356; 31.518816
2023-03-01 15:47:13.669152; 31.518816
2023-03-01 15:47:14.726589; 41.818504
2023-03-01 15:47:15.731516; 31.257492
2023-03-01 15:47:16.791809; 31.17324
2023-03-01 15:47:17.804731; 31.17324
2023-03-01 15:47:18.814017; 31.391724
2023-03-01 15:47:19.835470; 31.518816
2023-03-01 15:47:20.886769; 31.215366
2023-03-01 15:47:21.900963; 31.17324
2023-03-01 15:47:22.954815; 31.215366
2023-03-01 15:47:23.955746; 31.17324
2023-03-01 15:47:24.956390; 32.08716
2023-03-01 15:47:25.963171; 31.73849
2023-03-01 15:47:27.026811; 31.215366
2023-03-01 15:47:28.095264; 31.299618
2023-03-01 15:47:29.161069; 31.17324
2023-03-01 15:47:30.170641; 31.17324
2023-03-01 15:47:31.175399; 31.257492
2023-03-01 15:47:32.183572; 31.215366
2023-03-01 15:47:33.189098; 31.257492
2023-03-01 15:47:34.231079; 31.257492
2023-03-01 15:47:35.296432; 31.730636
2023-03-01 15:47:36.324556; 31.482878
2023-03-01 15:47:37.326832; 31.131114
2023-03-01 15:47:38.350675; 31.131114
2023-03-01 15:47:39.377181; 31.17324
2023-03-01 15:47:40.390974; 31.695888
2023-03-01 15:47:41.452845; 31.17324
2023-03-01 15:47:42.473996; 31.73849
2023-03-01 15:47:43.539644; 31.435443
2023-03-01 15:47:44.556452; 31.131114
2023-03-01 15:47:45.621698; 31.391724
2023-03-01 15:47:46.644495; 31.17324
2023-03-01 15:47:47.658433; 31.257492
2023-03-01 15:47:48.683908; 31.215366
2023-03-01 15:47:49.703060; 31.131114
2023-03-01 15:47:50.727598; 32.04432
2023-03-01 15:47:51.747660; 31.299618
2023-03-01 15:47:52.768957; 31.17324
2023-03-01 15:47:53.841374; 31.215366
2023-03-01 15:47:54.866863; 31.215366
2023-03-01 15:47:55.884570; 31.73849
2023-03-01 15:47:56.903707; 31.257492
2023-03-01 15:47:57.929383; 31.518816
2023-03-01 15:47:58.970559; 31.823694
2023-03-01 15:48:00.029617; 31.518816
2023-03-01 15:48:01.052776; 31.434088
2023-03-01 15:48:02.063065; 31.215366
2023-03-01 15:48:03.074052; 31.17324
2023-03-01 15:48:04.090567; 31.518816
2023-03-01 15:48:05.112967; 31.000311
2023-03-01 15:48:06.126417; 31.86702
2023-03-01 15:48:07.166869; 31.302012
2023-03-01 15:48:08.171072; 31.386384
2023-03-01 15:48:09.204922; 31.084209
2023-03-01 15:48:10.223967; 30.958362
2023-03-01 15:48:11.252259; 31.562712
2023-03-01 15:48:12.265929; 31.084209
2023-03-01 15:48:13.302765; 31.468122
2023-03-01 15:48:14.318872; 31.653286
2023-03-01 15:48:15.339820; 54.145
2023-03-01 15:48:16.346835; 52.059168
2023-03-01 15:48:17.382162; 51.4675
2023-03-01 15:48:18.405861; 52.059168
2023-03-01 15:48:19.448680; 61.835018
2023-03-01 15:48:20.466641; 63.75544
2023-03-01 15:48:21.509834; 62.969802
2023-03-01 15:48:22.527103; 52.86099
2023-03-01 15:48:23.573781; 57.356096
2023-03-01 15:48:24.587689; 59.471121
2023-03-01 15:48:25.622883; 59.961474
2023-03-01 15:48:26.657380; 53.051739
2023-03-01 15:48:27.693576; 32.52825
2023-03-01 15:48:28.723205; 31.647558
2023-03-01 15:48:29.753108; 31.562712
2023-03-01 15:48:30.767278; 32.301441
2023-03-01 15:48:31.810634; 31.823694
2023-03-01 15:48:32.840639; 31.386384
2023-03-01 15:48:33.877860; 31.42857
2023-03-01 15:48:34.911925; 31.386384
2023-03-01 15:48:35.952593; 32.437734
2023-03-01 15:48:36.971338; 31.603544
2023-03-01 15:48:38.000898; 31.866296
2023-03-01 15:48:39.021300; 31.823694
2023-03-01 15:48:40.058176; 31.695888
2023-03-01 15:48:41.091793; 32.13
2023-03-01 15:48:42.123563; 31.518816
2023-03-01 15:48:43.132043; 31.56118
2023-03-01 15:48:44.183340; 31.56118
2023-03-01 15:48:45.223389; 31.518816
2023-03-01 15:48:46.276701; 32.351578
2023-03-01 15:48:47.319638; 32.437734
2023-03-01 15:48:48.361764; 31.518816
2023-03-01 15:48:49.398462; 31.518816
2023-03-01 15:48:50.443067; 32.258544
2023-03-01 15:48:51.451479; 31.520289
2023-03-01 15:48:52.487246; 31.605135
2023-03-01 15:48:53.538310; 31.605135
2023-03-01 15:48:54.574617; 31.647558
2023-03-01 15:48:55.614847; 32.17275
2023-03-01 15:48:56.646731; 31.42857
2023-03-01 15:48:57.692624; 31.42857
2023-03-01 15:48:58.737768; 31.470756
2023-03-01 15:48:59.783626; 31.470756
2023-03-01 15:49:00.814420; 32.08032
2023-03-01 15:49:01.842316; 31.512942
2023-03-01 15:49:02.899848; 31.774827
2023-03-01 15:49:03.936543; 31.42857
2023-03-01 15:49:04.992518; 31.689981
2023-03-01 15:49:06.031573; 32.258544
2023-03-01 15:49:07.079958; 31.470756
2023-03-01 15:49:08.111763; 31.42857
2023-03-01 15:49:09.153898; 31.42857
2023-03-01 15:49:10.187716; 31.470756
2023-03-01 15:49:11.230614; 31.90968
2023-03-01 15:49:12.252734; 31.520289
2023-03-01 15:49:13.300399; 31.605135
2023-03-01 15:49:14.336124; 31.42857
2023-03-01 15:49:15.389877; 32.03766
2023-03-01 15:49:16.430468; 31.470756
2023-03-01 15:49:17.476899; 31.647558
2023-03-01 15:49:18.536077; 31.81725
2023-03-01 15:49:19.577625; 31.386384
2023-03-01 15:49:20.619424; 32.301441
2023-03-01 15:49:21.686729; 31.518816
2023-03-01 15:49:22.748906; 31.518816
2023-03-01 15:49:23.796593; 31.518816
2023-03-01 15:49:24.839383; 33.776484
2023-03-01 15:49:25.893226; 31.866296
2023-03-01 15:49:26.939495; 31.73849
2023-03-01 15:49:27.989561; 31.56118
2023-03-01 15:49:29.040563; 31.518816
2023-03-01 15:49:30.099659; 31.56118
2023-03-01 15:49:31.136523; 32.08716
2023-03-01 15:49:32.201321; 31.56118
2023-03-01 15:49:33.247395; 31.73849
2023-03-01 15:49:34.317567; 31.603544
2023-03-01 15:49:35.361856; 32.480812
2023-03-01 15:49:36.406210; 31.518816
2023-03-01 15:49:37.470981; 31.56118
2023-03-01 15:49:38.536808; 31.386384
2023-03-01 15:49:39.589956; 31.518816
2023-03-01 15:49:40.651764; 31.56118
2023-03-01 15:49:41.707812; 32.00148
2023-03-01 15:49:42.762636; 31.866296
2023-03-01 15:49:43.821290; 31.518816
2023-03-01 15:49:44.885797; 31.518816
2023-03-01 15:49:45.950258; 31.42857
2023-03-01 15:49:47.007187; 31.90968
2023-03-01 15:49:48.048733; 31.562712
2023-03-01 15:49:49.097198; 31.562712
2023-03-01 15:49:50.156966; 31.605135
2023-03-01 15:49:51.164209; 31.562712
2023-03-01 15:49:52.207283; 32.436768
2023-03-01 15:49:53.262599; 31.386384
2023-03-01 15:49:54.318203; 31.518816
2023-03-01 15:49:55.320721; 31.56118
2023-03-01 15:49:56.367828; 31.781092
2023-03-01 15:49:57.430682; 31.73849
2023-03-01 15:49:58.431387; 31.866296
2023-03-01 15:49:59.497296; 31.73849
2023-03-01 15:50:00.499924; 31.518816
2023-03-01 15:50:01.564567; 32.08716
2023-03-01 15:50:02.628024; 31.386384
2023-03-01 15:50:03.695288; 31.42857
2023-03-01 15:50:04.762722; 31.470756
2023-03-01 15:50:05.827621; 31.512942
2023-03-01 15:50:06.833068; 31.689981
2023-03-01 15:50:07.833602; 31.520289
2023-03-01 15:50:08.839038; 31.477866
2023-03-01 15:50:09.846413; 32.08716
2023-03-01 15:50:10.903485; 31.610684
2023-03-01 15:50:11.970592; 31.781092
2023-03-01 15:50:12.971292; 31.518816
2023-03-01 15:50:14.027909; 31.653286
2023-03-01 15:50:15.035977; 31.73849
2023-03-01 15:50:16.048216; 31.21764
2023-03-01 15:50:17.110707; 31.605135
2023-03-01 15:50:18.169298; 31.131114
2023-03-01 15:50:19.179322; 31.088988
2023-03-01 15:50:20.191676; 31.215366
2023-03-01 15:50:21.196271; 31.257492
2023-03-01 15:50:22.207248; 31.476452
2023-03-01 15:50:23.213042; 31.476452
2023-03-01 15:50:24.272311; 31.131114
2023-03-01 15:50:25.276392; 31.476452
2023-03-01 15:50:26.342568; 31.257492
2023-03-01 15:50:27.363707; 31.518816
2023-03-01 15:50:28.383819; 31.17324
2023-03-01 15:50:29.384479; 31.257492
2023-03-01 15:50:30.446552; 31.257492
2023-03-01 15:50:31.454686; 31.518816
2023-03-01 15:50:32.456944; 31.131114
2023-03-01 15:50:33.479865; 31.17324
2023-03-01 15:50:34.493433; 31.215366
2023-03-01 15:50:35.524149; 31.215366
2023-03-01 15:50:36.545607; 31.215366
2023-03-01 15:50:37.567194; 31.603544
2023-03-01 15:50:38.585339; 31.215366
2023-03-01 15:50:39.608083; 31.17324
2023-03-01 15:50:40.631628; 31.518816
2023-03-01 15:50:41.651463; 31.257492
2023-03-01 15:50:42.664011; 31.17324
2023-03-01 15:50:43.692986; 31.215366
2023-03-01 15:50:44.711111; 31.257492
2023-03-01 15:50:45.735560; 31.215366
2023-03-01 15:50:46.759539; 31.434088
2023-03-01 15:50:47.766132; 31.17324
2023-03-01 15:50:48.779491; 31.215366
2023-03-01 15:50:49.789585; 31.000311
2023-03-01 15:50:50.798611; 31.04226
2023-03-01 15:50:51.801951; 31.215366
2023-03-01 15:50:52.838332; 31.17324
2023-03-01 15:50:53.859520; 31.084209
2023-03-01 15:50:54.884662; 31.302012
2023-03-01 15:50:55.891166; 31.000311
2023-03-01 15:50:56.906876; 31.21764
2023-03-01 15:50:57.926812; 31.000311
2023-03-01 15:50:58.945699; 32.04432
2023-03-01 15:50:59.960927; 31.17324
2023-03-01 15:51:00.996286; 31.257492
2023-03-01 15:51:02.011547; 31.476452
2023-03-01 15:51:03.042466; 31.476452
2023-03-01 15:51:04.062982; 31.131114
2023-03-01 15:51:05.088217; 31.17324
2023-03-01 15:51:06.095837; 31.781092
2023-03-01 15:51:07.130019; 31.131114
2023-03-01 15:51:08.150303; 31.17324
2023-03-01 15:51:09.196903; 31.17324
2023-03-01 15:51:10.230527; 31.257492
2023-03-01 15:51:11.247321; 31.434088
2023-03-01 15:51:12.277160; 31.131114
2023-03-01 15:51:13.317957; 31.510248
2023-03-01 15:51:14.345115; 31.257492
2023-03-01 15:51:15.385750; 54.08312
2023-03-01 15:51:16.412518; 52.532788
2023-03-01 15:51:17.430695; 51.4675
2023-03-01 15:51:18.454358; 53.751824
2023-03-01 15:51:19.479710; 60.427248
2023-03-01 15:51:20.525557; 62.830334
2023-03-01 15:51:21.555805; 62.900068
2023-03-01 15:51:22.591835; 51.999192
2023-03-01 15:51:23.628609; 51.408
2023-03-01 15:51:24.679066; 62.2836
2023-03-01 15:51:25.688179; 61.202176
2023-03-01 15:51:26.721346; 59.655176
2023-03-01 15:51:27.739823; 33.692232
2023-03-01 15:51:28.766795; 31.653286
2023-03-01 15:51:29.797701; 31.73849
2023-03-01 15:51:30.836253; 31.476452
2023-03-01 15:51:31.860125; 31.568082
2023-03-01 15:51:32.913172; 31.610684
2023-03-01 15:51:33.948957; 31.695888
2023-03-01 15:51:34.984037; 31.695888
2023-03-01 15:51:36.013843; 31.476452
2023-03-01 15:51:37.052138; 31.518816
2023-03-01 15:51:38.096296; 31.476452
2023-03-01 15:51:39.129132; 31.434088
2023-03-01 15:51:40.177219; 31.476452
2023-03-01 15:51:41.217990; 31.73849
2023-03-01 15:51:42.263221; 31.73849
2023-03-01 15:51:43.317892; 31.695888
2023-03-01 15:51:44.367460; 31.476452
2023-03-01 15:51:45.390288; 31.434088
2023-03-01 15:51:46.435102; 31.695888
2023-03-01 15:51:47.481877; 32.13
2023-03-01 15:51:48.522569; 31.476452
2023-03-01 15:51:49.570371; 31.695888
2023-03-01 15:51:50.613113; 31.73849
2023-03-01 15:51:51.642354; 31.518816
2023-03-01 15:51:52.693677; 31.476452
2023-03-01 15:51:53.741430; 31.476452
2023-03-01 15:51:54.788301; 31.610684
2023-03-01 15:51:55.808218; 31.653286
2023-03-01 15:51:56.866109; 31.653286
2023-03-01 15:51:57.898164; 31.87296
2023-03-01 15:51:58.946724; 31.695888
2023-03-01 15:51:59.966921; 31.434088
2023-03-01 15:52:01.010376; 31.518816
2023-03-01 15:52:02.051692; 31.434088
2023-03-01 15:52:03.101239; 32.351578
2023-03-01 15:52:04.145695; 31.518816
2023-03-01 15:52:05.212255; 31.518816
2023-03-01 15:52:06.243151; 31.695888
2023-03-01 15:52:07.296053; 31.653286
2023-03-01 15:52:08.343050; 32.3085
2023-03-01 15:52:09.391357; 31.476452
2023-03-01 15:52:10.460137; 31.476452
2023-03-01 15:52:11.504100; 31.518816
2023-03-01 15:52:12.550545; 31.56118
2023-03-01 15:52:13.597532; 31.73849
2023-03-01 15:52:14.665142; 31.823694
2023-03-01 15:52:15.711551; 31.518816
2023-03-01 15:52:16.769043; 31.476452
2023-03-01 15:52:17.813559; 31.476452
2023-03-01 15:52:18.875507; 31.95234
2023-03-01 15:52:19.943485; 31.56118
2023-03-01 15:52:21.004708; 31.73849
2023-03-01 15:52:22.049157; 31.73849
2023-03-01 15:52:23.106031; 31.73849
2023-03-01 15:52:24.158033; 32.3085
2023-03-01 15:52:25.220755; 33.913572
2023-03-01 15:52:26.259559; 31.476452
2023-03-01 15:52:27.317542; 31.815364
2023-03-01 15:52:28.358740; 31.603544
2023-03-01 15:52:29.418664; 31.603544
2023-03-01 15:52:30.500074; 31.823694
2023-03-01 15:52:31.554766; 31.56118
2023-03-01 15:52:32.619537; 31.518816
2023-03-01 15:52:33.680262; 32.08716
2023-03-01 15:52:34.720321; 31.476452
2023-03-01 15:52:35.786252; 32.04432
2023-03-01 15:52:36.827539; 31.866296
2023-03-01 15:52:37.896766; 31.781092
2023-03-01 15:52:38.951314; 31.823694
2023-03-01 15:52:40.021859; 31.476452
2023-03-01 15:52:41.091946; 31.518816
2023-03-01 15:52:42.147097; 31.477866
2023-03-01 15:52:43.200943; 31.520289
2023-03-01 15:52:44.268011; 31.605135
2023-03-01 15:52:45.327157; 31.689981
2023-03-01 15:52:46.327995; 31.732404
2023-03-01 15:52:47.388065; 31.518816
2023-03-01 15:52:48.441025; 32.04432
2023-03-01 15:52:49.509932; 31.518816
2023-03-01 15:52:50.511170; 31.518816
2023-03-01 15:52:51.512118; 31.90968
2023-03-01 15:52:52.559774; 31.562712
2023-03-01 15:52:53.622920; 31.605135
2023-03-01 15:52:54.683784; 31.689981
2023-03-01 15:52:55.755834; 31.476452
2023-03-01 15:52:56.766034; 31.344198
2023-03-01 15:52:57.767043; 31.476452
2023-03-01 15:52:58.835287; 31.781092
2023-03-01 15:52:59.844447; 31.695888
2023-03-01 15:53:00.887586; 31.518816
2023-03-01 15:53:01.888787; 31.695888
2023-03-01 15:53:02.951344; 31.781092
2023-03-01 15:53:03.955362; 32.04432
2023-03-01 15:53:05.027446; 31.386384
2023-03-01 15:53:06.034811; 31.477866
2023-03-01 15:53:07.035045; 31.520289
2023-03-01 15:53:08.035516; 31.477866
2023-03-01 15:53:09.100707; 31.520289
2023-03-01 15:53:10.166643; 31.562712
2023-03-01 15:53:11.180487; 31.7817
2023-03-01 15:53:12.247331; 31.42857
2023-03-01 15:53:13.256572; 31.42857
2023-03-01 15:53:14.318117; 31.605135
2023-03-01 15:53:15.318969; 31.391724
2023-03-01 15:53:16.390872; 31.299618
2023-03-01 15:53:17.442147; 31.257492
2023-03-01 15:53:18.521895; 31.434088
2023-03-01 15:53:19.585826; 31.17324
2023-03-01 15:53:20.647547; 31.17324
2023-03-01 15:53:21.654858; 31.215366
2023-03-01 15:53:22.725805; 31.131114
2023-03-01 15:53:23.728022; 31.215366
2023-03-01 15:53:24.730158; 32.13
2023-03-01 15:53:25.747385; 31.518816
2023-03-01 15:53:26.770926; 31.518816
2023-03-01 15:53:27.775674; 31.17324
2023-03-01 15:53:28.780877; 31.299618
2023-03-01 15:53:29.787657; 31.215366
2023-03-01 15:53:30.804984; 31.215366
2023-03-01 15:53:31.815728; 31.257492
2023-03-01 15:53:32.824358; 31.215366
2023-03-01 15:53:33.896998; 31.299618
2023-03-01 15:53:34.899095; 31.476452
2023-03-01 15:53:35.960982; 31.131114
2023-03-01 15:53:36.997088; 31.17324
2023-03-01 15:53:38.007506; 31.215366
2023-03-01 15:53:39.031685; 31.215366
2023-03-01 15:53:40.035777; 31.215366
2023-03-01 15:53:41.048185; 31.257492
2023-03-01 15:53:42.059305; 31.17324
2023-03-01 15:53:43.067972; 31.257492
2023-03-01 15:53:44.073907; 31.73849
2023-03-01 15:53:45.084556; 31.131114
2023-03-01 15:53:46.088864; 31.131114
2023-03-01 15:53:47.096026; 31.17324
2023-03-01 15:53:48.114865; 31.215366
2023-03-01 15:53:49.128584; 31.257492
2023-03-01 15:53:50.159415; 31.257492
2023-03-01 15:53:51.164030; 31.476452
2023-03-01 15:53:52.217110; 31.131114
2023-03-01 15:53:53.237309; 31.215366
2023-03-01 15:53:54.248243; 31.17324
2023-03-01 15:53:55.252349; 31.215366
2023-03-01 15:53:56.255618; 31.215366
2023-03-01 15:53:57.268365; 31.131114
2023-03-01 15:53:58.295352; 31.552374
2023-03-01 15:53:59.318937; 31.7016
2023-03-01 15:54:00.331772; 31.215366
2023-03-01 15:54:01.352342; 31.215366
2023-03-01 15:54:02.364565; 31.215366
2023-03-01 15:54:03.400259; 31.17324
2023-03-01 15:54:04.476913; 31.257492
2023-03-01 15:54:05.487718; 32.08716
2023-03-01 15:54:06.504307; 31.391724
2023-03-01 15:54:07.522218; 31.17324
2023-03-01 15:54:08.532158; 31.17324
2023-03-01 15:54:09.560564; 31.17324
2023-03-01 15:54:10.591432; 31.215366
2023-03-01 15:54:11.611786; 31.215366
2023-03-01 15:54:12.634320; 31.215366
2023-03-01 15:54:13.658893; 31.95234
2023-03-01 15:54:14.688765; 31.386384
2023-03-01 15:54:15.711662; 50.897646
2023-03-01 15:54:16.744376; 51.780708
2023-03-01 15:54:17.757290; 51.25125
2023-03-01 15:54:18.789527; 51.780708
2023-03-01 15:54:19.805301; 51.25125
2023-03-01 15:54:20.827569; 61.293888
2023-03-01 15:54:21.847241; 61.6437
2023-03-01 15:54:22.876409; 61.6437
2023-03-01 15:54:23.897687; 53.112648
2023-03-01 15:54:24.923523; 60.24066
2023-03-01 15:54:25.939860; 59.749596
2023-03-01 15:54:26.969604; 59.537718
2023-03-01 15:54:28.001679; 55.5765
2023-03-01 15:54:29.029801; 31.512942
2023-03-01 15:54:30.051422; 31.732404
2023-03-01 15:54:31.079133; 31.689981
2023-03-01 15:54:32.108618; 31.732404
2023-03-01 15:54:33.132067; 31.386384
2023-03-01 15:54:34.161254; 31.605135
2023-03-01 15:54:35.165419; 31.95234
2023-03-01 15:54:36.196583; 31.42857
2023-03-01 15:54:37.239885; 31.470756
2023-03-01 15:54:38.267308; 31.732404
2023-03-01 15:54:39.294649; 31.689981
2023-03-01 15:54:40.319944; 31.562712
2023-03-01 15:54:41.345324; 31.42857
2023-03-01 15:54:42.378247; 31.42857
2023-03-01 15:54:43.399780; 31.42857
2023-03-01 15:54:44.425939; 31.689981
2023-03-01 15:54:45.466116; 31.605135
2023-03-01 15:54:46.497342; 31.82436
2023-03-01 15:54:47.529594; 31.995
2023-03-01 15:54:48.556181; 31.647558
2023-03-01 15:54:49.604401; 31.90968
2023-03-01 15:54:50.627354; 31.42857
2023-03-01 15:54:51.664924; 31.42857
2023-03-01 15:54:52.680321; 31.42857
2023-03-01 15:54:53.714797; 31.562712
2023-03-01 15:54:54.758359; 31.732404
2023-03-01 15:54:55.790448; 31.732404
2023-03-01 15:54:56.830634; 31.386384
2023-03-01 15:54:57.856553; 31.386384
2023-03-01 15:54:58.883857; 31.42857
2023-03-01 15:54:59.917567; 31.605135
2023-03-01 15:55:00.960997; 31.470756
2023-03-01 15:55:02.006747; 31.42857
2023-03-01 15:55:03.029279; 32.08032
2023-03-01 15:55:04.070720; 31.689981
2023-03-01 15:55:05.106662; 32.00148
2023-03-01 15:55:06.140351; 31.344198
2023-03-01 15:55:07.179604; 31.42857
2023-03-01 15:55:08.197018; 31.470756
2023-03-01 15:55:09.235373; 31.56118
2023-03-01 15:55:10.280441; 31.647558
2023-03-01 15:55:11.319163; 31.562712
2023-03-01 15:55:12.344864; 31.477866
2023-03-01 15:55:13.384185; 31.477866
2023-03-01 15:55:14.429004; 31.562712
2023-03-01 15:55:15.465782; 31.562712
2023-03-01 15:55:16.494723; 31.562712
2023-03-01 15:55:17.542903; 31.605135
2023-03-01 15:55:18.584641; 31.647558
2023-03-01 15:55:19.625417; 31.689981
2023-03-01 15:55:20.662527; 31.42857
2023-03-01 15:55:21.715376; 31.42857
2023-03-01 15:55:22.756701; 31.605135
2023-03-01 15:55:23.781535; 31.605135
2023-03-01 15:55:24.832596; 32.129853
2023-03-01 15:55:25.868584; 31.562712
2023-03-01 15:55:26.915761; 31.647558
2023-03-01 15:55:27.962403; 31.689981
2023-03-01 15:55:29.009532; 31.42857
2023-03-01 15:55:30.044201; 31.647558
2023-03-01 15:55:31.099281; 31.42857
2023-03-01 15:55:32.126481; 31.42857
2023-03-01 15:55:33.164734; 31.90968
2023-03-01 15:55:34.196636; 31.647558
2023-03-01 15:55:35.241059; 31.781092
2023-03-01 15:55:36.277199; 32.394656
2023-03-01 15:55:37.324634; 31.56118
2023-03-01 15:55:38.369848; 31.518816
2023-03-01 15:55:39.421780; 31.386384
2023-03-01 15:55:40.465998; 31.518816
2023-03-01 15:55:41.503079; 31.56118
2023-03-01 15:55:42.546042; 31.695888
2023-03-01 15:55:43.591351; 31.823694
2023-03-01 15:55:44.634482; 31.603544
2023-03-01 15:55:45.673243; 31.518816
2023-03-01 15:55:46.724240; 31.56118
2023-03-01 15:55:47.776147; 31.386384
2023-03-01 15:55:48.818717; 31.470756
2023-03-01 15:55:49.853930; 31.689981
2023-03-01 15:55:50.902663; 31.603544
2023-03-01 15:55:51.931007; 31.9515
2023-03-01 15:55:52.980352; 31.518816
2023-03-01 15:55:54.013667; 31.518816
2023-03-01 15:55:55.069217; 31.386384
2023-03-01 15:55:56.119589; 31.42857
2023-03-01 15:55:57.165930; 31.42857
2023-03-01 15:55:58.221658; 31.562712
2023-03-01 15:55:59.255054; 31.647558
2023-03-01 15:56:00.321538; 31.520289
2023-03-01 15:56:01.372561; 37.2564
2023-03-01 15:56:02.429333; 31.520289
2023-03-01 15:56:03.482361; 31.386384
2023-03-01 15:56:04.485444; 31.512942
2023-03-01 15:56:05.527598; 32.215647
2023-03-01 15:56:06.569531; 31.647558
2023-03-01 15:56:07.619954; 31.605135
2023-03-01 15:56:08.676479; 31.520289
2023-03-01 15:56:09.723053; 31.647558
2023-03-01 15:56:10.773418; 31.42857
2023-03-01 15:56:11.829857; 31.386384
2023-03-01 15:56:12.897574; 31.56118
2023-03-01 15:56:13.955122; 31.73849
2023-03-01 15:56:15.015570; 31.781092
2023-03-01 15:56:16.063847; 41.57503
2023-03-01 15:56:17.125530; 31.17324
2023-03-01 15:56:18.178492; 31.17324
2023-03-01 15:56:19.233034; 31.17324
2023-03-01 15:56:20.300321; 31.17324
2023-03-01 15:56:21.369251; 31.17324
2023-03-01 15:56:22.428553; 31.257492
2023-03-01 15:56:23.484774; 31.302012
2023-03-01 15:56:24.559705; 31.084209
2023-03-01 15:56:25.596989; 31.86702
2023-03-01 15:56:26.653157; 31.084209
2023-03-01 15:56:27.721558; 31.605135
2023-03-01 15:56:28.789781; 31.215366
2023-03-01 15:56:29.843265; 31.131114
2023-03-01 15:56:30.898087; 31.215366
2023-03-01 15:56:31.953686; 31.299618
2023-03-01 15:56:33.013288; 31.17324
2023-03-01 15:56:34.072251; 31.17324
2023-03-01 15:56:35.137421; 31.215366
2023-03-01 15:56:36.212905; 31.17324
2023-03-01 15:56:37.221272; 31.257492
2023-03-01 15:56:38.223588; 31.518816
2023-03-01 15:56:39.269342; 31.476452
2023-03-01 15:56:40.336070; 31.866296
2023-03-01 15:56:41.418533; 31.17324
2023-03-01 15:56:42.480026; 31.17324
2023-03-01 15:56:43.548128; 31.126158
2023-03-01 15:56:44.624458; 31.17324
2023-03-01 15:56:45.688291; 31.257492
2023-03-01 15:56:46.753038; 31.299618
2023-03-01 15:56:47.762906; 31.386384
2023-03-01 15:56:48.824591; 31.17324
2023-03-01 15:56:49.826139; 31.215366
2023-03-01 15:56:50.897029; 31.257492
2023-03-01 15:56:51.961182; 31.215366
2023-03-01 15:56:52.964169; 31.215366
2023-03-01 15:56:54.030001; 31.341744
2023-03-01 15:56:55.098849; 31.257492
2023-03-01 15:56:56.162946; 31.386384
2023-03-01 15:56:57.238435; 31.04226
2023-03-01 15:56:58.243293; 31.17324
2023-03-01 15:56:59.309436; 31.391724
2023-03-01 15:57:00.374462; 31.215366
2023-03-01 15:57:01.444261; 31.17324
2023-03-01 15:57:02.516269; 31.341744
2023-03-01 15:57:03.580208; 31.56118
2023-03-01 15:57:04.661790; 31.084209
2023-03-01 15:57:05.730609; 31.215366
2023-03-01 15:57:06.804049; 31.126158
2023-03-01 15:57:07.876861; 31.215366
2023-03-01 15:57:08.883845; 31.17324
2023-03-01 15:57:09.945851; 31.17324
2023-03-01 15:57:10.963280; 31.476452
2023-03-01 15:57:12.030538; 31.434088
2023-03-01 15:57:13.051301; 31.215366
2023-03-01 15:57:14.061501; 31.689981
2023-03-01 15:57:15.066178; 31.04226
2023-03-01 15:57:16.074091; 41.760348
2023-03-01 15:57:17.130367; 54.270156
2023-03-01 15:57:18.147976; 51.840432
2023-03-01 15:57:19.227622; 50.460618
2023-03-01 15:57:20.294213; 54.665472
2023-03-01 15:57:21.373699; 63.417408
2023-03-01 15:57:22.376010; 64.201878
2023-03-01 15:57:23.447399; 51.780708
2023-03-01 15:57:24.449191; 61.78827
2023-03-01 15:57:25.451981; 61.081062
2023-03-01 15:57:26.525018; 62.118
2023-03-01 15:57:27.533254; 52.472336
2023-03-01 15:57:28.550611; 31.476452
2023-03-01 15:57:29.561704; 38.264688
2023-03-01 15:57:30.564861; 31.781092
2023-03-01 15:57:31.575466; 31.56118
2023-03-01 15:57:32.645166; 32.437734
2023-03-01 15:57:33.654164; 31.518816
2023-03-01 15:57:34.729786; 31.603544
2023-03-01 15:57:35.734141; 48.783812
2023-03-01 15:57:36.810266; 32.487
2023-03-01 15:57:37.816538; 32.351578
2023-03-01 15:57:38.825442; 32.04432
2023-03-01 15:57:39.832202; 31.781092
2023-03-01 15:57:40.845756; 32.04432
2023-03-01 15:57:41.921279; 31.56118
2023-03-01 15:57:42.930928; 32.70358
2023-03-01 15:57:43.938906; 31.823694
2023-03-01 15:57:44.965201; 31.476452
2023-03-01 15:57:45.979225; 31.689981
2023-03-01 15:57:46.998589; 31.42857
2023-03-01 15:57:47.998965; 31.386384
2023-03-01 15:57:49.009452; 31.56118
2023-03-01 15:57:50.024800; 31.42857
2023-03-01 15:57:51.031201; 32.03766
2023-03-01 15:57:52.050802; 32.21568
2023-03-01 15:57:53.053221; 31.732404
2023-03-01 15:57:54.073415; 32.831847
2023-03-01 15:57:55.088614; 31.732404
2023-03-01 15:57:56.098966; 32.523036
2023-03-01 15:57:57.117560; 31.512942
2023-03-01 15:57:58.129418; 31.689981
