,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
3000,20:34:03,25.24808529420944,0.0,0.0,134.10748572745842,0.0,0.0,0.7867972085944696,31.61856,runtime
3001,20:34:04,25.24808529420944,0.0,0.0,129.98643217376903,0.0,0.0,1.531674798509186,31.53264,runtime
3002,20:34:05,25.24808529420944,0.0,0.0,264.1388712147249,0.0,0.0,1.9774204730309883,32.18904,runtime
3003,20:34:06,25.24808529420944,0.0,0.0,256.0013611395448,0.0,0.0,0.7624594101534709,31.53264,runtime
3004,20:34:07,25.24808529420944,0.0,0.0,134.1111100386738,0.0,0.0,1.5805628240602831,32.1456,runtime
3005,20:34:08,25.24808529420944,0.0,0.0,129.97655104858583,0.0,0.0,1.9166980943500112,32.10216,runtime
3006,20:34:09,25.8540093493308,0.0,0.0,134.10989737138505,0.0,0.0,4.75511244078054,32.3232,runtime
3007,20:34:10,25.8540093493308,0.0,0.0,129.9704592900029,0.0,0.0,0.7622151158600098,,runtime
3008,20:34:11,25.853967719211703,0.0,0.0,134.10150467983775,0.0,0.0,0.7868778445116464,31.752,runtime
3009,20:34:12,25.853967719211703,0.0,0.0,129.98663697981956,0.0,0.0,0.3778128937499847,31.48968,runtime
3010,20:34:13,25.853967719211703,0.0,0.0,284.4622454596269,0.0,0.0,0.3900405157735153,31.7088,runtime
3011,20:34:14,25.853967719211703,0.0,0.0,2965.8601142033385,0.0,0.0,0.7624007796327325,31.48968,runtime
3012,20:34:15,25.250084215134866,0.0,0.0,1988.23315462602,0.0,0.0,1.5804628354620376,31.48968,runtime
3013,20:34:16,25.250084215134866,0.0,0.0,1390.3030693303378,0.0,0.0,1.531674798509186,32.05872,runtime
3014,20:34:17,25.250084215134866,0.0,0.0,134.0751753413813,0.0,0.0,0.410245690332911,31.97184,runtime
3015,20:34:18,25.250084215134866,0.0,0.0,1705.549821700128,0.0,0.0,1.1471253185447172,31.7952,runtime
3016,20:34:19,25.250084215134866,0.0,0.0,589.2264614695673,0.0,0.0,0.7870592748460469,32.18904,runtime
3017,20:34:20,25.249584490724278,0.0,0.0,949.2140920875521,0.0,0.0,1.9161284541525656,31.5756,runtime
3018,20:34:21,25.24925133335619,0.0,0.0,1174.3736631467627,0.0,0.0,2.385563501000332,31.53264,runtime
3019,20:34:22,25.24891817598811,0.0,0.0,697.1632937617671,0.0,0.0,2.3011990950783208,31.5756,runtime
3020,20:34:23,25.24891817598811,0.0,0.0,1434.4945966692903,0.0,0.0,1.5803728455499155,31.53264,runtime
3021,20:34:24,25.24891817598811,0.0,217.60278531565203,129.97089439667903,0.0,0.0,2.300939348620079,32.45424,runtime
3022,20:34:25,25.24891817598811,0.0,224.52362892766496,134.1046109432207,0.0,0.0,1.5805528252096024,32.45424,runtime
3023,20:34:26,25.24891817598811,0.0,220.97335061391595,131.984082719624,0.0,0.0,1.969099036856992,31.7952,runtime
3024,20:34:27,25.24891817598811,0.0,220.99670714906344,131.99803322930487,0.0,0.0,2.348056450710523,31.61856,runtime
3025,20:34:28,25.24891817598811,0.0,0.0,129.9748616801614,0.0,0.0,1.5319365901120152,32.27592,runtime
3026,20:34:29,25.248668302141287,0.0,0.0,134.0882501818572,0.0,0.0,2.7825529932093196,31.53264,runtime
3027,20:34:30,25.248668302141287,0.0,0.0,129.9741577896122,0.0,0.0,1.5316360144496444,31.48968,runtime
3028,20:34:31,25.248668302141287,0.0,0.0,134.08530812041957,0.0,0.0,2.385573416918118,31.9248,runtime
3029,20:34:32,25.248668302141287,0.0,0.0,129.98627856965464,0.0,0.0,1.9163890354424675,31.8384,runtime
3030,20:34:33,25.248668302141287,0.0,0.0,134.10759472644236,0.0,0.0,1.9773905974282635,32.18904,runtime
3031,20:34:34,25.248668302141287,0.0,0.0,129.9783556497308,0.0,0.0,3.839535639179004,31.7952,runtime
3032,20:34:35,25.248668302141287,0.0,0.0,134.10354825797458,0.0,0.0,1.1836349008627287,31.53264,runtime
3033,20:34:36,25.248668302141287,0.0,0.0,129.97561677122647,0.0,0.0,1.5317814545154127,31.53264,runtime
3034,20:34:37,25.248668302141287,0.0,0.0,134.10384798800544,0.0,0.0,1.5806028194427002,31.53264,runtime
3035,20:34:38,25.23134430526554,0.0,0.0,129.97051047887243,0.0,0.0,1.1470183588320415,32.1456,runtime
3036,20:34:39,25.230761274050632,0.0,0.0,134.08985747365563,0.0,0.0,1.592080150927022,32.10216,runtime
3037,20:34:40,25.229970022391058,0.0,0.0,129.98735380607897,0.0,0.0,0.7624398666542631,32.10216,runtime
3038,20:34:41,25.22647190495079,0.0,0.0,134.08055478470524,0.0,0.0,0.7984981254503309,31.7952,runtime
3039,20:34:42,25.22630533790828,0.0,0.0,131.99949840190607,0.0,0.0,0.3950026198847211,31.7088,runtime
3040,20:34:43,25.22630533790828,0.0,0.0,131.99193529275362,0.0,0.0,1.5679629780547155,,runtime
3041,20:34:44,25.22630533790828,0.0,0.0,1453.3767377009472,0.0,0.0,1.9163312753783577,32.3232,runtime
3042,20:34:45,25.2259721805402,0.0,0.0,1142.8951087441835,0.0,0.0,0.7868677650291644,31.53264,runtime
3043,20:34:46,25.225722329976435,0.0,0.0,1859.8387519802036,0.0,0.0,1.1788270105784535,31.53264,runtime
3044,20:34:47,25.224514637427525,0.0,0.0,323.956492643038,0.0,0.0,1.5788379129064611,31.53264,runtime
3045,20:34:48,25.223973259614773,0.0,0.0,129.97670462971112,0.0,0.0,1.5316360144496444,32.18904,runtime
3046,20:34:49,25.223723385767947,0.0,0.0,459.2249400594615,0.0,0.0,1.580662812455358,32.49792,runtime
3047,20:34:50,25.22347353520418,0.0,0.0,1642.4526347382275,0.0,0.0,1.531422701576013,31.8384,runtime
3048,20:34:51,25.22343188180202,0.0,0.0,134.10451557334403,0.0,0.0,0.0,31.752,runtime
3049,20:34:52,25.22284887387018,0.0,0.0,129.97260925724004,0.0,0.0,0.7623519208125317,31.61856,runtime
3050,20:34:53,25.22284887387018,0.0,0.0,2019.673119766108,0.0,0.0,0.3901518730398678,31.53264,runtime
3051,20:34:54,25.22284887387018,0.0,0.0,129.98414095007575,0.0,0.0,0.7599577796857048,32.36688,runtime
3052,20:34:55,25.222349126176525,0.0,0.0,134.10621862727248,0.0,0.0,0.7889743323520215,31.53264,runtime
3053,20:34:56,25.221849401765933,0.0,0.0,129.9736330761628,0.0,0.0,0.3780482869468526,32.10216,runtime
3054,20:34:57,25.22134967735534,0.0,0.0,134.09729510517445,0.0,0.0,1.195208843848594,32.1456,runtime
3055,20:34:58,25.22109980350852,0.0,0.0,129.9693203480854,0.0,0.0,1.5317717585243915,31.8384,runtime
3056,20:34:59,25.22010033140427,0.0,0.0,134.10422946452792,0.0,0.0,0.7867266520594218,32.45424,runtime
3057,20:35:00,25.216435646921497,0.0,0.0,129.98370575470364,0.0,0.0,2.301074032141204,31.61856,runtime
3058,20:35:01,25.213603844217396,0.0,0.0,134.09679106378985,0.0,0.0,1.9773406038299688,31.61856,runtime
3059,20:35:02,25.21339562377273,0.0,0.0,129.9822081928967,0.0,0.0,1.5315681422719218,31.53264,runtime
3060,20:35:03,25.212521088591895,0.0,0.0,134.11217284376835,0.0,0.0,1.9775997262649336,32.0052,runtime
3061,20:35:04,25.212187931223816,0.0,0.0,129.97745974218972,0.0,0.0,0.0,32.05872,runtime
3062,20:35:05,25.211938057376983,0.0,0.0,134.1041204710143,0.0,0.0,2.374198535030081,31.8816,runtime
3063,20:35:06,25.21160492329197,0.0,0.0,129.96933314507473,0.0,0.0,1.1470085119975824,31.752,runtime
3064,20:35:07,25.211355049445142,0.0,0.0,134.10620500266944,0.0,0.0,0.7870794337311304,31.48968,runtime
3065,20:35:08,25.210647104589885,0.0,0.0,129.98421774956157,0.0,0.0,0.7597232453629754,32.36688,runtime
3066,20:35:09,25.2103139472218,0.0,0.0,134.1108920294544,0.0,0.0,0.7870995926080204,31.61856,runtime
3067,20:35:10,25.210064073374976,0.0,0.0,129.9736330761628,0.0,0.0,0.7646482333559578,31.5756,runtime
3068,20:35:11,25.208398309817632,0.0,0.0,134.09089269894392,0.0,0.0,0.7869786392237899,32.05872,runtime
3069,20:35:12,25.20435881456461,0.0,0.0,132.0024948471526,32768.61932690528,32768.61932690528,0.7857344848012814,31.8816,runtime
3070,20:35:13,25.20435881456461,0.0,0.0,129.97666623439576,0.0,0.0,0.7623812361104209,32.76432,runtime
3071,20:35:14,25.81711253752399,0.0,0.0,1629.516765990319,0.0,0.0,3.564918925316607,31.66152,runtime
3072,20:35:15,25.81711253752399,0.0,0.0,2872.59230824757,0.0,0.0,3.064744429675548,31.7088,runtime
3073,20:35:16,25.81711253752399,0.0,0.0,1434.4466515372503,0.0,0.0,0.3901012345112087,31.97106,runtime
3074,20:35:17,25.81711253752399,0.0,0.0,717.0149015000779,0.0,0.0,1.9179924462295768,31.577748,runtime
3075,20:35:18,25.81711253752399,0.0,0.0,394.0875892169104,0.0,0.0,2.3781557475475057,31.44672,runtime
3076,20:35:19,25.81711253752399,0.0,0.0,1411.95637054815,0.0,0.0,0.7857940106343108,32.45788,runtime
3077,20:35:20,25.22201596880844,0.0,0.0,1579.4269594790333,0.0,0.0,2.6804112138157588,32.01444,runtime
3078,20:35:21,25.22176611824468,0.0,0.0,589.2424445149503,0.0,0.0,0.7923910144890689,31.750304,runtime
3079,20:35:22,25.22176611824468,0.0,0.0,2083.581349426144,0.0,0.0,1.913984292746218,31.707165,runtime
3080,20:35:23,25.22176611824468,0.0,0.0,1239.1468007057856,0.0,0.0,1.9857249826821908,31.664026,runtime
3081,20:35:24,25.22176611824468,0.0,0.0,751.4414774816723,0.0,0.0,1.9195666434223435,,runtime
3082,20:35:25,25.22176611824468,0.0,0.0,394.1652570348593,0.0,0.0,2.773663882582877,32.27954,runtime
3083,20:35:26,25.22176611824468,0.0,0.0,571.0945795641089,0.0,0.0,1.531519662087688,31.620887,runtime
3084,20:35:27,25.22176611824468,0.0,0.0,134.08895847518912,0.0,0.0,1.9889411394468204,31.620887,runtime
3085,20:35:28,25.22176611824468,0.0,0.0,129.9780612787478,0.0,0.0,0.3777049505757745,32.235919,runtime
3086,20:35:29,25.22176611824468,0.0,0.0,589.3024934404536,0.0,0.0,1.5782630348986415,32.235919,runtime
3087,20:35:30,25.22176611824468,0.0,0.0,129.9551172436362,0.0,0.0,1.918629857315857,32.45788,runtime
3088,20:35:31,25.22176611824468,0.0,0.0,134.12326517398986,0.0,0.0,0.7845998293990352,31.707165,runtime
3089,20:35:32,25.221266370551028,0.0,0.0,129.9777669090982,0.0,0.0,1.1492764564340228,31.664026,runtime
3090,20:35:33,25.221266370551028,0.0,0.0,134.08778707103207,0.0,0.0,0.7985686652435708,31.620887,runtime
3091,20:35:34,25.221266370551028,0.0,0.0,129.97436255698565,0.0,0.0,0.7624594101534709,31.577748,runtime
3092,20:35:35,25.221266370551028,0.0,0.0,134.1036300023956,0.0,0.0,0.39014175326465,32.235919,runtime
3093,20:35:36,25.221266370551028,0.0,0.0,132.000528002112,0.0,0.0,1.568081089802209,32.148677,runtime
3094,20:35:37,25.21818471728316,0.0,0.0,129.96156583601865,0.0,0.0,0.7681267001419911,32.01444,runtime
3095,20:35:38,25.297558686066782,0.0,0.0,134.11188670227807,0.0,0.0,8.72378851989467,31.92768,runtime
3155,20:36:38,25.805826933543624,0.0,0.0,134.14864543913407,0.0,0.0,12.290116029912024,31.13961,runtime
3156,20:36:39,38.60977281318274,0.0,0.0,129.97742134642823,0.0,0.0,33.8416461212668,31.096953,runtime
3157,20:36:40,49.14302347440809,0.0,0.0,134.0977446587954,0.0,0.0,32.93340288998755,56.885881,runtime
3158,20:36:41,49.14302347440809,0.0,0.0,129.98179860935232,0.0,0.0,25.377885158676214,66.0264,runtime
3159,20:36:42,25.36119111472768,0.0,0.0,134.06169458247552,0.0,0.0,24.9994260273146,57.554656,runtime
3160,20:36:43,25.36102454768517,0.0,0.0,129.97967393614098,0.0,0.0,0.7624203231473503,56.07,runtime
3161,20:36:44,25.35502776162583,0.0,0.0,1239.348334392028,0.0,0.0,0.7987702069571889,42.97656,runtime
3162,20:36:45,25.35394500600033,0.0,0.0,1485.9508224132192,0.0,0.0,0.7623421490427162,31.53264,runtime
3163,20:36:46,25.35394500600033,0.0,0.0,1304.5011487026663,0.0,0.0,0.7868476060580609,32.23857,runtime
3164,20:36:47,25.35394500600033,0.0,0.0,1705.451408469496,0.0,0.0,0.3777441891379629,32.1456,runtime
3165,20:36:48,25.353028840700404,0.0,0.0,134.10491067800191,0.0,0.0,0.7869080829467912,32.10216,runtime
3166,20:36:49,25.35269568333232,0.0,0.0,634.0831925025373,0.0,0.0,0.7625375840733639,31.8384,runtime
3167,20:36:50,25.32795898740365,0.0,0.0,1304.484582292658,0.0,0.0,1.5803928433223868,32.41056,runtime
3168,20:36:51,25.31746463508286,0.0,0.0,2083.587504422454,0.0,0.0,1.1470767621342914,32.45424,runtime
3169,20:36:52,25.317089847595685,0.0,0.0,394.13386594227296,0.0,0.0,2.3857519030937246,31.53264,runtime
3170,20:36:53,25.316881627151012,0.0,0.0,1768.5924761161236,0.0,0.0,2.301045171417937,31.53264,runtime
3171,20:36:54,25.316881627151012,0.0,0.0,1564.5267733199828,0.0,0.0,2.7709475275927926,31.44672,runtime
3172,20:36:55,25.316839973748852,0.0,0.0,707.8821376240857,0.0,0.0,0.7858436154406067,32.49792,runtime
3173,20:36:56,25.31625694253395,0.0,0.0,634.0437379910737,0.0,0.0,1.531539054167108,32.192298,runtime
3174,20:36:57,25.31330020290644,0.0,0.0,1044.6487764805252,0.0,0.0,1.5806528136249942,31.92768,runtime
3175,20:36:58,25.31330020290644,0.0,0.0,129.97697339755376,0.0,0.0,1.531684494519303,,runtime
3176,20:36:59,25.312967045538358,0.0,0.0,134.10476081044382,0.0,0.0,1.97731092906529,31.92768,runtime
3177,20:37:00,25.312967045538358,0.0,0.0,256.03095689994564,0.0,0.0,1.5316941905275103,31.707165,runtime
3178,20:37:01,25.312967045538358,0.0,0.0,914.2230247068771,0.0,0.0,1.5921501264445692,32.27954,runtime
3179,20:37:02,25.312967045538358,0.0,0.0,129.98460174835196,0.0,0.0,1.916582197487926,31.620887,runtime
3180,20:37:03,25.312967045538358,0.0,0.0,134.08854984350748,0.0,0.0,2.385434593885827,31.577748,runtime
3181,20:37:04,25.31271719497459,0.0,0.0,129.97450333492915,0.0,0.0,2.300997070174604,31.92286,runtime
3182,20:37:05,25.31246732112776,0.0,0.0,134.10553740051043,0.0,0.0,1.1836651386543884,32.01444,runtime
3183,20:37:06,25.31246732112776,0.0,0.0,129.97397861868973,0.0,0.0,0.7624496384048273,32.589466,runtime
3184,20:37:07,25.31221744728093,0.0,0.0,134.08005086915867,0.0,0.0,1.2049434891670985,31.84092,runtime
3185,20:37:08,25.31059333712575,0.0,0.0,129.9770117930506,0.0,0.0,1.1470378266071224,31.53264,runtime
3186,20:37:09,25.307303440130152,0.0,0.0,134.1012867018459,0.0,0.0,0.0,31.664026,runtime
3187,20:37:10,25.307053566283322,0.0,0.0,129.97359468266208,0.0,0.0,0.7623421490427162,32.01444,runtime
3188,20:37:11,25.306637125393987,0.0,0.0,134.10798984924435,0.0,0.0,0.3901113542936318,31.92286,runtime
3189,20:37:12,25.306387251547164,0.0,0.0,129.94900190798603,0.0,0.0,1.1469891571550317,32.10216,runtime
3190,20:37:13,25.29984911095813,0.0,0.0,134.11946305069756,0.0,0.0,1.5921501264445692,31.8384,runtime
3191,20:37:14,25.295934552628527,0.0,0.0,1603.976742337236,0.0,0.0,0.3955006204696021,31.8843,runtime
3192,20:37:15,25.295101670849856,0.0,0.0,918.65411363072,0.0,0.0,1.9163216172437767,32.323161,runtime
3193,20:37:16,25.29197834089677,0.0,0.0,719.232907628044,0.0,0.0,0.4015453946210278,32.192298,runtime
3194,20:37:17,25.291020522194685,0.0,0.0,1579.3655302685304,0.0,0.0,1.5317911505045243,31.620887,runtime
3195,20:37:18,25.290937238673433,0.0,0.0,134.1058643884925,0.0,0.0,1.183755491167404,,runtime
3196,20:37:19,25.29010435689476,0.0,0.0,129.97894439569683,0.0,0.0,0.3776559023295766,31.620887,runtime
3197,20:37:20,25.29010435689476,0.0,0.0,2214.745818295751,0.0,0.0,1.9773806388899693,31.53003,runtime
3198,20:37:21,25.29010435689476,0.0,0.0,131.99428464747476,0.0,0.0,2.3485837451046154,32.501742,runtime
3199,20:37:22,25.285523483828996,0.0,0.0,129.9755911747755,0.0,0.0,1.146862503425472,31.92768,runtime
3200,20:37:23,25.283982657195065,0.0,0.0,1304.5297764509414,0.0,0.0,1.9772810533957847,31.750304,runtime
3201,20:37:24,25.92118154883412,0.0,0.0,1012.168370860854,0.0,0.0,4.999078391107181,31.707165,runtime
3202,20:37:25,25.92118154883412,0.0,0.0,134.104256712934,0.0,0.0,1.1836350211133384,32.27954,runtime
3203,20:37:26,25.921014981791608,0.0,0.0,129.97724216650792,0.0,0.0,1.1468235677334015,34.707374,runtime
3204,20:37:27,25.920390320457606,0.0,0.0,134.10822147403832,0.0,0.0,1.5806728112837007,31.48968,runtime
3205,20:37:28,25.914768345168504,0.0,0.0,129.97866282087375,0.0,0.0,1.9168721278796983,31.793443,runtime
3206,20:37:29,25.914768345168504,0.0,0.0,134.1055237760458,0.0,0.0,0.0,31.8843,runtime
3207,20:37:30,25.3145911789766,0.0,0.0,129.96956349131327,0.0,0.0,1.9160896327684476,32.414018,runtime
3208,20:37:31,25.3145911789766,0.0,0.0,134.11620620610552,0.0,0.0,0.7868778445116464,31.92768,runtime
3209,20:37:32,25.3145911789766,0.0,0.0,129.9785860279519,0.0,0.0,0.7622835183834109,31.620887,runtime
3210,20:37:33,25.3145911789766,0.0,0.0,134.10091886559158,0.0,0.0,0.3900709147805492,31.577748,runtime
3211,20:37:34,25.3145911789766,0.0,0.0,129.98036508727392,0.0,0.0,1.1471058508060294,31.577748,runtime
3212,20:37:35,25.31130128198101,0.0,0.0,134.10601425851715,0.0,0.0,0.7868072880912846,32.052277,runtime
3213,20:37:36,25.31130128198101,0.0,0.0,129.97683261425948,0.0,0.0,1.5320917252197863,31.97106,runtime
3214,20:37:37,25.31130128198101,0.0,0.0,134.11647873933762,0.0,0.0,0.7813439005361354,31.97106,runtime
3215,20:37:38,25.289188168311767,0.0,0.0,129.9601327601829,0.0,0.0,1.9212277046862123,,runtime
3216,20:37:39,25.28856350697776,0.0,0.0,134.105891637563,0.0,0.0,0.7868476060580609,31.92768,runtime
3217,20:37:40,25.287813908720345,0.0,0.0,129.97658944383312,0.0,0.0,1.14705718142577,31.5756,runtime
3218,20:37:41,25.28473223216942,0.0,0.0,134.10429758556387,0.0,0.0,1.5805228286453699,32.01444,runtime
3219,20:37:42,25.28402428731416,0.0,0.0,129.98538255288926,0.0,0.0,1.5317717585243915,31.620887,runtime
3220,20:37:43,25.283566193022665,0.0,0.0,134.1052512873342,0.0,0.0,2.771115733650309,31.620887,runtime
3221,20:37:44,25.283566193022665,0.0,0.0,195.9888286367677,0.0,0.0,0.7862206103474211,32.27954,runtime
3222,20:37:45,25.283316342458896,0.0,0.0,2020.7716528032329,0.0,0.0,1.183243808637624,31.9248,runtime
3223,20:37:46,25.283316342458896,0.0,0.0,1138.3280265517967,0.0,0.0,0.7624984971288162,32.45788,runtime
3224,20:37:47,25.28010972898456,0.0,0.0,1564.4806807969749,0.0,0.0,1.18362498192891,31.750304,runtime
3225,20:37:48,25.28010972898456,0.0,0.0,823.1812568323552,0.0,0.0,1.916360061070021,31.5756,runtime
3226,20:37:49,25.279651634693064,0.0,0.0,134.10957036373563,0.0,0.0,1.5805328275021455,31.53264,runtime
3227,20:37:50,25.279068626761216,0.0,0.0,2083.5173396201208,0.0,0.0,0.762430094901767,31.53264,runtime
3228,20:37:51,25.279068626761216,0.0,0.0,849.3548306802002,0.0,0.0,0.3904048667520365,32.10216,runtime
3229,20:37:52,25.278735469393137,0.0,0.0,129.97438815295268,0.0,0.0,0.7620392232239536,32.10216,runtime
3230,20:37:53,25.278735469393137,0.0,0.0,199.1229244736907,0.0,0.0,0.3900303959767037,31.8816,runtime
3231,20:37:54,25.274945847986952,0.0,0.0,2461.7284918289324,0.0,0.0,1.1470280927205367,31.66152,runtime
3232,20:37:55,25.274612690618866,0.0,0.0,199.11871681397048,0.0,0.0,1.977400355071968,31.8816,runtime
3233,20:37:56,25.273779808840196,0.0,0.0,129.98393615189056,0.0,0.0,1.1467750109964812,31.48968,runtime
3234,20:37:57,25.273529934993373,0.0,0.0,134.10160004543195,0.0,0.0,1.5808527898462987,31.53264,runtime
3235,20:37:58,25.273529934993373,0.0,0.0,129.9865345767136,0.0,0.0,1.5317329745412223,31.48968,runtime
3236,20:37:59,25.273529934993373,0.0,0.0,134.10285343441979,0.0,0.0,0.7869887186837343,32.05872,runtime
3237,20:38:00,25.273529934993373,0.0,0.0,129.97656384699903,0.0,0.0,2.685403912942008,32.36688,runtime
3238,20:38:01,25.273529934993373,0.0,0.0,134.10191339048242,0.0,0.0,1.1836651386543884,,runtime
3239,20:38:02,25.273529934993373,0.0,0.0,129.97656384699903,0.0,0.0,1.916369719196076,31.97106,runtime
3240,20:38:03,25.273529934993373,0.0,0.0,134.08910830742977,0.0,0.0,1.1954196168684204,31.707165,runtime
3241,20:38:04,25.273529934993373,0.0,0.0,129.98086425655228,0.0,0.0,2.300997070174604,31.620887,runtime
3242,20:38:05,25.28435744468224,0.0,0.0,134.10135481989224,0.0,0.0,2.3742580443611327,31.53264,runtime
3243,20:38:06,25.28435744468224,0.0,0.0,129.9742217793471,0.0,0.0,0.3779109526824031,32.235919,runtime
3244,20:38:07,25.283774413467327,0.0,0.0,134.10354825797458,0.0,0.0,1.1836049035539251,31.620887,runtime
3245,20:38:08,25.2816089254994,0.0,0.0,129.9793155643731,0.0,0.0,0.7623519208125317,32.18904,runtime
3246,20:38:09,25.28102589428449,0.0,0.0,134.07363649143107,0.0,0.0,0.8102466563816523,31.9248,runtime
3247,20:38:10,25.280776043720728,0.0,0.0,129.98439694871473,0.0,0.0,0.3779796198619567,31.7952,runtime
3248,20:38:11,25.280276296027072,0.0,0.0,134.1001695757599,0.0,0.0,0.3900304356015515,31.9248,runtime
3249,20:38:12,25.280276296027072,0.0,0.0,129.9803778864383,0.0,0.0,0.7626157578700887,31.5756,runtime
3250,20:38:13,25.27711133595489,0.0,0.0,134.0944071356104,0.0,0.0,2.771006795139519,32.36688,runtime
3251,20:38:14,25.27711133595489,0.0,0.0,1641.9619318804332,0.0,0.0,0.0,31.53264,runtime
3252,20:38:15,25.27711133595489,0.0,0.0,4328.784875239869,0.0,0.0,0.7968656050663547,32.23248,runtime
3253,20:38:16,25.27711133595489,0.0,0.0,129.97410659786968,0.0,0.0,0.3778717142515874,32.10216,runtime
3254,20:38:17,25.27711133595489,0.0,0.0,2539.855669145803,0.0,0.0,0.7867266520594218,31.8816,runtime
3255,20:38:18,25.27711133595489,0.0,0.0,1390.4138253612664,0.0,0.0,1.5317717585243915,31.752,runtime
3256,20:38:19,25.268074526746776,0.0,0.0,394.16806005414526,0.0,0.0,2.771056466230193,31.61856,runtime
3257,20:38:20,25.26386846445125,0.0,0.0,571.0802968435996,0.0,0.0,0.0,31.53264,runtime
3258,20:38:21,25.25562290690272,0.0,0.0,2084.4594103844474,0.0,0.0,0.7971074633285168,31.48968,runtime
3259,20:38:22,25.25528974953464,0.0,0.0,1642.4353298473923,0.0,0.0,3.0701183009820165,31.53264,runtime
3260,20:38:23,25.252999301360223,0.0,0.0,129.97925156962253,0.0,0.0,1.5317911505045243,,runtime
3261,20:38:24,25.25237464002621,0.0,224.52837357945165,2539.91372827434,0.0,0.0,0.3898482788888824,32.10216,runtime
