,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
10608,19:56:58,25.24687760166053,0,0.0,1957.636085495916,0.0,0.0,0.377881523862189,32.56617,runtime
10609,19:56:59,25.24687760166053,0,0.0,2084.738737127856,0.0,0.0,0.7871399103372311,32.344338,runtime
10610,19:57:00,25.24687760166053,0,68.92790908763278,1957.5526180887707,0.0,0.0,1.531539054167108,32.215647,runtime
10611,19:57:01,25.24687760166053,0,1937.4011171093443,5248.355621912362,0.0,0.0,1.5804628354620376,32.258544,runtime
10612,19:57:02,25.24687760166053,0,1317.5113805215099,8775.531706433254,0.0,0.0,2.6857970552120687,32.258544,runtime
10613,19:57:03,25.24687760166053,0,0.0,1824.580966085144,0.0,0.0,1.183875840652937,32.258544,runtime
10614,19:57:04,25.24687760166053,0,0.0,1768.4965189863758,0.0,0.0,0.3777834648689193,32.387235,runtime
10615,19:57:05,25.24687760166053,0,0.0,719.3066371683216,0.0,0.0,1.5805528252096024,32.523036,runtime
10616,19:57:06,25.25774676475156,0,0.0,224.49622014335657,0.0,0.0,1.5317814545154127,32.56617,runtime
10617,19:57:07,25.25741360738348,0,0.0,2117.173139046464,0.0,0.0,2.3743869809962126,32.523036,runtime
10618,19:57:08,25.25741360738348,0,0.0,2115.241675224139,0.0,0.0,0.377773618039312,31.90968,runtime
10619,19:57:09,25.256080977911154,0,0.0,134.09680468648014,0.0,0.0,1.1837655303253092,32.03766,runtime
10620,19:57:10,25.254581804679372,0,0.0,132.0063099016133,0.0,0.0,1.5672641444154145,32.394656,runtime
10621,19:57:11,25.254290277430393,0,0.0,129.97301878287357,0.0,0.0,0.3779011430775969,32.437734,runtime
10622,19:57:12,25.254290277430393,0,0.0,134.10271719535135,0.0,0.0,0.7869685597617914,32.344338,runtime
10623,19:57:13,25.25112531735821,0,0.0,129.97070243749224,0.0,0.0,0.3779109898946031,32.523036,runtime
10624,19:57:14,25.25112531735821,0,0.0,134.08250238580513,0.0,0.0,0.798901208631908,32.523036,runtime
10625,19:57:15,25.26195282704708,0,0.0,228.01215304775744,65027.46596393588,65027.46596393588,1.5672838300058611,32.387235,runtime
10626,19:57:16,25.31184265979376,0,0.0,224.50846677555327,0.0,0.0,1.1470182458870548,31.995,runtime
10627,19:57:17,25.311467872306576,0,0.0,231.63554301111367,0.0,0.0,0.390060794988889,31.995,runtime
10628,19:57:18,25.31109306153634,0,0.0,129.9782148634421,0.0,0.0,0.3778030469232751,32.03766,runtime
10629,19:57:19,25.316340249338264,0,0.0,134.10333027333917,0.0,0.0,0.7869282418933143,32.56617,runtime
10630,19:57:20,25.31596543856803,0,0.0,129.9698066354509,0.0,0.0,0.3778521322310157,32.387235,runtime
10631,19:57:21,25.315632281199942,0,0.0,231.63351919891377,0.0,0.0,0.78737173664426,32.430132,runtime
10632,19:57:22,25.267616455738345,0,0.0,452.9998641000408,0.0,0.0,1.1764158848692972,32.56617,runtime
10633,19:57:23,25.278527248948468,0,0.0,224.48843958381025,0.0,0.0,1.1471546330966251,32.609304,runtime
10634,19:57:24,25.278194091580385,0,0.0,134.1247506498954,0.0,0.0,1.9778783623855989,32.03766,runtime
10635,19:57:25,25.278194091580385,0,0.0,129.97061285673243,0.0,0.0,1.5313839173178745,32.03766,runtime
10636,19:57:26,25.27415459632737,0,0.0,231.63864939631208,0.0,0.0,1.1837354128454547,,runtime
10637,19:57:27,25.27415459632737,0,0.0,370.22500818728975,0.0,0.0,3.070166023635179,32.344338,runtime
10638,19:57:28,25.27415459632737,0,0.0,556.6734171783728,0.0,0.0,1.1957005247011154,32.301441,runtime
10639,19:57:29,25.27415459632737,0,0.0,2524.806917261959,0.0,0.0,1.531616622408416,32.387235,runtime
10640,19:57:30,25.27415459632737,0,0.0,589.2405887610688,0.0,0.0,1.9776296017401829,32.56617,runtime
10641,19:57:31,25.27415459632737,0,0.0,3154.8362931421893,0.0,0.0,2.301314537505317,33.185688,runtime
10642,19:57:32,25.272697053214696,0,0.0,719.2586272177014,0.0,0.0,1.5804028422055747,32.430132,runtime
10643,19:57:33,25.271614297589196,0,0.0,1548.0534704759023,0.0,0.0,0.3776951409304007,32.03766,runtime
10644,19:57:34,25.271114573178604,0,0.0,784.233652867913,0.0,0.0,0.3902024718851149,32.03766,runtime
10645,19:57:35,25.270614825484948,0,0.0,2398.9917144183537,0.0,0.0,0.3777441891379629,32.695572,runtime
10646,19:57:36,25.269948534031847,0,0.0,134.09684555456766,0.0,0.0,0.7869282418933143,32.344338,runtime
10647,19:57:37,25.269532093142516,0,0.0,1894.5960586296733,0.0,0.0,0.762527812340108,32.56617,runtime
10648,19:57:38,25.26586738537668,0,0.0,2474.7591833782326,0.0,0.0,2.7711750009981606,32.652438,runtime
10649,19:57:39,25.26586738537668,0,0.0,129.97587273629048,0.0,0.0,1.5317911505045243,32.609304,runtime
10650,19:57:40,25.26586738537668,0,0.0,1499.5560765395367,0.0,0.0,3.1678648876137694,32.436768,runtime
10651,19:57:41,25.26586738537668,0,0.0,129.9739658207856,0.0,0.0,2.685883031791392,32.08032,runtime
10652,19:57:42,25.26586738537668,0,0.0,134.09737684197222,0.0,0.0,1.5806528136249942,32.301441,runtime
10653,19:57:43,25.26586738537668,0,126.05328351077301,193.0190903758712,0.0,0.0,0.7623421490427162,32.08032,runtime
10654,19:57:44,25.26586738537668,0,0.0,134.0821755117393,0.0,0.0,2.385732071328672,32.430132,runtime
10655,19:57:45,25.265201070640515,0,0.0,129.97436255698565,0.0,0.0,1.1472811731487396,32.387235,runtime
10656,19:57:46,25.265201070640515,0,0.0,134.0890674440582,0.0,0.0,1.9887219007473589,32.56617,runtime
10657,19:57:47,25.264701346229923,0,0.0,129.98415374998373,0.0,0.0,2.3010259309262926,31.689981,runtime
10658,19:57:48,25.26445149566616,0,65.01563524440698,199.1103829359964,0.0,0.0,0.390091154357719,31.95234,runtime
10659,19:57:49,25.26445149566616,0,0.0,129.9787268150446,0.0,0.0,1.916360061070021,32.03766,runtime
10660,19:57:50,25.26445149566616,0,0.0,134.10782634987143,0.0,0.0,1.183825765229951,32.301441,runtime
10661,19:57:51,25.26445149566616,0,217.62382746546623,129.98346255855904,0.0,0.0,1.146901439086878,32.344338,runtime
10662,19:57:52,25.263951747972506,0,224.5232867730284,362.69146324873816,0.0,0.0,1.1837354128454547,32.344338,runtime
10663,19:57:53,25.26370189740874,0,217.61559868611383,129.978547631525,0.0,0.0,1.1473394631641987,32.523036,runtime
10664,19:57:54,25.26345202356192,0,224.51653513485672,134.10037392670176,0.0,0.0,1.1839462348189331,32.344338,runtime
10665,19:57:55,25.26345202356192,0,0.0,129.9725452690929,0.0,0.0,0.762322605497312,31.732404,runtime
10666,19:57:56,25.263202149715084,0,0.0,134.10570089430215,0.0,0.0,0.7868980034704597,31.859673,runtime
10667,19:57:57,25.25995390612165,0,0.0,129.98547215400993,0.0,0.0,1.5317911505045243,32.03766,runtime
10668,19:57:58,25.25995390612165,0,0.0,459.17782179247786,0.0,0.0,0.7868677650291644,32.215647,runtime
10669,19:57:59,25.25945418171106,0,0.0,1731.9618968382697,0.0,0.0,1.9578064168532692,32.301441,runtime
10670,19:58:00,25.25945418171106,0,0.0,1264.296694592788,0.0,0.0,1.1471254315001287,32.609304,runtime
10671,19:58:01,25.25920430786424,0,0.0,914.3353147995533,0.0,0.0,2.374228289704683,32.652438,runtime
10672,19:58:02,25.257913331794068,0,0.0,382.05785419372495,0.0,0.0,1.916398693562804,32.523036,runtime
10673,19:58:03,25.257913331794068,0,0.0,134.10797622428137,0.0,0.0,0.7869887186837343,31.81725,runtime
10674,19:58:04,25.254040426866624,0,0.0,1768.5517235403095,0.0,0.0,2.68569164927307,32.08032,runtime
10675,19:58:05,25.254040426866624,0,0.0,2149.811154939308,0.0,0.0,1.9773903965366932,32.12298,runtime
10676,19:58:06,25.254040426866624,0,0.0,195.97181925239147,0.0,0.0,2.7391263306350666,32.344338,runtime
10677,19:58:07,25.26461806270867,0,0.0,1390.458735182801,0.0,0.0,1.147115584676328,32.344338,runtime
10678,19:58:08,25.26411833829808,0,0.0,2214.748968363835,0.0,0.0,1.5805628240602831,32.652438,runtime
10679,19:58:09,25.26386846445125,0,0.0,382.04363410932825,0.0,0.0,1.1472033023857795,32.56617,runtime
10680,19:58:10,25.259787339079143,0,0.0,199.117341271478,0.0,0.0,0.39012147407399,32.523036,runtime
10681,19:58:11,25.25953746523232,0,0.0,1957.6727131640196,0.0,0.0,1.1470378266071224,31.732404,runtime
10682,19:58:12,25.25953746523232,0,0.0,426.6961425652769,0.0,0.0,0.3900303959767037,31.995,runtime
10683,19:58:13,25.259287591385487,0,0.0,287.51043825353946,0.0,0.0,0.7625180406049425,32.08032,runtime
10684,19:58:14,25.257954985196225,0,0.0,264.1486929567088,0.0,0.0,1.1837253736814213,32.394656,runtime
10685,19:58:15,25.25753854430689,0,0.0,1642.5367384656108,0.0,0.0,1.9108739380956363,32.258544,runtime
10686,19:58:16,25.254248647311293,0,0.0,134.104215840329,0.0,0.0,1.189346986281592,32.479902,runtime
10687,19:58:17,25.254248647311293,0,0.0,129.97758772822513,0.0,0.0,2.3011413737625164,32.523036,runtime
10688,19:58:18,25.25391548994321,0,0.0,134.10553740051043,0.0,0.0,2.374436571919014,32.56617,runtime
10689,19:58:19,25.25391548994321,0,0.0,131.99219926102367,0.0,0.0,2.348056450710523,31.95234,runtime
10690,19:58:20,25.25391548994321,0,0.0,129.9706384512226,0.0,0.0,0.3781365730597618,,runtime
10691,19:58:21,25.306262337906812,0,0.0,134.10070088950417,0.0,0.0,2.3743770628056,31.995,runtime
10692,19:58:22,25.306262337906812,0,0.0,351.50873061040426,0.0,0.0,1.9140229271144005,32.301441,runtime
10693,19:58:23,25.303055724432472,0,0.0,134.11850914678072,0.0,0.0,2.376658193574377,32.215647,runtime
10694,19:58:24,25.303055724432472,0,0.0,128.00357479074324,0.0,0.0,2.64512854369896,32.652438,runtime
10695,19:58:25,25.303055724432472,0,0.0,134.11949030529456,0.0,0.0,0.3896762413818533,32.523036,runtime
10696,19:58:26,25.303055724432472,0,0.0,129.97596232430107,0.0,0.0,0.7627330183342494,32.56617,runtime
10697,19:58:27,25.255081529089967,0,0.0,134.1067908631011,0.0,0.0,2.374267962575926,32.523036,runtime
10698,19:58:28,25.255081529089967,0,0.0,319.0046110935035,0.0,0.0,1.916369719196076,31.90968,runtime
10699,19:58:29,25.255081529089967,0,0.0,2279.5102100521926,0.0,0.0,1.5923000736470572,32.129853,runtime
10700,19:58:30,25.255081529089967,0,0.0,256.03892421897785,0.0,0.0,1.5318396304214277,32.215647,runtime
10701,19:58:31,25.255081529089967,0,0.0,2494.8574040683648,0.0,0.0,1.9860736726993065,32.215647,runtime
10702,19:58:32,25.255081529089967,0,0.0,129.97861162558243,0.0,0.0,1.1495295253247773,32.479902,runtime
10703,19:58:33,25.255081529089967,0,0.0,134.10638212272522,0.0,0.0,0.3899393573284948,32.479902,runtime
10704,19:58:34,25.255081529089967,0,0.0,2398.655571276355,0.0,0.0,0.377969810270673,32.746896,runtime
10705,19:58:35,25.245086901179768,0,0.0,134.10247196572584,0.0,0.0,0.3899089978671277,32.221098,runtime
10706,19:58:36,25.245086901179768,0,0.0,129.98051867741276,0.0,0.0,1.5318202384603907,31.995,runtime
10707,19:58:37,25.245086901179768,0,0.0,199.12369319996648,0.0,0.0,1.1812655970085073,32.08032,runtime
10708,19:58:38,25.245086901179768,0,0.0,2335.675803471984,0.0,0.0,1.9188616411113468,32.301441,runtime
10709,19:58:39,25.245086901179768,0,0.0,134.08559414850467,0.0,0.0,2.3799011829359173,32.480812,runtime
10710,19:58:40,25.245086901179768,0,0.0,129.975552780118,0.0,0.0,1.5372787739579508,32.437734,runtime
10711,19:58:41,25.245086901179768,0,0.0,134.1186045365618,0.0,0.0,3.559794334057098,32.523036,runtime
10712,19:58:42,25.244837027332935,0,0.0,129.9616298133554,0.0,0.0,1.1522354482298547,32.301441,runtime
10713,19:58:43,25.244837027332935,0,0.0,134.10609600594455,0.0,0.0,2.3739704152555996,31.995,runtime
10714,19:58:44,25.244337302922343,0,0.0,129.97875241273059,0.0,0.0,1.1475146717082163,32.08032,runtime
10715,19:58:45,25.244337302922343,0,0.0,134.09252729773388,0.0,0.0,1.1838358043735897,32.08032,runtime
10716,19:58:46,25.244337302922343,0,0.0,129.99635320836416,0.0,0.0,0.7623812361104209,32.301441,runtime
10717,19:58:47,25.24383757851176,0,0.0,134.10320765729315,0.0,0.0,0.3900607553609769,32.523036,runtime
10718,19:58:48,25.24383757851176,0,0.0,129.975552780118,0.0,0.0,0.7624691819001937,32.652438,runtime
10719,19:58:49,25.24383757851176,0,0.0,134.1073767286517,0.0,0.0,0.786827447078775,32.387235,runtime
10720,19:58:50,25.24383757851176,0,0.0,129.97726776360915,0.0,0.0,0.7625571275340914,32.387235,runtime
10721,19:58:51,25.24312961037344,0,0.0,134.10478805906584,0.0,0.0,1.183755491167404,31.995,runtime
10722,19:58:52,25.24312961037344,0,0.0,351.5332709501275,0.0,0.0,0.762527812340108,31.995,runtime
10723,19:58:53,25.24312961037344,0,0.0,134.10354825797458,0.0,0.0,1.5805928206001352,32.301441,runtime
10724,19:58:54,25.240006303703417,0,0.0,129.97340271549885,0.0,0.0,1.916475958457076,32.258544,runtime
10725,19:58:55,25.240006303703417,0,0.0,134.10901172935704,0.0,0.0,0.390091154357719,32.523036,runtime
10726,19:58:56,25.240006303703417,0,0.0,129.97405540616745,0.0,0.0,1.9161475818157412,32.56617,runtime
10727,19:58:57,25.240006303703417,0,0.0,134.0990524682861,0.0,0.0,0.7870995926080204,32.344338,runtime
10728,19:58:58,25.240006303703417,0,0.0,129.97954594599705,0.0,0.0,2.3011317535365783,32.652438,runtime
10729,19:58:59,25.277569430246384,0,0.0,2539.8352845702566,0.0,0.0,7.142102488197999,31.995,runtime
10789,19:59:59,25.790168700225223,0,0.0,1831.7236815282483,0.0,0.0,13.067507619286767,32.08032,runtime
10790,20:00:00,35.01133346813995,0,0.0,134.10437933089838,0.0,0.0,29.36030008481082,55.957596,runtime
10791,20:00:01,49.99015111243122,0,0.0,129.9834753583334,0.0,0.0,28.070738099702066,55.540002,runtime
10792,20:00:02,49.99015111243122,0,0.0,199.11997100163035,0.0,0.0,24.99583468959904,55.875357,runtime
10793,20:00:03,49.87296416654088,0,0.0,1768.5003501059573,0.0,0.0,25.764535787964228,,runtime
10794,20:00:04,44.625411891524074,0,0.0,134.10839859942064,0.0,0.0,26.18553460493253,56.148144,runtime
10795,20:00:05,44.62482888359223,0,0.0,192.9966061152944,0.0,0.0,24.994921502628653,53.710125,runtime
10796,20:00:06,44.62482888359223,0,0.0,1824.6365762828127,0.0,0.0,24.994884730162656,53.173557,runtime
10797,20:00:07,44.62382941148799,0,0.0,129.97959714202435,0.0,0.0,24.994921502628653,52.69932,runtime
10798,20:00:08,44.62362119104332,0,0.0,134.1052649117435,0.0,0.0,24.993680737017065,52.905984,runtime
10799,20:00:09,44.62303818311148,0,0.0,193.00054000763336,0.0,0.0,24.994840260775582,53.234466,runtime
10800,20:00:10,44.62766068629633,0,0.0,134.0988617444799,0.0,0.0,24.996218221760635,52.905984,runtime
10801,20:00:11,44.619081971379714,0,0.0,128.923007472944,0.0,0.0,25.379523742518508,51.840432,runtime
10802,20:00:12,44.61674989308621,0,0.0,135.24932444499365,0.0,0.0,24.993640096085343,52.905984,runtime
10803,20:00:13,44.61674989308621,0,0.0,129.97888040131178,0.0,0.0,24.994923963833806,52.905984,runtime
10804,20:00:14,44.84933310766922,0,0.0,134.088168456185,0.0,0.0,42.45634899348496,52.492656,runtime
10805,20:00:15,44.86790645049602,0,0.0,129.9882242485942,0.0,0.0,27.688676551388667,61.438221,runtime
10806,20:00:16,44.86199297124101,0,0.0,134.1078944745617,0.0,0.0,24.99480852921061,57.115104,runtime
10807,20:00:17,44.86199297124101,0,0.0,129.97826605842087,0.0,0.0,24.994921502628653,53.258166,runtime
10808,20:00:18,44.86199297124101,0,0.0,134.1068998609555,0.0,0.0,24.994877110074416,52.638885,runtime
10809,20:00:19,44.86199297124101,0,0.0,129.9767174281546,0.0,0.0,24.993717628059954,52.37226,runtime
10810,20:00:20,44.855163326686046,0,0.0,231.63269556453864,0.0,0.0,24.996164883007086,52.69932,runtime
10811,20:00:21,44.855163326686046,0,0.0,224.5098816350425,0.0,0.0,24.99366592705964,52.638885,runtime
10812,20:00:22,44.855163326686046,0,0.0,460.230590765397,0.0,0.0,24.994953310887126,52.492656,runtime
10813,20:00:23,44.853622476769054,0,0.0,129.97475929560767,0.0,0.0,24.996058870092572,52.966656,runtime
10814,20:00:24,44.85054080021813,0,0.0,134.1018180244425,0.0,0.0,24.994884730162656,52.69932,runtime
10815,20:00:25,44.8502909263713,0,0.0,129.97987872089558,0.0,0.0,24.995135684852244,52.966656,runtime
10816,20:00:26,44.84933310766922,0,0.0,134.10410684683757,0.0,0.0,24.99469422749222,52.019604,runtime
10817,20:00:27,44.8489999735842,0,0.0,129.9785860279519,0.0,0.0,24.99495104507705,52.37226,runtime
10818,20:00:28,44.8489999735842,0,0.0,1824.6108098031175,0.0,0.0,24.99486948998464,52.492656,runtime
10819,20:00:29,44.82492956910863,0,0.0,1768.4954741384615,0.0,0.0,24.99494365946713,52.432458,runtime
10820,20:00:30,44.821181601104605,0,0.0,134.1042022161329,0.0,0.0,25.391716979529566,52.432458,runtime
10821,20:00:31,44.85649593287532,0,0.0,129.97744694360003,0.0,0.0,25.37951639476952,53.356284,runtime
10822,20:00:32,44.8668653482727,0,0.0,134.1053739071174,0.0,0.0,25.391777617665355,52.759755,runtime
10823,20:00:33,44.86428341941541,0,0.0,1768.540403713659,0.0,0.0,24.995042133495502,52.905984,runtime
10824,20:00:34,44.8640335455686,0,0.0,134.1014910561925,0.0,0.0,24.99475264912484,52.966656,runtime
10825,20:00:35,44.8640335455686,0,0.0,129.98123543619337,0.0,0.0,24.994901806980785,52.69932,runtime
10826,20:00:36,44.86336723083243,0,0.0,134.1018861430286,0.0,0.0,24.993784882253117,52.432458,runtime
10827,20:00:37,44.815393035489926,0,0.0,1768.5006983903786,0.0,0.0,24.994835336343176,51.48825,runtime
10828,20:00:38,44.815393035489926,0,0.0,134.1001695757599,0.0,0.0,24.99609376508015,52.949196,runtime
10829,20:00:39,44.815393035489926,0,0.0,129.9776773185999,0.0,0.0,24.994887035738167,52.743168,runtime
10830,20:00:40,44.815393035489926,0,0.0,134.11140980250775,0.0,0.0,24.9937086790766,52.743168,runtime
10831,20:00:41,44.815393035489926,0,0.0,129.97193098608622,0.0,0.0,25.76544950181828,52.743168,runtime
10832,20:00:42,44.8146434372325,0,0.0,134.10485618066932,0.0,0.0,25.39164876150899,52.682752,runtime
10833,20:00:43,44.8146434372325,0,0.0,129.9828609720059,0.0,0.0,25.37954578575676,52.211224,runtime
10834,20:00:44,44.77208299673443,0,86.35432949114137,274.30198779539023,0.0,0.0,25.788632324113838,52.53714,runtime
10835,20:00:45,44.77170820924727,0,0.0,129.97417058755417,0.0,0.0,24.994946120673745,52.949196,runtime
10836,20:00:46,44.77170820924727,0,0.0,134.10529216057037,0.0,0.0,24.994905051080536,52.47696,runtime
10837,20:00:47,44.77170820924727,0,0.0,129.97932836333084,0.0,0.0,24.99364623058752,52.41678,runtime
10838,20:00:48,44.77170820924727,0,0.0,134.10346651365325,0.0,0.0,24.996162343584395,52.966656,runtime
10839,20:00:49,44.77170820924727,0,63.01939924197509,192.99691017854877,0.0,0.0,24.994879650114676,53.234466,runtime
10840,20:00:50,44.77170820924727,0,0.0,134.1033983934616,0.0,0.0,24.995065072467494,52.69932,runtime
10841,20:00:51,44.77170820924727,0,0.0,129.9858945609569,0.0,0.0,24.993550214191973,51.95988,runtime
10842,20:00:52,44.77170820924727,0,0.0,362.6690245909916,0.0,0.0,24.996185203057927,51.900156,runtime
10843,20:00:53,44.77170820924727,0,0.0,129.98277137448508,0.0,0.0,24.99486487886333,52.492656,runtime
10844,20:00:54,44.77170820924727,0,0.0,134.09944754075326,0.0,0.0,24.994935531397367,52.638885,runtime
10845,20:00:55,44.77170820924727,0,0.0,129.979507549003,0.0,0.0,24.994887035738167,52.019604,runtime
10846,20:00:56,44.77170820924727,0,0.0,134.0991069609018,0.0,0.0,25.39050419611424,53.295375,runtime
10847,20:00:57,44.77170820924727,0,0.0,129.9832065636005,0.0,0.0,25.379575176720856,52.019604,runtime
10848,20:00:58,44.77170820924727,0,0.0,1694.5610583976422,0.0,0.0,25.393005518707955,,runtime
10849,20:00:59,44.77045888657925,0,0.0,319.0447249499671,0.0,0.0,24.99365854119664,52.759755,runtime
10850,20:01:00,44.769209540628175,0,0.0,1889.6520419112633,0.0,0.0,24.996149643349284,52.019604,runtime
10851,20:01:01,44.76646102144533,0,0.0,634.1152841279566,0.0,0.0,25.379575176720856,52.69932,runtime
10852,20:01:02,44.76475360448583,0,0.0,654.2799151711865,0.0,0.0,24.994889810912845,52.69932,runtime
10853,20:01:03,44.76433716359649,0,0.0,319.0359599806806,0.0,0.0,24.99380871931229,52.552854,runtime
10854,20:01:04,44.76433716359649,0,0.0,1694.649894780326,0.0,0.0,24.994798369776586,52.759755,runtime
10855,20:01:05,44.76433716359649,0,0.0,634.1275222569899,0.0,0.0,24.99486487886333,53.027328,runtime
10856,20:01:06,44.76400400622841,0,1472.0587701939487,5573.3018725217435,0.0,0.0,25.393005518707955,52.69932,runtime
10857,20:01:07,44.76400400622841,0,1392.3536349784442,2444.004046687764,0.0,0.0,24.99494365946713,52.905984,runtime
10858,20:01:08,44.76400400622841,0,0.0,134.1046381917818,0.0,0.0,24.994877110074416,52.432458,runtime
