Zeit;Wert 1-avg[W]
2023-03-01 19:56:51.362122; 32.56617
2023-03-01 19:56:52.379632; 31.866296
2023-03-01 19:56:53.404727; 32.08716
2023-03-01 19:56:54.427201; 32.25852
2023-03-01 19:56:55.443835; 32.394656
2023-03-01 19:56:56.458546; 32.387235
2023-03-01 19:56:57.473861; 32.56617
2023-03-01 19:56:58.491490; 32.56617
2023-03-01 19:56:59.503755; 32.344338
2023-03-01 19:57:00.532610; 32.215647
2023-03-01 19:57:01.544774; 32.258544
2023-03-01 19:57:02.556669; 32.258544
2023-03-01 19:57:03.593824; 32.258544
2023-03-01 19:57:04.601018; 32.387235
2023-03-01 19:57:05.621818; 32.523036
2023-03-01 19:57:06.643052; 32.56617
2023-03-01 19:57:07.653584; 32.523036
2023-03-01 19:57:08.663820; 31.90968
2023-03-01 19:57:09.679529; 32.03766
2023-03-01 19:57:10.698345; 32.394656
2023-03-01 19:57:11.719605; 32.437734
2023-03-01 19:57:12.735715; 32.344338
2023-03-01 19:57:13.762278; 32.523036
2023-03-01 19:57:14.776429; 32.523036
2023-03-01 19:57:15.788243; 32.387235
2023-03-01 19:57:16.809343; 31.995
2023-03-01 19:57:17.828400; 31.995
2023-03-01 19:57:18.843977; 32.03766
2023-03-01 19:57:19.874567; 32.56617
2023-03-01 19:57:20.888476; 32.387235
2023-03-01 19:57:21.909076; 32.430132
2023-03-01 19:57:22.933091; 32.56617
2023-03-01 19:57:23.953866; 32.609304
2023-03-01 19:57:24.981432; 32.03766
2023-03-01 19:57:25.999755; 32.03766
2023-03-01 19:57:27.018787; 32.344338
2023-03-01 19:57:28.040919; 32.301441
2023-03-01 19:57:29.054544; 32.387235
2023-03-01 19:57:30.062550; 32.56617
2023-03-01 19:57:31.079319; 33.185688
2023-03-01 19:57:32.096659; 32.430132
2023-03-01 19:57:33.117890; 32.03766
2023-03-01 19:57:34.135666; 32.03766
2023-03-01 19:57:35.149723; 32.695572
2023-03-01 19:57:36.163079; 32.344338
2023-03-01 19:57:37.183983; 32.56617
2023-03-01 19:57:38.212633; 32.652438
2023-03-01 19:57:39.224464; 32.609304
2023-03-01 19:57:40.246595; 32.436768
2023-03-01 19:57:41.267037; 32.08032
2023-03-01 19:57:42.281154; 32.301441
2023-03-01 19:57:43.306420; 32.08032
2023-03-01 19:57:44.318707; 32.430132
2023-03-01 19:57:45.335432; 32.387235
2023-03-01 19:57:46.365242; 32.56617
2023-03-01 19:57:47.373209; 31.689981
2023-03-01 19:57:48.395416; 31.95234
2023-03-01 19:57:49.415794; 32.03766
2023-03-01 19:57:50.431662; 32.301441
2023-03-01 19:57:51.444548; 32.344338
2023-03-01 19:57:52.473293; 32.344338
2023-03-01 19:57:53.477627; 32.523036
2023-03-01 19:57:54.489965; 32.344338
2023-03-01 19:57:55.503020; 31.732404
2023-03-01 19:57:56.511887; 31.859673
2023-03-01 19:57:57.531746; 32.03766
2023-03-01 19:57:58.554358; 32.215647
2023-03-01 19:57:59.585483; 32.301441
2023-03-01 19:58:00.605895; 32.609304
2023-03-01 19:58:01.621608; 32.652438
2023-03-01 19:58:02.648798; 32.523036
2023-03-01 19:58:03.668577; 31.81725
2023-03-01 19:58:04.699499; 32.08032
2023-03-01 19:58:05.716541; 32.12298
2023-03-01 19:58:06.731907; 32.344338
2023-03-01 19:58:07.759985; 32.344338
2023-03-01 19:58:08.777128; 32.652438
2023-03-01 19:58:09.788907; 32.56617
2023-03-01 19:58:10.813959; 32.523036
2023-03-01 19:58:11.836314; 31.732404
2023-03-01 19:58:12.847111; 31.995
2023-03-01 19:58:13.869236; 32.08032
2023-03-01 19:58:14.892136; 32.394656
2023-03-01 19:58:15.911428; 32.258544
2023-03-01 19:58:16.931133; 32.479902
2023-03-01 19:58:17.943826; 32.523036
2023-03-01 19:58:18.962597; 32.56617
2023-03-01 19:58:19.979739; 31.95234
2023-03-01 19:58:21.001899; 31.995
2023-03-01 19:58:22.023049; 32.301441
2023-03-01 19:58:23.042866; 32.215647
2023-03-01 19:58:24.054893; 32.652438
2023-03-01 19:58:25.075647; 32.523036
2023-03-01 19:58:26.096686; 32.56617
2023-03-01 19:58:27.115258; 32.523036
2023-03-01 19:58:28.133318; 31.90968
2023-03-01 19:58:29.151637; 32.129853
2023-03-01 19:58:30.171490; 32.215647
2023-03-01 19:58:31.183348; 32.215647
2023-03-01 19:58:32.201296; 32.479902
2023-03-01 19:58:33.210570; 32.479902
2023-03-01 19:58:34.230306; 32.746896
2023-03-01 19:58:35.246453; 32.221098
2023-03-01 19:58:36.261153; 31.995
2023-03-01 19:58:37.273649; 32.08032
2023-03-01 19:58:38.285655; 32.301441
2023-03-01 19:58:39.306697; 32.480812
2023-03-01 19:58:40.325300; 32.437734
2023-03-01 19:58:41.333465; 32.523036
2023-03-01 19:58:42.362377; 32.301441
2023-03-01 19:58:43.385700; 31.995
2023-03-01 19:58:44.403220; 32.08032
2023-03-01 19:58:45.423153; 32.08032
2023-03-01 19:58:46.437698; 32.301441
2023-03-01 19:58:47.455261; 32.523036
2023-03-01 19:58:48.475102; 32.652438
2023-03-01 19:58:49.496220; 32.387235
2023-03-01 19:58:50.513026; 32.387235
2023-03-01 19:58:51.558017; 31.995
2023-03-01 19:58:52.591109; 31.995
2023-03-01 19:58:53.612928; 32.301441
2023-03-01 19:58:54.624203; 32.258544
2023-03-01 19:58:55.641402; 32.523036
2023-03-01 19:58:56.658858; 32.56617
2023-03-01 19:58:57.673157; 32.344338
2023-03-01 19:58:58.701231; 32.652438
2023-03-01 19:58:59.715924; 31.995
2023-03-01 19:59:00.732209; 31.90968
2023-03-01 19:59:01.757190; 32.03766
2023-03-01 19:59:02.770948; 32.03766
2023-03-01 19:59:03.786119; 32.258544
2023-03-01 19:59:04.793594; 32.258544
2023-03-01 19:59:05.809310; 32.215647
2023-03-01 19:59:06.822783; 31.95234
2023-03-01 19:59:07.832914; 31.732404
2023-03-01 19:59:08.859240; 31.774827
2023-03-01 19:59:09.874697; 31.95234
2023-03-01 19:59:10.901345; 32.03766
2023-03-01 19:59:11.929449; 32.12298
2023-03-01 19:59:12.961642; 32.258544
2023-03-01 19:59:13.976491; 32.344338
2023-03-01 19:59:15.001806; 31.7817
2023-03-01 19:59:16.012702; 31.605135
2023-03-01 19:59:17.045331; 31.732404
2023-03-01 19:59:18.059440; 32.03766
2023-03-01 19:59:19.080170; 32.08032
2023-03-01 19:59:20.101209; 32.08032
2023-03-01 19:59:21.127211; 32.215647
2023-03-01 19:59:22.156101; 32.03766
2023-03-01 19:59:23.176495; 31.512942
2023-03-01 19:59:24.196147; 31.732404
2023-03-01 19:59:25.218988; 31.732404
2023-03-01 19:59:26.230754; 31.95234
2023-03-01 19:59:27.254252; 32.344338
2023-03-01 19:59:28.270296; 32.12298
2023-03-01 19:59:29.280340; 32.301441
2023-03-01 19:59:30.305090; 32.301441
2023-03-01 19:59:31.325047; 32.044059
2023-03-01 19:59:32.347761; 31.81725
2023-03-01 19:59:33.364559; 32.03766
2023-03-01 19:59:34.382912; 32.08032
2023-03-01 19:59:35.404090; 32.08032
2023-03-01 19:59:36.419298; 32.387235
2023-03-01 19:59:37.437694; 32.387235
2023-03-01 19:59:38.455990; 31.42857
2023-03-01 19:59:39.471431; 31.512942
2023-03-01 19:59:40.485181; 31.774827
2023-03-01 19:59:41.508849; 32.08032
2023-03-01 19:59:42.529602; 32.12298
2023-03-01 19:59:43.551348; 32.258544
2023-03-01 19:59:44.568576; 32.344338
2023-03-01 19:59:45.597222; 32.301441
2023-03-01 19:59:46.612630; 31.647558
2023-03-01 19:59:47.641855; 31.732404
2023-03-01 19:59:48.661500; 31.995
2023-03-01 19:59:49.685509; 32.03766
2023-03-01 19:59:50.707529; 32.430132
2023-03-01 19:59:51.731304; 32.344338
2023-03-01 19:59:52.754467; 32.301441
2023-03-01 19:59:53.781229; 32.12298
2023-03-01 19:59:54.812451; 31.386384
2023-03-01 19:59:55.820367; 31.647558
2023-03-01 19:59:56.844573; 31.81725
2023-03-01 19:59:57.873471; 31.995
2023-03-01 19:59:58.891199; 31.995
2023-03-01 19:59:59.928408; 32.08032
2023-03-01 20:00:00.944205; 55.957596
2023-03-01 20:00:01.957910; 55.540002
2023-03-01 20:00:02.988945; 55.875357
2023-03-01 20:00:04.004592; 56.148144
2023-03-01 20:00:05.023331; 53.710125
2023-03-01 20:00:06.042232; 53.173557
2023-03-01 20:00:07.047792; 52.69932
2023-03-01 20:00:08.063509; 52.905984
2023-03-01 20:00:09.082905; 53.234466
2023-03-01 20:00:10.097811; 52.905984
2023-03-01 20:00:11.117227; 51.840432
2023-03-01 20:00:12.135648; 52.905984
2023-03-01 20:00:13.149025; 52.905984
2023-03-01 20:00:14.169242; 52.492656
2023-03-01 20:00:15.180463; 61.438221
2023-03-01 20:00:16.214750; 57.115104
2023-03-01 20:00:17.246304; 53.258166
2023-03-01 20:00:18.261749; 52.638885
2023-03-01 20:00:19.271303; 52.37226
2023-03-01 20:00:20.303756; 52.69932
2023-03-01 20:00:21.324645; 52.638885
2023-03-01 20:00:22.343574; 52.492656
2023-03-01 20:00:23.361675; 52.966656
2023-03-01 20:00:24.371592; 52.69932
2023-03-01 20:00:25.396831; 52.966656
2023-03-01 20:00:26.415660; 52.019604
2023-03-01 20:00:27.429644; 52.37226
2023-03-01 20:00:28.445204; 52.492656
2023-03-01 20:00:29.470645; 52.432458
2023-03-01 20:00:30.492900; 52.432458
2023-03-01 20:00:31.511637; 53.356284
2023-03-01 20:00:32.537330; 52.759755
2023-03-01 20:00:33.556626; 52.905984
2023-03-01 20:00:34.590137; 52.966656
2023-03-01 20:00:35.605617; 52.69932
2023-03-01 20:00:36.613248; 52.432458
2023-03-01 20:00:37.622769; 51.48825
2023-03-01 20:00:38.642019; 52.949196
2023-03-01 20:00:39.659443; 52.743168
2023-03-01 20:00:40.680313; 52.743168
2023-03-01 20:00:41.700034; 52.743168
2023-03-01 20:00:42.711606; 52.682752
2023-03-01 20:00:43.730213; 52.211224
2023-03-01 20:00:44.742732; 52.53714
2023-03-01 20:00:45.760454; 52.949196
2023-03-01 20:00:46.780563; 52.47696
2023-03-01 20:00:47.791340; 52.41678
2023-03-01 20:00:48.813590; 52.966656
2023-03-01 20:00:49.826606; 53.234466
2023-03-01 20:00:50.847268; 52.69932
2023-03-01 20:00:51.870701; 51.95988
2023-03-01 20:00:52.886695; 51.900156
2023-03-01 20:00:53.911997; 52.492656
2023-03-01 20:00:54.929570; 52.638885
2023-03-01 20:00:55.949303; 52.019604
2023-03-01 20:00:56.965026; 53.295375
2023-03-01 20:00:57.980599; 52.019604
2023-03-01 20:00:59.002045; 52.759755
2023-03-01 20:01:00.021073; 52.019604
2023-03-01 20:01:01.035023; 52.69932
2023-03-01 20:01:02.053134; 52.69932
2023-03-01 20:01:03.067659; 52.552854
2023-03-01 20:01:04.102506; 52.759755
2023-03-01 20:01:05.123511; 53.027328
2023-03-01 20:01:06.154580; 52.69932
2023-03-01 20:01:07.164561; 52.905984
2023-03-01 20:01:08.185935; 52.432458
2023-03-01 20:01:09.215879; 52.966656
2023-03-01 20:01:10.233578; 52.966656
2023-03-01 20:01:11.257246; 52.432458
2023-03-01 20:01:12.268421; 52.82019
2023-03-01 20:01:13.283403; 53.319312
2023-03-01 20:01:14.307057; 53.027328
2023-03-01 20:01:15.320840; 53.234466
2023-03-01 20:01:16.344931; 53.027328
2023-03-01 20:01:17.357301; 52.69932
2023-03-01 20:01:18.370694; 52.638885
2023-03-01 20:01:19.389181; 52.759755
2023-03-01 20:01:20.401154; 52.905984
2023-03-01 20:01:21.414966; 53.173557
2023-03-01 20:01:22.425057; 52.966656
2023-03-01 20:01:23.443077; 52.845312
2023-03-01 20:01:24.463395; 52.966656
2023-03-01 20:01:25.489145; 51.840432
2023-03-01 20:01:26.505653; 52.966656
2023-03-01 20:01:27.514074; 53.027328
2023-03-01 20:01:28.540487; 53.173557
2023-03-01 20:01:29.556717; 52.69932
2023-03-01 20:01:30.570077; 53.97912
2023-03-01 20:01:31.580418; 52.905984
2023-03-01 20:01:32.596648; 52.432458
2023-03-01 20:01:33.611437; 52.759755
2023-03-01 20:01:34.625104; 53.234466
2023-03-01 20:01:35.647289; 52.079328
2023-03-01 20:01:36.662662; 53.027328
2023-03-01 20:01:37.679026; 52.638885
2023-03-01 20:01:38.696488; 52.432458
2023-03-01 20:01:39.712997; 52.759755
2023-03-01 20:01:40.726796; 52.432458
2023-03-01 20:01:41.756665; 51.95988
2023-03-01 20:01:42.765921; 52.59732
2023-03-01 20:01:43.787398; 52.759755
2023-03-01 20:01:44.823415; 53.295375
2023-03-01 20:01:45.833640; 53.50275
2023-03-01 20:01:46.854293; 52.69932
2023-03-01 20:01:47.868712; 52.743168
2023-03-01 20:01:48.884259; 53.027328
2023-03-01 20:01:49.901259; 52.759755
2023-03-01 20:01:50.927643; 52.966656
2023-03-01 20:01:51.940324; 52.759755
2023-03-01 20:01:52.955862; 53.295375
2023-03-01 20:01:53.985260; 52.552854
2023-03-01 20:01:55.001013; 53.234466
2023-03-01 20:01:56.021171; 53.173557
2023-03-01 20:01:57.031817; 52.492656
2023-03-01 20:01:58.053072; 52.682752
2023-03-01 20:01:59.078738; 52.271168
2023-03-01 20:02:00.089301; 52.743168
2023-03-01 20:02:01.113933; 56.293899
2023-03-01 20:02:02.136162; 53.088
2023-03-01 20:02:03.156946; 53.337888
2023-03-01 20:02:04.169758; 52.53714
2023-03-01 20:02:05.191384; 53.337888
2023-03-01 20:02:06.202512; 51.74064
2023-03-01 20:02:07.216768; 52.41678
2023-03-01 20:02:08.227156; 52.743168
2023-03-01 20:02:09.251705; 53.131152
2023-03-01 20:02:10.265401; 53.361252
2023-03-01 20:02:11.282287; 52.864
2023-03-01 20:02:12.304570; 53.148672
2023-03-01 20:02:13.320658; 53.380458
2023-03-01 20:02:14.331044; 52.56192
2023-03-01 20:02:15.361290; 52.47696
2023-03-01 20:02:16.386780; 52.271168
2023-03-01 20:02:17.420740; 53.4835
2023-03-01 20:02:18.444267; 53.277
2023-03-01 20:02:19.472557; 53.009848
2023-03-01 20:02:20.486809; 54.019692
2023-03-01 20:02:21.496991; 52.949196
2023-03-01 20:02:22.512514; 52.331112
2023-03-01 20:02:23.533385; 53.337888
2023-03-01 20:02:24.553061; 51.800112
2023-03-01 20:02:25.583509; 52.803584
2023-03-01 20:02:26.592560; 53.277
2023-03-01 20:02:27.614837; 52.743168
2023-03-01 20:02:28.626868; 52.53714
2023-03-01 20:02:29.635386; 52.743168
2023-03-01 20:02:30.649815; 51.33
2023-03-01 20:02:31.653047; 53.398776
2023-03-01 20:02:32.665515; 51.60675
2023-03-01 20:02:33.705583; 52.69932
2023-03-01 20:02:34.724922; 53.234466
2023-03-01 20:02:35.759287; 52.966656
2023-03-01 20:02:36.772058; 53.563896
2023-03-01 20:02:37.790127; 52.759755
2023-03-01 20:02:38.814279; 52.966656
2023-03-01 20:02:39.838117; 52.82019
2023-03-01 20:02:40.855876; 52.69932
2023-03-01 20:02:41.876669; 52.864
2023-03-01 20:02:42.904402; 52.803584
2023-03-01 20:02:43.926737; 52.53714
2023-03-01 20:02:44.940356; 52.803584
2023-03-01 20:02:45.957211; 53.009848
2023-03-01 20:02:46.982624; 53.0705
2023-03-01 20:02:48.000343; 52.211224
2023-03-01 20:02:49.022080; 52.53714
2023-03-01 20:02:50.029829; 52.803584
2023-03-01 20:02:51.049007; 52.864
2023-03-01 20:02:52.058896; 52.759755
2023-03-01 20:02:53.072219; 53.441604
2023-03-01 20:02:54.091369; 52.759755
2023-03-01 20:02:55.101221; 52.966656
2023-03-01 20:02:56.122780; 52.966656
2023-03-01 20:02:57.152899; 53.027328
2023-03-01 20:02:58.174939; 53.295375
2023-03-01 20:02:59.189670; 52.759755
2023-03-01 20:03:00.196818; 53.771508
2023-03-01 20:03:01.213277; 53.295375
2023-03-01 20:03:02.232637; 52.966656
2023-03-01 20:03:03.247575; 52.905984
2023-03-01 20:03:04.261201; 52.880625
2023-03-01 20:03:05.278183; 53.380458
2023-03-01 20:03:06.307624; 52.67325
2023-03-01 20:03:07.323014; 53.441604
2023-03-01 20:03:08.343336; 53.50275
2023-03-01 20:03:09.364663; 52.69932
2023-03-01 20:03:10.391595; 53.173557
2023-03-01 20:03:11.412701; 52.492656
2023-03-01 20:03:12.435509; 53.50275
2023-03-01 20:03:13.447418; 51.95988
2023-03-01 20:03:14.453963; 53.50275
2023-03-01 20:03:15.473555; 52.966656
2023-03-01 20:03:16.481832; 53.027328
2023-03-01 20:03:17.505432; 53.234466
2023-03-01 20:03:18.529949; 52.69932
2023-03-01 20:03:19.555552; 52.966656
2023-03-01 20:03:20.571189; 51.95988
2023-03-01 20:03:21.587339; 52.69932
2023-03-01 20:03:22.600885; 52.759755
2023-03-01 20:03:23.621735; 52.432458
2023-03-01 20:03:24.642481; 52.69932
2023-03-01 20:03:25.661182; 52.759755
2023-03-01 20:03:26.673090; 53.710125
2023-03-01 20:03:27.706717; 52.69932
2023-03-01 20:03:28.729895; 52.492656
2023-03-01 20:03:29.760882; 52.905984
2023-03-01 20:03:30.769548; 52.905984
2023-03-01 20:03:31.791265; 52.69932
2023-03-01 20:03:32.808602; 53.710125
2023-03-01 20:03:33.817780; 52.69932
2023-03-01 20:03:34.837704; 52.638885
2023-03-01 20:03:35.852880; 52.905984
2023-03-01 20:03:36.871236; 52.432458
2023-03-01 20:03:37.886069; 52.69932
2023-03-01 20:03:38.896372; 52.905984
2023-03-01 20:03:39.920204; 52.905984
2023-03-01 20:03:40.937833; 52.69932
2023-03-01 20:03:41.955838; 53.50275
2023-03-01 20:03:42.981793; 52.905984
2023-03-01 20:03:44.006721; 52.69932
2023-03-01 20:03:45.023488; 53.234466
2023-03-01 20:03:46.036067; 52.432458
2023-03-01 20:03:47.047543; 52.966656
2023-03-01 20:03:48.071495; 53.295375
2023-03-01 20:03:49.088201; 53.50275
2023-03-01 20:03:50.097846; 52.966656
2023-03-01 20:03:51.105127; 52.69932
2023-03-01 20:03:52.128570; 52.905984
2023-03-01 20:03:53.149357; 51.900156
2023-03-01 20:03:54.173556; 51.95988
2023-03-01 20:03:55.197633; 53.295375
2023-03-01 20:03:56.210517; 53.027328
2023-03-01 20:03:57.223180; 53.356284
2023-03-01 20:03:58.246070; 53.710125
2023-03-01 20:03:59.260204; 53.441604
2023-03-01 20:04:00.285622; 53.356284
2023-03-01 20:04:01.301294; 53.85588
2023-03-01 20:04:02.309369; 53.112648
2023-03-01 20:04:03.317266; 52.57845
2023-03-01 20:04:04.333674; 52.552854
2023-03-01 20:04:05.345407; 53.173557
2023-03-01 20:04:06.365413; 53.771508
2023-03-01 20:04:07.391774; 53.563896
2023-03-01 20:04:08.420079; 53.051739
2023-03-01 20:04:09.427381; 52.53714
2023-03-01 20:04:10.443993; 52.41678
2023-03-01 20:04:11.472226; 52.743168
2023-03-01 20:04:12.488193; 53.0705
2023-03-01 20:04:13.502009; 53.277
2023-03-01 20:04:14.533130; 52.682752
2023-03-01 20:04:15.549202; 53.216112
2023-03-01 20:04:16.569423; 53.337888
2023-03-01 20:04:17.579261; 52.271168
2023-03-01 20:04:18.600707; 52.271168
2023-03-01 20:04:19.621751; 52.271168
2023-03-01 20:04:20.644421; 52.803584
2023-03-01 20:04:21.652881; 52.47696
2023-03-01 20:04:22.660666; 53.337888
2023-03-01 20:04:23.677640; 53.0705
2023-03-01 20:04:24.695015; 52.949196
2023-03-01 20:04:25.709722; 52.211224
2023-03-01 20:04:26.723742; 52.743168
2023-03-01 20:04:27.729031; 52.743168
2023-03-01 20:04:28.761002; 53.009848
2023-03-01 20:04:29.774606; 52.743168
2023-03-01 20:04:30.788766; 53.337888
2023-03-01 20:04:31.808687; 53.277
2023-03-01 20:04:32.830330; 54.019692
2023-03-01 20:04:33.845730; 52.622336
2023-03-01 20:04:34.873545; 53.958096
2023-03-01 20:04:35.896857; 52.803584
2023-03-01 20:04:36.932935; 53.277
2023-03-01 20:04:37.955097; 53.009848
2023-03-01 20:04:38.984808; 52.47696
2023-03-01 20:04:40.002368; 53.544624
2023-03-01 20:04:41.012873; 53.009848
2023-03-01 20:04:42.044626; 51.800112
2023-03-01 20:04:43.063596; 52.271168
2023-03-01 20:04:44.092763; 52.743168
2023-03-01 20:04:45.113649; 53.009848
2023-03-01 20:04:46.125303; 53.0705
2023-03-01 20:04:47.148304; 53.009848
2023-03-01 20:04:48.157928; 53.277
2023-03-01 20:04:49.169531; 53.277
2023-03-01 20:04:50.189376; 52.888544
2023-03-01 20:04:51.205683; 52.47696
2023-03-01 20:04:52.215006; 52.803584
2023-03-01 20:04:53.226472; 52.803584
2023-03-01 20:04:54.245364; 52.759755
2023-03-01 20:04:55.257569; 52.966656
2023-03-01 20:04:56.272936; 53.027328
2023-03-01 20:04:57.304717; 53.027328
2023-03-01 20:04:58.317063; 53.173557
2023-03-01 20:04:59.345875; 52.518015
2023-03-01 20:05:00.362606; 53.027328
2023-03-01 20:05:01.376765; 52.759755
2023-03-01 20:05:02.389049; 52.905984
2023-03-01 20:05:03.401868; 53.295375
2023-03-01 20:05:04.416477; 52.966656
2023-03-01 20:05:05.432469; 53.173557
2023-03-01 20:05:06.447239; 51.95988
2023-03-01 20:05:07.454189; 52.759755
2023-03-01 20:05:08.475875; 52.966656
2023-03-01 20:05:09.492853; 52.966656
2023-03-01 20:05:10.509566; 53.173557
2023-03-01 20:05:11.524756; 52.69932
2023-03-01 20:05:12.540915; 52.905984
2023-03-01 20:05:13.550060; 52.69932
2023-03-01 20:05:14.558543; 52.905984
2023-03-01 20:05:15.581682; 52.492656
2023-03-01 20:05:16.597235; 52.69932
2023-03-01 20:05:17.608164; 52.432458
2023-03-01 20:05:18.616752; 52.905984
2023-03-01 20:05:19.642968; 53.173557
2023-03-01 20:05:20.656886; 53.771508
2023-03-01 20:05:21.674112; 53.234466
2023-03-01 20:05:22.698416; 55.47696
2023-03-01 20:05:23.712072; 32.746896
2023-03-01 20:05:24.726496; 32.394656
2023-03-01 20:05:25.757096; 32.52389
2023-03-01 20:05:26.768627; 32.479902
2023-03-01 20:05:27.787357; 32.523036
2023-03-01 20:05:28.814439; 32.660264
2023-03-01 20:05:29.835381; 32.523036
2023-03-01 20:05:30.855229; 32.00148
2023-03-01 20:05:31.869912; 31.95234
2023-03-01 20:05:32.883882; 32.17275
2023-03-01 20:05:33.908701; 32.344338
2023-03-01 20:05:34.927661; 32.479902
2023-03-01 20:05:35.948296; 32.56617
2023-03-01 20:05:36.978716; 34.263564
2023-03-01 20:05:37.986024; 32.523036
2023-03-01 20:05:39.002289; 31.995
2023-03-01 20:05:40.021876; 32.258544
2023-03-01 20:05:41.034403; 32.258544
2023-03-01 20:05:42.044543; 32.301441
2023-03-01 20:05:43.063099; 32.479902
2023-03-01 20:05:44.094631; 32.479902
2023-03-01 20:05:45.109306; 32.56617
2023-03-01 20:05:46.124080; 32.745105
2023-03-01 20:05:47.148734; 31.90968
2023-03-01 20:05:48.171877; 32.086956
2023-03-01 20:05:49.182464; 32.215647
2023-03-01 20:05:50.203913; 32.344338
2023-03-01 20:05:51.223037; 32.479902
2023-03-01 20:05:52.245716; 32.56617
2023-03-01 20:05:53.260623; 32.56617
2023-03-01 20:05:54.272603; 32.479902
2023-03-01 20:05:55.306614; 32.086956
2023-03-01 20:05:56.325658; 32.08032
2023-03-01 20:05:57.338083; 32.609304
2023-03-01 20:05:58.361148; 32.479902
2023-03-01 20:05:59.380515; 32.523036
2023-03-01 20:06:00.396050; 32.745105
2023-03-01 20:06:01.417961; 32.523036
2023-03-01 20:06:02.436066; 32.523036
2023-03-01 20:06:03.445288; 31.995
2023-03-01 20:06:04.455732; 32.479902
2023-03-01 20:06:05.470850; 32.301441
2023-03-01 20:06:06.487018; 32.301441
2023-03-01 20:06:07.504329; 32.609304
2023-03-01 20:06:08.533159; 32.609304
2023-03-01 20:06:09.556805; 32.609304
2023-03-01 20:06:10.569274; 32.788476
2023-03-01 20:06:11.591811; 31.90968
2023-03-01 20:06:12.596743; 32.652438
2023-03-01 20:06:13.613374; 32.258544
2023-03-01 20:06:14.627132; 32.301441
2023-03-01 20:06:15.648805; 32.523036
2023-03-01 20:06:16.666518; 32.652438
2023-03-01 20:06:17.680539; 32.609304
2023-03-01 20:06:18.701799; 32.609304
2023-03-01 20:06:19.715383; 32.08032
2023-03-01 20:06:20.731491; 32.258544
2023-03-01 20:06:21.755568; 32.301441
2023-03-01 20:06:22.777690; 32.301441
2023-03-01 20:06:23.793988; 32.609304
2023-03-01 20:06:24.811219; 32.56617
2023-03-01 20:06:25.828886; 32.695572
2023-03-01 20:06:26.852754; 32.609304
2023-03-01 20:06:27.873435; 31.90968
2023-03-01 20:06:28.896620; 32.03766
2023-03-01 20:06:29.924470; 32.301441
2023-03-01 20:06:30.941581; 32.344338
2023-03-01 20:06:31.952288; 32.301441
2023-03-01 20:06:32.981519; 32.56617
2023-03-01 20:06:34.002300; 32.473029
2023-03-01 20:06:35.023602; 32.56617
2023-03-01 20:06:36.041682; 31.81725
2023-03-01 20:06:37.061307; 32.08032
2023-03-01 20:06:38.077875; 32.215647
2023-03-01 20:06:39.103568; 32.387235
2023-03-01 20:06:40.120573; 32.56617
2023-03-01 20:06:41.136905; 32.609304
2023-03-01 20:06:42.160203; 32.523036
2023-03-01 20:06:43.185363; 32.344338
2023-03-01 20:06:44.204510; 31.995
2023-03-01 20:06:45.219358; 32.17275
2023-03-01 20:06:46.245489; 32.344338
2023-03-01 20:06:47.272555; 32.344338
2023-03-01 20:06:48.285893; 32.473029
2023-03-01 20:06:49.301237; 32.609304
2023-03-01 20:06:50.324719; 32.738706
2023-03-01 20:06:51.340909; 32.307366
2023-03-01 20:06:52.359170; 32.08032
2023-03-01 20:06:53.365846; 32.301441
2023-03-01 20:06:54.380525; 32.344338
2023-03-01 20:06:55.393701; 32.479902
2023-03-01 20:06:56.420584; 32.56617
2023-03-01 20:06:57.444622; 32.56617
2023-03-01 20:06:58.474812; 32.344338
2023-03-01 20:06:59.489397; 31.732404
2023-03-01 20:07:00.501950; 32.03766
2023-03-01 20:07:01.522339; 32.831847
2023-03-01 20:07:02.533327; 32.258544
2023-03-01 20:07:03.553276; 32.523036
2023-03-01 20:07:04.577932; 32.523036
2023-03-01 20:07:05.597708; 32.609304
2023-03-01 20:07:06.609205; 32.523036
2023-03-01 20:07:07.623281; 32.215647
2023-03-01 20:07:08.641076; 31.995
2023-03-01 20:07:09.657362; 32.258544
2023-03-01 20:07:10.680295; 32.301441
2023-03-01 20:07:11.697189; 32.258544
2023-03-01 20:07:12.717859; 32.56617
2023-03-01 20:07:13.735528; 32.652438
2023-03-01 20:07:14.759529; 32.387235
2023-03-01 20:07:15.783394; 32.387235
2023-03-01 20:07:16.808592; 32.03766
2023-03-01 20:07:17.820121; 32.03766
2023-03-01 20:07:18.842569; 32.215647
2023-03-01 20:07:19.873418; 32.344338
2023-03-01 20:07:20.890242; 32.523036
2023-03-01 20:07:21.900271; 32.523036
2023-03-01 20:07:22.930727; 32.387235
2023-03-01 20:07:23.944478; 32.258544
2023-03-01 20:07:24.961143; 31.995
2023-03-01 20:07:25.980288; 32.08716
2023-03-01 20:07:26.998969; 32.17275
2023-03-01 20:07:28.017661; 32.301441
2023-03-01 20:07:29.040808; 32.301441
2023-03-01 20:07:30.063600; 32.609304
2023-03-01 20:07:31.086717; 33.14208
2023-03-01 20:07:32.104537; 32.387235
2023-03-01 20:07:33.114459; 31.995
2023-03-01 20:07:34.128577; 32.258544
2023-03-01 20:07:35.144249; 32.344338
2023-03-01 20:07:36.164596; 32.301441
2023-03-01 20:07:37.174264; 32.523036
2023-03-01 20:07:38.195187; 32.523036
